X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
-45.09999894535424,133.29999967671944,0.0,7.11824265591061,0.2949618101119995,0.0,0.0,-0.9555090665817261,0.29672423005104065,0.0,0.0,-0.954963207244873,-0.35950720484397014
-46.3826326414239,135.16393779051813,0.0,7.11824265591061,0.29493215680122375,0.0,0.0,-0.9555181264877319,0.29670995473861694,0.0,0.0,-0.9549676179885864,-0.0
-47.66446896820254,137.02907977746173,0.0,7.136310400293331,0.2948756814002991,0.0,0.0,-0.9555355310440063,0.29668211936950684,0.0,0.0,-0.9549762606620789,-0.3604197171865318
-48.94565532719516,138.89565921175932,0.0,7.154915369683537,0.29479479789733887,0.0,0.0,-0.9555604457855225,0.29664137959480286,0.0,0.0,-0.9549888968467712,-0.0009396449186973577
-50.226334980265406,140.7639044015589,0.0,7.1740343172314,0.2946918308734894,0.0,0.0,-0.955592155456543,0.29658812284469604,0.0,0.0,-0.955005407333374,-0.36138532059804
-51.50664717427862,142.63403853671738,0.0,7.1936439960870775,0.2945687472820282,0.0,0.0,-0.9556300044059753,0.29652291536331177,0.0,0.0,-0.9550256133079529,-0.0019300327396911676
-52.786727262981834,144.50627983232806,0.0,7.213721159400748,0.29442736506462097,0.0,0.0,-0.9556735157966614,0.2964463233947754,0.0,0.0,-0.9550492763519287,-0.3623993187451951
-54.06670682610665,146.38084166796443,0.0,7.234242560322574,0.2942693531513214,0.0,0.0,-0.9557220935821533,0.29635876417160034,0.0,0.0,-0.9550763368606567,-0.002966467129682404
-55.346713785673394,148.25793272259185,0.0,7.255184952002728,0.2940962314605713,0.0,0.0,-0.955775260925293,0.2962607443332672,0.0,0.0,-0.9551066756248474,-0.3634570152946978
-56.62687251946955,150.1377571050889,0.0,7.276525087591379,0.29390934109687805,0.0,0.0,-0.9558326005935669,0.29615259170532227,0.0,0.0,-0.9551400542259216,-0.004044251755371819
-57.907303971668355,152.02051448031426,0.0,7.29823972023869,0.2937098443508148,0.0,0.0,-0.9558937549591064,0.29603466391563416,0.0,0.0,-0.9551764726638794,-0.36455371391324887
-59.18812576054818,153.90640019064423,0.0,7.320305603094832,0.2934988737106323,0.0,0.0,-0.955958366394043,0.29590752720832825,0.0,0.0,-0.9552157521247864,-0.0051586902834598325
-60.469452283267444,155.7956053729012,0.0,7.342699489309976,0.29327741265296936,0.0,0.0,-0.9560261964797974,0.29577144980430603,0.0,0.0,-0.9552577137947083,-0.36568471826754906
-61.751394817644076,157.68831707058442,0.0,7.3653981320342865,0.29304635524749756,0.0,0.0,-0.956096887588501,0.2956269085407257,0.0,0.0,-0.9553022980690002,-0.006305086380647196
-63.034061620883705,159.58471834130913,0.0,7.3883782844179375,0.2928065061569214,0.0,0.0,-0.9561701416969299,0.295474112033844,0.0,0.0,-0.955349326133728,-0.3668453320242991
-64.31755802519532,161.48498835935186,0.0,7.41161669961109,0.29255861043930054,0.0,0.0,-0.9562458395957947,0.29531338810920715,0.0,0.0,-0.9553987979888916,-0.007478743713634772
-65.60198653022884,163.38930251319556,0.0,7.435090130763915,0.2923033535480499,0.0,0.0,-0.9563236832618713,0.29514503479003906,0.0,0.0,-0.9554505944252014,-0.3680308588501993
-66.88744689226401,165.29783249796125,0.0,7.458775331026586,0.2920413613319397,0.0,0.0,-0.9564035534858704,0.2949694097042084,0.0,0.0,-0.9555045962333679,-0.008674965949123203
-68.17403621007634,167.21074640260795,0.0,7.482649053549263,0.2917732000350952,0.0,0.0,-0.9564852714538574,0.2947867512702942,0.0,0.0,-0.9555606842041016,-0.36923660241195067
-69.46184900740089,169.12820879177636,0.0,7.506688051482124,0.2914993166923523,0.0,0.0,-0.9565685987472534,0.2945973873138428,0.0,0.0,-0.9556187987327576,-0.00988905675381313
-70.750977311912,171.05038078215105,0.0,7.5308690779753285,0.29122021794319153,0.0,0.0,-0.9566534161567688,0.29440152645111084,0.0,0.0,-0.9556788802146912,-0.37045786637625394
-72.04151073063287,172.97742011320543,0.0,7.555168886179048,0.29093632102012634,0.0,0.0,-0.9567396640777588,0.29419925808906555,0.0,0.0,-0.9557408094406128,-0.011116319794405027
-73.33353652168535,174.90948121219552,0.0,7.579564229243453,0.29064804315567017,0.0,0.0,-0.9568271040916443,0.2939910888671875,0.0,0.0,-0.9558045268058777,-0.37168995440980973
-74.62713966228824,176.84671525326266,0.0,7.6040318603187105,0.29035571217536926,0.0,0.0,-0.9569156765937805,0.2937771677970886,0.0,0.0,-0.9558699727058411,-0.01235205873759987
-75.922402912909,178.78927021050157,0.0,7.628548532554987,0.2900597155094147,0.0,0.0,-0.9570053219795227,0.29355788230895996,0.0,0.0,-0.9559370279312134,-0.3729281701793186
-77.21940687747112,180.73729090484863,0.0,7.653090999102455,0.2897602915763855,0.0,0.0,-0.9570958614349365,0.29333317279815674,0.0,0.0,-0.9560056924819946,-0.013591577250098241
-78.518230059518,182.69091904464278,0.0,7.677636013111279,0.289457768201828,0.0,0.0,-0.9571872353553772,0.29310333728790283,0.0,0.0,-0.9560757875442505,-0.37416781735148147
-79.81894891423153,184.6502932597094,0.0,7.70216032773163,0.2891524136066437,0.0,0.0,-0.9572793841362,0.2928687334060669,0.0,0.0,-0.956147313117981,-0.01483017899860084
