X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
-45.09999869066876,133.3000004088634,0.0,7.028972213919941,0.29959234595298767,0.0,0.0,-0.9540672898292542,0.3047430217266083,0.0,0.0,-0.9524345993995667,-0.3549985966626233
-46.37167717320052,135.08138992658928,0.0,7.028972213919941,0.29951032996177673,0.0,0.0,-0.9540929794311523,0.3046981394290924,0.0,0.0,-0.9524489641189575,-0.0
-47.64724755065183,136.8754127262159,0.0,7.073116854732623,0.29935580492019653,0.0,0.0,-0.9541413187980652,0.30461087822914124,0.0,0.0,-0.9524767994880676,-0.35722812397639514
-48.92632127540286,138.6815208800992,0.0,7.115102696396672,0.29913729429244995,0.0,0.0,-0.954209566116333,0.30448418855667114,0.0,0.0,-0.9525170922279358,-0.0021204970537397894
-50.20853312020553,140.49918680926945,0.0,7.15501982468137,0.29886260628700256,0.0,0.0,-0.95429527759552,0.30432048439979553,0.0,0.0,-0.9525691270828247,-0.3592441405564304
-51.49354080580619,142.32790341511438,0.0,7.192958325356008,0.2985386848449707,0.0,0.0,-0.9543961882591248,0.30412203073501587,0.0,0.0,-0.9526320695877075,-0.004036582946398304
-52.78102462851128,144.16718421107365,0.0,7.229008284189866,0.2981719672679901,0.0,0.0,-0.9545102715492249,0.3038913309574127,0.0,0.0,-0.9527051448822021,-0.3610648455480393
-54.070687089093475,146.01656345384876,0.0,7.2632597869522275,0.297768235206604,0.0,0.0,-0.9546356201171875,0.3036308288574219,0.0,0.0,-0.9527875185012817,-0.005766456823285304
-55.362252524354005,147.87559627366213,0.0,7.295802919412379,0.29733261466026306,0.0,0.0,-0.9547706246376038,0.3033424913883209,0.0,0.0,-0.9528785943984985,-0.3627084380965318
-56.65546674257697,149.7438588031303,0.0,7.326727767339605,0.2968699336051941,0.0,0.0,-0.9549137949943542,0.303028404712677,0.0,0.0,-0.9529775381088257,-0.007328317829710829
-57.9500966640326,151.62094830433955,0.0,7.356124416503189,0.29638445377349854,0.0,0.0,-0.9550637602806091,0.3026904761791229,0.0,0.0,-0.953083872795105,-0.3641931173472179
-59.24592996761154,153.50648329374297,0.0,7.384082952672416,0.29588010907173157,0.0,0.0,-0.9552193284034729,0.30233076214790344,0.0,0.0,-0.9531968832015991,-0.008740365110984916
-60.54277474459755,155.40010366452148,0.0,7.4106934616165665,0.29536038637161255,0.0,0.0,-0.9553793668746948,0.3019510507583618,0.0,0.0,-0.9533159136772156,-0.36553708244540734
-61.84045916051616,157.301470806077,0.0,7.436046029104933,0.29482850432395935,0.0,0.0,-0.955542802810669,0.3015531599521637,0.0,0.0,-0.9534404277801514,-0.010020797812417492
-63.138831125928846,159.21026772035165,0.0,7.460230740906794,0.29428738355636597,0.0,0.0,-0.9557088017463684,0.30113863945007324,0.0,0.0,-0.9535700082778931,-0.3667585325364105
-64.43775797697623,161.12619913468637,0.0,7.483337682791434,0.2937397062778473,0.0,0.0,-0.9558765292167664,0.3007092773914337,0.0,0.0,-0.9537039399147034,-0.01118781507931843
-65.73712616641353,163.0489916109582,0.0,7.505456940528138,0.2931879162788391,0.0,0.0,-0.9560452103614807,0.3002665638923645,0.0,0.0,-0.9538418650627136,-0.36787566676553696
-67.03684096582133,164.978393650753,0.0,7.526678599886193,0.29263409972190857,0.0,0.0,-0.9562142491340637,0.299811989068985,0.0,0.0,-0.9539832472801208,-0.012259616056998046
-68.33682617962047,166.91417579635208,0.0,7.547092746634882,0.2920803427696228,0.0,0.0,-0.9563829302787781,0.2993471324443817,0.0,0.0,-0.9541276097297668,-0.368906684278097
-69.6370238714676,168.85613072732872,0.0,7.566789466543487,0.29152846336364746,0.0,0.0,-0.9565507769584656,0.2988731265068054,0.0,0.0,-0.954274594783783,-0.013254399890765989
-70.93739410355957,170.80407335256697,0.0,7.585858845381294,0.29098010063171387,0.0,0.0,-0.956717312335968,0.2983914911746979,0.0,0.0,-0.9544236660003662,-0.36986978421940037
-72.23791468933061,172.75784089753242,0.0,7.604390968917589,0.2904367744922638,0.0,0.0,-0.9568819999694824,0.2979033589363098,0.0,0.0,-0.9545745253562927,-0.014190365725932408
-73.53858095998481,174.71729298663755,0.0,7.622475922921655,0.2898998260498047,0.0,0.0,-0.9570445418357849,0.29741016030311584,0.0,0.0,-0.9547267556190491,-0.3707831657347572
-74.83940554527013,176.68231172055908,0.0,7.640203793162775,0.2893705368041992,0.0,0.0,-0.9572044610977173,0.29691281914711,0.0,0.0,-0.9548799991607666,-0.015085712707807175
-76.14041816886555,178.65280174837397,0.0,7.657664665410235,0.2888501286506653,0.0,0.0,-0.9573614597320557,0.29641252756118774,0.0,0.0,-0.9550338983535767,-0.3716650279694774
-77.44166545872547,180.6286903343944,0.0,7.6749486254333235,0.28833964467048645,0.0,0.0,-0.957515299320221,0.29591038823127747,0.0,0.0,-0.9551881551742554,-0.015958639981700495
-78.74321077269846,182.60992741958762,0.0,7.692145759001314,0.28784000873565674,0.0,0.0,-0.9576656222343445,0.29540732502937317,0.0,0.0,-0.9553424715995789,-0.3725335700688709
-80.04513403971723,184.59648567747666,0.0,7.709346151883504,0.28735217452049255,0.0,0.0,-0.9578121304512024,0.2949044406414032,0.0,0.0,-0.9554964900016785,-0.01682734669292224
-81.34753161683912,186.5883605644232,0.0,7.726639889849166,0.28687697649002075,0.0,0.0,-0.9579547047615051,0.29440250992774963,0.0,0.0,-0.9556499719619751,-0.3734069911782477
-82.65051616240284,188.58557036419666,0.0,7.744117058667594,0.28641512989997864,0.0,0.0,-0.9580930471420288,0.2939026653766632,0.0,0.0,-0.9558026790618896,-0.017710031986782282
-83.95421652555942,190.5881562267405,0.0,7.761867744108068,0.2859673500061035,0.0,0.0,-0.9582269787788391,0.2934055030345917,0.0,0.0,-0.9559543132781982,-0.3743034904429181
-85.25877710747174,192.59618136138988,0.0,7.779978779347515,0.2855342924594879,0.0,0.0,-0.9583563804626465,0.2929120659828186,0.0,0.0,-0.9561046361923218,-0.018624730736249318
-86.56434636360072,194.60971342507574,0.0,7.798468700285891,0.2851165235042572,0.0,0.0,-0.9584810137748718,0.2924230694770813,0.0,0.0,-0.9562534093856812,-0.37523732483374517
-87.87106599835093,196.62880775565722,0.0,7.817291178809748,0.28471460938453674,0.0,0.0,-0.9586007595062256,0.2919394075870514,0.0,0.0,-0.9564003944396973,-0.01957536096472695
-89.17907064737193,198.6535066701417,0.0,7.836397321438675,0.2843290865421295,0.0,0.0,-0.9587154984474182,0.29146167635917664,0.0,0.0,-0.9565454125404358,-0.3762022815321758
-90.48848798263926,200.68383942765198,0.0,7.855738234692256,0.2839604318141937,0.0,0.0,-0.9588251709938049,0.29099053144454956,0.0,0.0,-0.9566882848739624,-0.020552174765412934
-91.79943880892583,202.71982219544535,0.0,7.875265025090073,0.2836090922355652,0.0,0.0,-0.9589295983314514,0.29052677750587463,0.0,0.0,-0.956828773021698,-0.377188483067419
-93.11203715152045,204.76145801803472,0.0,7.894928799151712,0.28327545523643494,0.0,0.0,-0.9590286612510681,0.29007095098495483,0.0,0.0,-0.9569666981697083,-0.02154529466751598
-94.4263903350418,206.80873678946668,0.0,7.914680663396755,0.2829599380493164,0.0,0.0,-0.9591223001480103,0.28962376713752747,0.0,0.0,-0.9571018815040588,-0.37818605196868377
-95.74259905319026,208.86163522881216,0.0,7.934471724344795,0.28266289830207825,0.0,0.0,-0.9592103362083435,0.28918591141700745,0.0,0.0,-0.9572341442108154,-0.0225448432002453
-97.06075742927268,210.92011685892646,0.0,7.954253088515408,0.2823846936225891,0.0,0.0,-0.9592927694320679,0.288757860660553,0.0,0.0,-0.9573633074760437,-0.3791851107651793
