X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
75.68267516530926,-1278.6456639909907,0.0,5.1281658540083335,0.9090278148651123,0.0,0.0,-0.41673505306243896,0.9469423294067383,0.0,0.0,-0.32140278816223145,-0.306534666621612
74.44455309935839,-1279.6367273123753,0.0,5.103399378127425,0.9056298732757568,0.0,0.0,-0.424068808555603,0.9448084831237793,0.0,0.0,-0.32762226462364197,0.048787223281843095
73.20208068886713,-1280.598663993831,0.0,5.079304516798706,0.902121901512146,0.0,0.0,-0.43148085474967957,0.9426055550575256,0.0,0.0,-0.33390775322914124,-0.30531775443329284
71.95563955163864,-1281.5312072315483,0.0,5.055368969599223,0.8984991312026978,0.0,0.0,-0.4389747381210327,0.9403298497200012,0.0,0.0,-0.34026357531547546,0.04999608930201899
70.70568887419658,-1282.4340417111864,0.0,5.031242647711716,0.8947567343711853,0.0,0.0,-0.4465535581111908,0.937979519367218,0.0,0.0,-0.34668993949890137,-0.30409925332786325
69.45268393994608,-1283.3068702615983,0.0,5.006913082057146,0.8908894062042236,0.0,0.0,-0.4542199671268463,0.9355512857437134,0.0,0.0,-0.3531903028488159,0.05122485524416903
68.19706555547567,-1284.1494211711044,0.0,4.982409942972687,0.886892557144165,0.0,0.0,-0.4619755744934082,0.9330418705940247,0.0,0.0,-0.3597669303417206,-0.3028617210508704
66.93925977303607,-1284.9614473707186,0.0,4.957762900795534,0.8827611207962036,0.0,0.0,-0.4698220193386078,0.9304489493370056,0.0,0.0,-0.36642080545425415,0.05246965535412629
65.67967764234032,-1285.7427255689768,0.0,4.933001625862886,0.8784906268119812,0.0,0.0,-0.47775954008102417,0.9277695417404175,0.0,0.0,-0.3731529712677002,-0.30161115160982754
64.41871499093274,-1286.4930553404151,0.0,4.9081557885119125,0.8740769028663635,0.0,0.0,-0.48578736186027527,0.9249993562698364,0.0,0.0,-0.3799681067466736,0.05372449562437742
63.15675223233574,-1287.2122581697274,0.0,4.883255059079821,0.8695164918899536,0.0,0.0,-0.4939037561416626,0.9221343398094177,0.0,0.0,-0.3868693709373474,-0.30035353901224715
61.89415420119952,-1287.9001764535974,0.0,4.858329107903782,0.8648065328598022,0.0,0.0,-0.5021049976348877,0.9191724061965942,0.0,0.0,-0.3938547670841217,0.054983382047409685
60.631270014657765,-1288.5566724621526,0.0,4.833407605320994,0.8599440455436707,0.0,0.0,-0.5103880167007446,0.9161102175712585,0.0,0.0,-0.40092623233795166,-0.29909487726564166
59.36843295908922,-1289.1816272619544,0.0,4.808520221668653,0.8549278974533081,0.0,0.0,-0.518746554851532,0.9129428267478943,0.0,0.0,-0.40808728337287903,0.056240320615709716
58.105960401478384,-1289.774939602383,0.0,4.783696627283932,0.8497579097747803,0.0,0.0,-0.527172863483429,0.9096670746803284,0.0,0.0,-0.4153379201889038,-0.2978411603775245
56.844153724587244,-1290.336524767205,0.0,4.758966492504038,0.8444337248802185,0.0,0.0,-0.5356597900390625,0.9062788486480713,0.0,0.0,-0.42268019914627075,0.05748931732176504
55.58329828513291,-1290.8663133930563,0.0,4.734359487666137,0.8389575481414795,0.0,0.0,-0.5441966652870178,0.9027746319770813,0.0,0.0,-0.4301140010356903,-0.29659838235540836
54.3236633941801,-1291.364250256503,0.0,4.7099052831074415,0.8333324790000916,0.0,0.0,-0.552771806716919,0.8991506695747375,0.0,0.0,-0.4376392364501953,0.058724378158062834
53.065502318974055,-1291.8302930312525,0.0,4.68563354916512,0.8275633454322815,0.0,0.0,-0.5613719820976257,0.8954024314880371,0.0,0.0,-0.44525766372680664,-0.29537253720680623
51.80905230543734,-1292.264411017014,0.0,4.661573956176368,0.8216564655303955,0.0,0.0,-0.5699827671051025,0.8915271759033203,0.0,0.0,-0.45296698808670044,0.0599395091170907
50.55453462058546,-1292.6665838414085,0.0,4.637756174478388,0.815619170665741,0.0,0.0,-0.5785889625549316,0.8875190615653992,0.0,0.0,-0.46077075600624084,-0.2941696189392315
49.30215461410588,-1293.0368001362444,0.0,4.614209874408346,0.8094620704650879,0.0,0.0,-0.5871719121932983,0.88337641954422,0.0,0.0,-0.46866393089294434,0.061128716191335225
48.052101798398006,-1293.375056189355,0.0,4.590964726303451,0.8031966090202332,0.0,0.0,-0.5957136750221252,0.8790953755378723,0.0,0.0,-0.47664567828178406,-0.2929956215601964
46.80454994574756,-1293.6813545766222,0.0,4.568050400500876,0.796836256980896,0.0,0.0,-0.6041949987411499,0.874674379825592,0.0,0.0,-0.4847107529640198,0.06228600537328344
45.55962757040808,-1293.9558709155715,0.0,4.545496567337823,0.7903962135314941,0.0,0.0,-0.6125956177711487,0.8701201677322388,0.0,0.0,-0.49283936619758606,-0.2918565390772139
44.31734044275305,-1294.1993928784686,0.0,4.523332897151466,0.7838916778564453,0.0,0.0,-0.6208972930908203,0.8654364943504333,0.0,0.0,-0.5010181665420532,0.06340538265542267
43.07765828551889,-1294.4128276445263,0.0,4.5015890602790005,0.7773367762565613,0.0,0.0,-0.6290843486785889,0.8606278896331787,0.0,0.0,-0.5092338919639587,-0.29075836549779643
41.84054011099893,-1294.5970575922458,0.0,4.480294727057626,0.7707456946372986,0.0,0.0,-0.6371424794197083,0.8557029962539673,0.0,0.0,-0.5174667835235596,0.06448085403023956
40.605934173646766,-1294.7529400969086,0.0,4.4594795678245145,0.7641324996948242,0.0,0.0,-0.6450588703155518,0.8506661057472229,0.0,0.0,-0.525705873966217,-0.28970709482945745
39.37377792623679,-1294.8813073687957,0.0,4.439173252916869,0.7575099468231201,0.0,0.0,-0.6528232097625732,0.8455245494842529,0.0,0.0,-0.5339359641075134,0.06550642549022165
38.14399797942508,-1294.9829663304579,0.0,4.419405452671864,0.7508907914161682,0.0,0.0,-0.6604260802268982,0.8402863144874573,0.0,0.0,-0.5421422719955444,-0.2887087210797097
