X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
-46.163702875117735,134.71676857295986,0.0,7.066326344004241,0.29047080874443054,0.0,0.0,-0.9568837881088257,0.291642427444458,0.0,0.0,-0.9565274119377136,-0.35688516888910304
-47.38143553775729,136.52749387142015,0.0,7.066326344004241,0.29045212268829346,0.0,0.0,-0.9568894505500793,0.2916319966316223,0.0,0.0,-0.9565305709838867,-0.0
-48.60196321688768,138.34411513443789,0.0,7.087569059259656,0.2904170751571655,0.0,0.0,-0.9569001197814941,0.2916117012500763,0.0,0.0,-0.9565367698669434,-0.3579580332959422
-49.82527891186294,140.16660098372788,0.0,7.108713359829646,0.29036766290664673,0.0,0.0,-0.9569150805473328,0.2915821969509125,0.0,0.0,-0.9565457701683044,-0.0010678939681812438
-51.05137581860748,141.9949196295265,0.0,7.129758403464662,0.2903057634830475,0.0,0.0,-0.956933856010437,0.291544109582901,0.0,0.0,-0.9565573334693909,-0.3590209142876098
-52.280247330333246,143.82903887022587,0.0,7.150703347915149,0.2902330160140991,0.0,0.0,-0.9569558501243591,0.2914983034133911,0.0,0.0,-0.9565712213516235,-0.0021257194454785133
-53.51188703819005,145.66892609204635,0.0,7.171547350931561,0.2901509702205658,0.0,0.0,-0.9569807052612305,0.29144522547721863,0.0,0.0,-0.9565873742103577,-0.3600736417126811
-54.746288731848814,147.51454826874755,0.0,7.192289570264332,0.29006096720695496,0.0,0.0,-0.9570079445838928,0.29138535261154175,0.0,0.0,-0.9566055536270142,-0.0031733062804670253
-55.983446400017094,149.3658719613788,0.0,7.212929163663923,0.2899641990661621,0.0,0.0,-0.9570372104644775,0.29131922125816345,0.0,0.0,-0.9566256403923035,-0.3611160454197311
-57.223354230886024,151.2228633180694,0.0,7.2334652888807796,0.289861798286438,0.0,0.0,-0.9570682048797607,0.29124754667282104,0.0,0.0,-0.9566473960876465,-0.004210484321722441
-58.466006612508174,153.08548807385873,0.0,7.2538971036653415,0.28975480794906616,0.0,0.0,-0.9571005702018738,0.29117074608802795,0.0,0.0,-0.9566707015037537,-0.3621479552573352
-59.711398133105455,154.9537115505668,0.0,7.274223765768067,0.2896440923213959,0.0,0.0,-0.9571340084075928,0.29108908772468567,0.0,0.0,-0.9566954374313354,-0.005237083417819699
-60.95952358130675,156.8274986567055,0.0,7.294444432939399,0.289530485868454,0.0,0.0,-0.9571683406829834,0.2910032272338867,0.0,0.0,-0.9567215442657471,-0.36316920107406914
-62.21037794631425,158.7068138874311,0.0,7.314558262929785,0.28941473364830017,0.0,0.0,-0.9572033286094666,0.29091358184814453,0.0,0.0,-0.9567487239837646,-0.006252933417334128
-63.46395641799818,160.591621324538,0.0,7.334564413489673,0.2892974615097046,0.0,0.0,-0.9572387337684631,0.29082050919532776,0.0,0.0,-0.9567769765853882,-0.36417961271850796
-64.72025438691914,162.48188463649487,0.0,7.354462042369511,0.28917935490608215,0.0,0.0,-0.9572744369506836,0.2907244563102722,0.0,0.0,-0.9568060636520386,-0.0072578641688411105
-65.97926744427737,164.3775670785223,0.0,7.3742503073197465,0.28906089067459106,0.0,0.0,-0.9573101997375488,0.29062557220458984,0.0,0.0,-0.9568360447883606,-0.36517902003922686
-67.24099138178855,166.27863149271343,0.0,7.393928366090831,0.2889426052570343,0.0,0.0,-0.9573459029197693,0.2905244529247284,0.0,0.0,-0.9568666815757751,-0.008251705520916086
-68.50542219148537,168.18504030819759,0.0,7.413495376433206,0.28882497549057007,0.0,0.0,-0.9573813676834106,0.29042142629623413,0.0,0.0,-0.9568978548049927,-0.3661672528848014
-69.77255606544429,170.09675554134654,0.0,7.432950496097321,0.2887084186077118,0.0,0.0,-0.9574164748191833,0.29031673073768616,0.0,0.0,-0.9569295644760132,-0.009234287322133994
-71.04238939543694,172.013738796025,0.0,7.452292882833627,0.28859326243400574,0.0,0.0,-0.9574511051177979,0.29021066427230835,0.0,0.0,-0.9569616317749023,-0.3671441411038067
-72.31491877250579,173.93595126388507,0.0,7.471521694392568,0.28847983479499817,0.0,0.0,-0.9574852585792542,0.2901035249233246,0.0,0.0,-0.9569939970970154,-0.010205439421070439
-73.59014098646294,175.86335372470373,0.0,7.490636088524595,0.28836846351623535,0.0,0.0,-0.9575188159942627,0.2899957299232483,0.0,0.0,-0.9570266008377075,-0.3681095145448182
-74.86805302531225,177.79590654676622,0.0,7.5096352229801555,0.28825947642326355,0.0,0.0,-0.9575516581535339,0.2898874282836914,0.0,0.0,-0.957059383392334,-0.01116499166630075
-76.14865207459363,179.73356968729396,0.0,7.528518255509694,0.2881530821323395,0.0,0.0,-0.9575836658477783,0.28977885842323303,0.0,0.0,-0.9570921659469604,-0.36906320305641105
-77.43193551664949,181.67630269291678,0.0,7.547284343863662,0.288049578666687,0.0,0.0,-0.9576147794723511,0.28967028856277466,0.0,0.0,-0.9571250081062317,-0.012112773906400143
-78.71790092981207,183.62406470019152,0.0,7.565932645792507,0.2879491448402405,0.0,0.0,-0.9576449990272522,0.2895621359348297,0.0,0.0,-0.9571576714515686,-0.3700050364871608
-80.00654608751239,185.576814436166,0.0,7.584462319046673,0.28785204887390137,0.0,0.0,-0.9576742053031921,0.28945425152778625,0.0,0.0,-0.9571902751922607,-0.013048615989943835
-81.29786895730862,187.5345102189888,0.0,7.602872521376608,0.28775840997695923,0.0,0.0,-0.9577023386955261,0.28934723138809204,0.0,0.0,-0.957222580909729,-0.3709348446856424
-82.59186769983515,189.4971099585658,0.0,7.621162410532768,0.2876684069633484,0.0,0.0,-0.9577293992042542,0.2892412543296814,0.0,0.0,-0.9572545289993286,-0.013972347765507487
-83.88854066767058,191.464571157263,0.0,7.63933114426559,0.2875821888446808,0.0,0.0,-0.9577552676200867,0.28913629055023193,0.0,0.0,-0.9572862386703491,-0.3718524575004314
-85.18788640412461,193.43685091065595,0.0,7.65737788032553,0.28749987483024597,0.0,0.0,-0.9577800035476685,0.28903254866600037,0.0,0.0,-0.9573175311088562,-0.014883799081666094
-86.48990364194376,195.41390590832663,0.0,7.675301776463031,0.28742164373397827,0.0,0.0,-0.95780348777771,0.28893041610717773,0.0,0.0,-0.9573483467102051,-0.37275770478010317
-87.7945913019346,197.3956924347077,0.0,7.693101990428541,0.28734761476516724,0.0,0.0,-0.9578257203102112,0.2888300120830536,0.0,0.0,-0.957378625869751,-0.015782799786994872
-89.10194849150515,199.38216636997402,0.0,7.710777679972509,0.2872779071331024,0.0,0.0,-0.9578466415405273,0.2887314558029175,0.0,0.0,-0.9574083089828491,-0.3736504163732328
-90.41197450312274,201.3732831909821,0.0,7.728328002845387,0.287212610244751,0.0,0.0,-0.9578662514686584,0.2886347770690918,0.0,0.0,-0.9574374556541443,-0.016669179730069594
-91.72466881268934,203.36899797225797,0.0,7.745752116797615,0.2871518135070801,0.0,0.0,-0.9578844904899597,0.28854042291641235,0.0,0.0,-0.9574658870697021,-0.37453042212839577
-93.04003107783278,205.36926538703267,0.0,7.763049179579645,0.2870956063270569,0.0,0.0,-0.9579013586044312,0.288448303937912,0.0,0.0,-0.9574936032295227,-0.01754276875946509
-94.35806113611399,207.37403970832693,0.0,7.780218348941921,0.28704410791397095,0.0,0.0,-0.9579168558120728,0.28835874795913696,0.0,0.0,-0.957520604133606,-0.37539755189416724
