X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
-46.163702379935636,134.7167687843431,0.0,6.916792056941561,0.2943241000175476,0.0,0.0,-0.9557056427001953,0.29725682735443115,0.0,0.0,-0.9547975659370422,-0.3493329321687657
-47.37950564264224,136.47874049373382,0.0,6.916792056941561,0.2942773401737213,0.0,0.0,-0.9557200074195862,0.2972308397293091,0.0,0.0,-0.9548056721687317,-0.0
-48.598004025893076,138.2487531357776,0.0,6.9445488883865245,0.2941893935203552,0.0,0.0,-0.9557470679283142,0.29718053340911865,0.0,0.0,-0.9548212885856628,-0.3507347923427538
-49.819151690858206,140.02670941044553,0.0,6.97195317422006,0.2940652370452881,0.0,0.0,-0.9557851552963257,0.2971074879169464,0.0,0.0,-0.9548439979553223,-0.001384054840077531
-51.04290462570405,141.8125121432919,0.0,6.999007753530411,0.29390937089920044,0.0,0.0,-0.9558329582214355,0.2970133423805237,0.0,0.0,-0.9548732042312622,-0.35210118523721595
-52.26922063388013,143.60606429074744,0.0,7.025715465405826,0.2937258780002594,0.0,0.0,-0.9558892250061035,0.29689955711364746,0.0,0.0,-0.9549084305763245,-0.0027329291772196784
-53.49805932210635,145.40726894554817,0.0,7.052079148934551,0.29351842403411865,0.0,0.0,-0.9559527635574341,0.2967676818370819,0.0,0.0,-0.9549492597579956,-0.35343268440533343
-54.729382088072214,147.21602934229185,0.0,7.078101643204827,0.2932903468608856,0.0,0.0,-0.9560225009918213,0.2966187596321106,0.0,0.0,-0.9549952745437622,-0.004047196564607336
-55.96315210786193,149.03224886311932,0.0,7.103785787304909,0.29304468631744385,0.0,0.0,-0.9560976028442383,0.29645422101020813,0.0,0.0,-0.9550461173057556,-0.354729863400287
-57.19933432311642,150.85583104351247,0.0,7.129134420323032,0.2927841544151306,0.0,0.0,-0.9561771750450134,0.2962753176689148,0.0,0.0,-0.9551013112068176,-0.005327430555421675
-58.43789542794573,152.68667957820537,0.0,7.154150381347447,0.2925112247467041,0.0,0.0,-0.9562604427337646,0.2960829734802246,0.0,0.0,-0.9551606178283691,-0.35599329577525746
-59.67880385560308,154.52469832720186,0.0,7.1788365094664,0.292228102684021,0.0,0.0,-0.9563467502593994,0.2958785593509674,0.0,0.0,-0.955223560333252,-0.0065742047028435335
-60.922029764933185,156.3697913218944,0.0,7.203195643768133,0.29193681478500366,0.0,0.0,-0.9564354419708252,0.29566311836242676,0.0,0.0,-0.9552898406982422,-0.3572235550834258
-62.16754502660683,158.2218627712788,0.0,7.227230623340895,0.29163920879364014,0.0,0.0,-0.9565259218215942,0.29543763399124146,0.0,0.0,-0.955359160900116,-0.007788092560053694
-63.415323209153236,160.08081706825988,0.0,7.2509442872729295,0.29133689403533936,0.0,0.0,-0.9566177725791931,0.2952030897140503,0.0,0.0,-0.9554311633110046,-0.358421214877973
-64.66533956480252,161.946558796042,0.0,7.274339474652485,0.29103145003318787,0.0,0.0,-0.9567105174064636,0.29496049880981445,0.0,0.0,-0.9555056095123291,-0.008969667680233273
-65.91757101514936,163.8189927345997,0.0,7.297419024567804,0.2907242178916931,0.0,0.0,-0.9568037390708923,0.294710636138916,0.0,0.0,-0.9555822014808655,-0.3595868487120801
-67.17199613665001,165.69802386722316,0.0,7.320185776107134,0.2904164493083954,0.0,0.0,-0.956896960735321,0.2944543957710266,0.0,0.0,-0.9556606411933899,-0.010119503616563053
-68.4285951459634,167.58355738713306,0.0,7.342642568358721,0.290109246969223,0.0,0.0,-0.9569900035858154,0.2941926121711731,0.0,0.0,-0.955740749835968,-0.36072103013892787
-69.68734988514856,169.47549870416003,0.0,7.364792240410806,0.2898036539554596,0.0,0.0,-0.9570824503898621,0.2939261496067047,0.0,0.0,-0.9558221697807312,-0.011238173922223926
-70.94824380672866,171.37375345148396,0.0,7.386637631351641,0.2895006239414215,0.0,0.0,-0.9571740627288818,0.2936556339263916,0.0,0.0,-0.9559047818183899,-0.36182433271169734
-72.21126195863329,173.27822749242694,0.0,7.408181580269466,0.289201021194458,0.0,0.0,-0.9572645425796509,0.29338178038597107,0.0,0.0,-0.955988347530365,-0.0123262521503969
-73.47639096902994,175.1888269272962,0.0,7.429426926252529,0.2889055907726288,0.0,0.0,-0.9573536515235901,0.2931053042411804,0.0,0.0,-0.9560726881027222,-0.3628973299835692
-74.74361903105516,177.10545810027165,0.0,7.450376508389078,0.28861507773399353,0.0,0.0,-0.9574412107467651,0.29282698035240173,0.0,0.0,-0.9561575055122375,-0.013384311854262976
-76.01293588745665,179.02802760633304,0.0,7.471033165767355,0.2883301377296448,0.0,0.0,-0.9575270414352417,0.292547345161438,0.0,0.0,-0.9562426805496216,-0.3639405955077246
-77.28433281515622,180.9564422982223,0.0,7.491399737475607,0.2880513072013855,0.0,0.0,-0.9576109647750854,0.29226696491241455,0.0,0.0,-0.9563279151916504,-0.01441292658700305
-78.55780260974481,182.89060929343574,0.0,7.5114790626020795,0.2877792716026306,0.0,0.0,-0.9576927423477173,0.29198649525642395,0.0,0.0,-0.9564131498336792,-0.3649547028373444
-79.83333956991905,184.83043598124235,0.0,7.531273980235017,0.28751441836357117,0.0,0.0,-0.9577723145484924,0.29170656204223633,0.0,0.0,-0.9564981460571289,-0.015412669901797904
-81.11093948187059,186.77583002972287,0.0,7.550787329462668,0.28725725412368774,0.0,0.0,-0.9578495025634766,0.2914276123046875,0.0,0.0,-0.95658278465271,-0.36594022552560956
-82.39059960363709,188.72669939282542,0.0,7.570021949373275,0.2870081663131714,0.0,0.0,-0.9579242467880249,0.2911500930786133,0.0,0.0,-0.9566669464111328,-0.016384115351828543
-83.67231864942588,190.68295231743303,0.0,7.588980679055086,0.2867676019668579,0.0,0.0,-0.9579963088035583,0.2908746898174286,0.0,0.0,-0.9567503929138184,-0.36689773712570106
-84.95609677391946,192.644497350439,0.0,7.607666357596345,0.2865358889102936,0.0,0.0,-0.9580657482147217,0.2906017601490021,0.0,0.0,-0.956833004951477,-0.017327836490275916
-86.24193555657243,194.61124334582493,0.0,7.626081824085299,0.28631341457366943,0.0,0.0,-0.9581323266029358,0.2903318405151367,0.0,0.0,-0.9569146633148193,-0.36782781119079977
-87.52983798590995,196.58309947173834,0.0,7.64422991761019,0.28610044717788696,0.0,0.0,-0.9581960439682007,0.29006531834602356,0.0,0.0,-0.9569953083992004,-0.018244406870320917
-88.81980844383658,198.55997521756464,0.0,7.6621134772592665,0.28589731454849243,0.0,0.0,-0.9582567811012268,0.2898026704788208,0.0,0.0,-0.9570747017860413,-0.36873102127408647
