X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
-46.16370336901627,134.71676887494965,0.0,7.04091756272655,0.2859117090702057,0.0,0.0,-0.9582559466362,0.28246814012527466,0.0,0.0,-0.9592766761779785,-0.35560189710740153
-47.31949257198959,136.51100494975168,0.0,7.04091756272655,0.28596410155296326,0.0,0.0,-0.958240270614624,0.28250131011009216,0.0,0.0,-0.9592669010162354,-0.0
-48.484206408616174,138.31354659970654,0.0,7.0693257833137935,0.2860614061355591,0.0,0.0,-0.9582111239433289,0.2825649082660675,0.0,0.0,-0.9592480659484863,-0.3570366557229188
-49.657660629812504,140.12423002182297,0.0,7.097121885254467,0.28619688749313354,0.0,0.0,-0.9581705331802368,0.28265640139579773,0.0,0.0,-0.9592210054397583,-0.001403843532357285
-50.83966905847296,141.9428944234569,0.0,7.124320778854823,0.2863643765449524,0.0,0.0,-0.9581203460693359,0.2827732264995575,0.0,0.0,-0.9591864347457886,-0.3584103372178863
-52.03004370242551,143.76938204257337,0.0,7.150937374421108,0.2865583896636963,0.0,0.0,-0.9580621719360352,0.28291285037994385,0.0,0.0,-0.9591450691223145,-0.002748116035705017
-53.22859486635266,145.60353816793042,0.0,7.176986582259571,0.2867739200592041,0.0,0.0,-0.9579974412918091,0.28307315707206726,0.0,0.0,-0.9590975046157837,-0.35972595377538436
-54.43513126249308,147.44521115915433,0.0,7.2024833126764625,0.28700655698776245,0.0,0.0,-0.9579275846481323,0.28325188159942627,0.0,0.0,-0.9590444564819336,-0.004035829693123827
-55.649460119944706,149.29425246667728,0.0,7.227442475978028,0.28725218772888184,0.0,0.0,-0.9578537344932556,0.2834469974040985,0.0,0.0,-0.9589864611625671,-0.3609865175784937
-56.87138729239507,151.15051665150727,0.0,7.251878982470517,0.28750717639923096,0.0,0.0,-0.9577770233154297,0.2836565673351288,0.0,0.0,-0.9589241147041321,-0.005269996687694012
-58.100717364110345,153.01386140480395,0.0,7.275807742460176,0.28776827454566956,0.0,0.0,-0.9576983451843262,0.28387871384620667,0.0,0.0,-0.9588578939437866,-0.3621950408102947
-59.3372537540192,154.88414756723006,0.0,7.29924366625326,0.2880324125289917,0.0,0.0,-0.9576187133789062,0.28411149978637695,0.0,0.0,-0.9587885141372681,-0.006453629202496258
-60.58079881773266,156.76123914805686,0.0,7.322201664156013,0.2882969379425049,0.0,0.0,-0.957538902759552,0.28435349464416504,0.0,0.0,-0.9587162733078003,-0.363354535653868
-61.83115394734627,158.64500334399239,0.0,7.344696646474682,0.2885594367980957,0.0,0.0,-0.9574596881866455,0.28460291028022766,0.0,0.0,-0.9586417078971863,-0.007589739420610864
-63.08811966887559,160.53531055771262,0.0,7.3667435235155185,0.2888176739215851,0.0,0.0,-0.9573816657066345,0.2848581075668335,0.0,0.0,-0.958565354347229,-0.36446801429229414
-64.35149573718046,162.43203441606838,0.0,7.3883572055847715,0.28906965255737305,0.0,0.0,-0.9573055505752563,0.28511762619018555,0.0,0.0,-0.9584876894950867,-0.008681339525118514
-65.6210812282389,164.3350517879461,0.0,7.4095526029886845,0.28931355476379395,0.0,0.0,-0.9572317600250244,0.28538036346435547,0.0,0.0,-0.9584089517593384,-0.3655384889086534
-66.89667462863493,166.2442428017599,0.0,7.430344626033514,0.28954774141311646,0.0,0.0,-0.9571608901023865,0.28564468026161194,0.0,0.0,-0.9583296775817871,-0.009731441699099785
-68.17807392212963,168.15949086255256,0.0,7.4507481850255015,0.2897707223892212,0.0,0.0,-0.957093358039856,0.28590935468673706,0.0,0.0,-0.9582502841949463,-0.36656897168602653
-69.46507667318924,170.08068266868526,0.0,7.4707781902709005,0.2899811565876007,0.0,0.0,-0.9570296406745911,0.2861732542514801,0.0,0.0,-0.9581710696220398,-0.010743058125635085
-70.75748010734759,172.00770822809503,0.0,7.490449552075955,0.29017776250839233,0.0,0.0,-0.9569700956344604,0.28643497824668884,0.0,0.0,-0.958092451095581,-0.36756247480749393
-72.05508118828409,173.9404608741004,0.0,7.5097771807469185,0.2903594970703125,0.0,0.0,-0.956915020942688,0.28669366240501404,0.0,0.0,-0.958014726638794,-0.011719200987804934
-73.35767669150354,175.8788372807368,0.0,7.528775986590035,0.29052528738975525,0.0,0.0,-0.9568648338317871,0.2869480848312378,0.0,0.0,-0.9579382538795471,-0.3685220104561362
-74.66506327450607,177.82273747760183,0.0,7.54746087991156,0.29067423939704895,0.0,0.0,-0.9568197131156921,0.2871973216533661,0.0,0.0,-0.9578632712364197,-0.012662882468690018
-75.97703754334039,179.7720648641949,0.0,7.565846771017732,0.290805459022522,0.0,0.0,-0.9567800164222717,0.28744035959243774,0.0,0.0,-0.9577901363372803,-0.3694505908150338
-77.29339611543614,181.72672622373153,0.0,7.5839485702148055,0.29091817140579224,0.0,0.0,-0.9567458629608154,0.2876763343811035,0.0,0.0,-0.957719087600708,-0.013577114751370523
-78.61393567861498,183.68663173641787,0.0,7.6017811878090304,0.29101160168647766,0.0,0.0,-0.9567175507545471,0.2879043519496918,0.0,0.0,-0.9576504230499268,-0.37035122806726734
-79.9384530461827,185.6516949921674,0.0,7.619359534106652,0.2910851240158081,0.0,0.0,-0.9566953182220459,0.28812336921691895,0.0,0.0,-0.9575844407081604,-0.01446491001892719
-81.26674520800759,187.6218330027459,0.0,7.6366985194139225,0.2911381125450134,0.0,0.0,-0.9566793441772461,0.28833264112472534,0.0,0.0,-0.9575214385986328,-0.37122693439591736
-82.59860937749384,189.59696621332907,0.0,7.653813054037088,0.29117000102996826,0.0,0.0,-0.956669807434082,0.2885316014289856,0.0,0.0,-0.9574615359306335,-0.015329280454440597
-83.93384303435987,191.57701851345666,0.0,7.670718048282396,0.291180282831192,0.0,0.0,-0.9566668272018433,0.2887193262577057,0.0,0.0,-0.9574049711227417,-0.3720807219840642
-85.27224396313565,193.56191724737178,0.0,7.6874284124560965,0.2911685109138489,0.0,0.0,-0.9566705226898193,0.2888951301574707,0.0,0.0,-0.9573519825935364,-0.01617323824099115
-86.6136102872939,195.55159322372882,0.0,7.703959056864437,0.2911343574523926,0.0,0.0,-0.9566810131072998,0.2890583574771881,0.0,0.0,-0.9573028683662415,-0.3729156030147885
-87.95774049893322,197.5459807246585,0.0,7.720324891813666,0.2910776138305664,0.0,0.0,-0.9566983580589294,0.28920817375183105,0.0,0.0,-0.9572578072547913,-0.01699979556165926
