X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
-46.16370311867225,134.71676907966128,0.0,7.062147625698768,0.2906830906867981,0.0,0.0,-0.9568194150924683,0.2917497158050537,0.0,0.0,-0.9564946889877319,-0.35667412251003877
-47.363793044179126,136.50045675425625,0.0,7.062147625698768,0.29066604375839233,0.0,0.0,-0.956824541091919,0.2917402982711792,0.0,0.0,-0.9564975500106812,-0.0
-48.568131369244355,138.2919910084323,0.0,7.08563903659533,0.2906339764595032,0.0,0.0,-0.9568341970443726,0.2917221188545227,0.0,0.0,-0.9565030932426453,-0.3578605574038045
-49.776664114328554,140.09128093980485,0.0,7.108835799854261,0.2905886769294739,0.0,0.0,-0.9568479061126709,0.2916957139968872,0.0,0.0,-0.9565111398696899,-0.001171553699945982
-50.98933785999418,141.89823577320868,0.0,7.131742149455359,0.29053178429603577,0.0,0.0,-0.956865131855011,0.2916615605354309,0.0,0.0,-0.9565215110778809,-0.3590174437472944
-52.20609974893914,143.71276487270646,0.0,7.154362319378426,0.29046472907066345,0.0,0.0,-0.9568854570388794,0.2916201949119568,0.0,0.0,-0.9565340876579285,-0.002313986524343281
-53.42689748803117,145.5347777536233,0.0,7.1767005436032685,0.290388822555542,0.0,0.0,-0.9569084644317627,0.29157230257987976,0.0,0.0,-0.9565486311912537,-0.36014563688996315
-54.65167935034072,147.36418409459816,0.0,7.198761056109687,0.29030534625053406,0.0,0.0,-0.9569337964057922,0.29151833057403564,0.0,0.0,-0.9565650820732117,-0.003428153822647273
-55.88039417717089,149.20089374963814,0.0,7.220548090877478,0.29021528363227844,0.0,0.0,-0.9569610953330994,0.29145848751068115,0.0,0.0,-0.9565832614898682,-0.36124599218126574
-57.11299138008212,151.0448167601687,0.0,7.242065881886452,0.29011964797973633,0.0,0.0,-0.9569900035858154,0.291393518447876,0.0,0.0,-0.9566030502319336,-0.004514910944312667
-58.34942094291005,152.89586336706517,0.0,7.2633186631164035,0.29001927375793457,0.0,0.0,-0.9570204019546509,0.2913236916065216,0.0,0.0,-0.9566242694854736,-0.3623193649706572
-59.58963342377431,154.753944022658,0.0,7.284310668547134,0.2899149954319,0.0,0.0,-0.9570519924163818,0.2912493050098419,0.0,0.0,-0.9566468596458435,-0.005575113238794005
-60.83357995707704,156.6189694026997,0.0,7.305046132158449,0.2898074984550476,0.0,0.0,-0.9570845365524292,0.29117101430892944,0.0,0.0,-0.9566706418991089,-0.36336661060759223
-62.081212255488644,158.49085041828377,0.0,7.3255292879301495,0.28969740867614746,0.0,0.0,-0.9571177959442139,0.2910888195037842,0.0,0.0,-0.956695556640625,-0.006609616055546608
-63.33248261191967,160.3694982277061,0.0,7.345764369842037,0.2895853519439697,0.0,0.0,-0.9571516513824463,0.2910033166408539,0.0,0.0,-0.9567214846611023,-0.36438858444152594
-64.58734390147656,162.25482424825802,0.0,7.365755611873914,0.2894718647003174,0.0,0.0,-0.9571859836578369,0.29091477394104004,0.0,0.0,-0.956748366355896,-0.0076192747440252395
-65.84574958339991,164.14674016794197,0.0,7.385507248005584,0.28935733437538147,0.0,0.0,-0.9572205543518066,0.2908235490322113,0.0,0.0,-0.9567760229110718,-0.3653861418219133
-67.10765370298355,166.04515795709995,0.0,7.405023512216841,0.28924229741096497,0.0,0.0,-0.9572553038597107,0.2907297611236572,0.0,0.0,-0.9568044543266296,-0.00860494465368472
-68.37301089347247,167.94998987994572,0.0,7.424308638487493,0.28912705183029175,0.0,0.0,-0.9572901129722595,0.29063379764556885,0.0,0.0,-0.95683354139328,-0.3663601380982089
-69.64177637793836,169.86114850599063,0.0,7.443366860797342,0.2890118956565857,0.0,0.0,-0.9573248028755188,0.2905358672142029,0.0,0.0,-0.9568632245063782,-0.009567481133980094
-70.91390597113106,171.7785467213553,0.0,7.462202413126186,0.288897305727005,0.0,0.0,-0.9573593735694885,0.2904364764690399,0.0,0.0,-0.9568933248519897,-0.36731142861986765
-72.18935608130424,173.70209773995714,0.0,7.480819529453835,0.288783460855484,0.0,0.0,-0.9573937058448792,0.29033568501472473,0.0,0.0,-0.9569238424301147,-0.0105077395343664
-73.46808371201378,175.6317151145655,0.0,7.499222443760081,0.2886706292629242,0.0,0.0,-0.9574277400970459,0.29023370146751404,0.0,0.0,-0.9569547176361084,-0.3682408687363447
-74.75004646388766,177.5673127477155,0.0,7.5174153900247305,0.28855907917022705,0.0,0.0,-0.9574613571166992,0.2901307940483093,0.0,0.0,-0.9569858312606812,-0.01142657520429824
-76.03520253636539,179.50880490247238,0.0,7.535402602227587,0.2884490489959717,0.0,0.0,-0.9574944972991943,0.2900271713733673,0.0,0.0,-0.957017183303833,-0.3691493137970951
-77.32351072940581,181.45610621303805,0.0,7.553188314348447,0.28834068775177,0.0,0.0,-0.9575271010398865,0.2899230420589447,0.0,0.0,-0.9570487141609192,-0.012324843493230486
-78.61493044516199,183.40913169519112,0.0,7.570776760367116,0.2882342040538788,0.0,0.0,-0.9575591683387756,0.28981852531433105,0.0,0.0,-0.9570803046226501,-0.37003761915157335
-79.90942168962115,185.36779675655345,0.0,7.588172174263395,0.2881297171115875,0.0,0.0,-0.957590639591217,0.28971388936042786,0.0,0.0,-0.9571119546890259,-0.013203399750618294
-81.20694507420927,187.3320172066738,0.0,7.605378790017088,0.2880273759365082,0.0,0.0,-0.9576213955879211,0.28960928320884705,0.0,0.0,-0.9571435451507568,-0.37090664014923463
-82.507461817358,189.3017092669229,0.0,7.622400841607993,0.2879272997379303,0.0,0.0,-0.9576514959335327,0.28950485587120056,0.0,0.0,-0.957175076007843,-0.014063099325916484
-83.81093374603311,191.27678958018967,0.0,7.639242563015912,0.2878296673297882,0.0,0.0,-0.9576808214187622,0.2894008755683899,0.0,0.0,-0.9572064280509949,-0.37175723213953366
-85.11732329722311,193.25717522037434,0.0,7.655908188220649,0.2877345383167267,0.0,0.0,-0.9577094316482544,0.2892973721027374,0.0,0.0,-0.9572376608848572,-0.01490479756857993
-86.42659351938657,195.24278370166755,0.0,7.6724019512020085,0.28764206171035767,0.0,0.0,-0.9577372074127197,0.2891944646835327,0.0,0.0,-0.9572687149047852,-0.3725902504719255
-87.73870807385708,197.2335329876118,0.0,7.688728085939783,0.2875523269176483,0.0,0.0,-0.9577641487121582,0.28909242153167725,0.0,0.0,-0.957299530506134,-0.01572934982806351
-89.0536312362045,199.22934149993512,0.0,7.7048908264137825,0.287465363740921,0.0,0.0,-0.9577902555465698,0.28899118304252625,0.0,0.0,-0.957330048084259,-0.3734065504958649
-90.37132789755113,201.2301281271523,0.0,7.720894406603809,0.28738126158714294,0.0,0.0,-0.9578155279159546,0.28889113664627075,0.0,0.0,-0.9573602080345154,-0.016537611453822376
-91.6917635658421,203.23581223292496,0.0,7.736743060489659,0.28730010986328125,0.0,0.0,-0.9578399062156677,0.288792222738266,0.0,0.0,-0.9573900103569031,-0.3742069875608069
-93.01490436706803,205.2463136641753,0.0,7.752441022051139,0.2872220277786255,0.0,0.0,-0.9578633308410645,0.2886945903301239,0.0,0.0,-0.9574194550514221,-0.017330437795311182
-94.34071704643972,207.2615527589465,0.0,7.7679925252680455,0.28714704513549805,0.0,0.0,-0.9578858613967896,0.2885984480381012,0.0,0.0,-0.957448422908783,-0.3749924170162063
-95.66916896951284,209.28145035400246,0.0,7.783401804120183,0.2870752215385437,0.0,0.0,-0.9579074382781982,0.2885039150714874,0.0,0.0,-0.9574769139289856,-0.018108684201984748
-97.00022812326208,211.30592779216136,0.0,7.7986730925873555,0.2870066165924072,0.0,0.0,-0.9579280614852905,0.28841087222099304,0.0,0.0,-0.95750492811203,-0.37576369421151806
-98.33386311710349,213.3349069293569,0.0,7.813810624649366,0.286941260099411,0.0,0.0,-0.9579476714134216,0.2883196175098419,0.0,0.0,-0.9575323462486267,-0.018873206023298394
-99.670043183864,215.36831014142044,0.0,7.828818634286009,0.28687921166419983,0.0,0.0,-0.9579662680625916,0.2882300913333893,0.0,0.0,-0.9575592875480652,-0.37652167449619695
-101.00873818069671,217.4060603305782,0.0,7.8437013554770925,0.28682053089141846,0.0,0.0,-0.9579838514328003,0.28814271092414856,0.0,0.0,-0.9575855731964111,-0.019624858608706663
-102.34991858994148,219.4480809316582,0.0,7.8584630222024145,0.2867651879787445,0.0,0.0,-0.9580004215240479,0.2880571484565735,0.0,0.0,-0.9576113224029541,-0.3772672132196981
-103.69355551992933,221.49429591799966,0.0,7.873107868441779,0.28671324253082275,0.0,0.0,-0.9580159783363342,0.28797364234924316,0.0,0.0,-0.9576364159584045,-0.020364497307664486
-105.03962070572972,223.54462980706106,0.0,7.887640128174991,0.28666481375694275,0.0,0.0,-0.9580305218696594,0.28789231181144714,0.0,0.0,-0.9576608538627625,-0.37800116573147646
-106.38808650983991,225.59900766571877,0.0,7.902064035381848,0.28661996126174927,0.0,0.0,-0.9580439329147339,0.287813276052475,0.0,0.0,-0.9576846361160278,-0.02109297746962696
-107.73892592281518,227.65735511525384,0.0,7.916383824042147,0.2865787148475647,0.0,0.0,-0.9580563306808472,0.28773653507232666,0.0,0.0,-0.9577077031135559,-0.3787243873809865
-109.09211256383911,229.71959833601716,0.0,7.930603728135702,0.2865411341190338,0.0,0.0,-0.9580675959587097,0.2876622676849365,0.0,0.0,-0.9577299952507019,-0.021811154444048908
-110.44762068123262,231.78566407177274,0.0,7.944727981642304,0.2865073084831238,0.0,0.0,-0.9580777287483215,0.28759023547172546,0.0,0.0,-0.9577516913414001,-0.37943773351768356
-111.8054251529016,233.85547963370837,0.0,7.958760818541757,0.28647738695144653,0.0,0.0,-0.9580866694450378,0.2875208854675293,0.0,0.0,-0.9577724933624268,-0.022519883580384925
-113.16550148672096,235.92897290411335,0.0,7.97270647281387,0.2864513397216797,0.0,0.0,-0.9580944776535034,0.2874540388584137,0.0,0.0,-0.9577925801277161,-0.38014205949102264
-114.52782582085564,238.00607233971377,0.0,7.986569178438438,0.28642943501472473,0.0,0.0,-0.9581010341644287,0.28738993406295776,0.0,0.0,-0.9578118324279785,-0.023220020228090332
-115.89237492401634,240.08670697466354,0.0,8.000353169395263,0.28641170263290405,0.0,0.0,-0.9581063389778137,0.28732848167419434,0.0,0.0,-0.9578303098678589,-0.38083822065045825
-117.25912619564981,242.17080642318442,0.0,8.014062679664148,0.28639841079711914,0.0,0.0,-0.9581103324890137,0.2872698903083801,0.0,0.0,-0.9578479528427124,-0.02391241973661995
-118.62805766606296,244.25830088184938,0.0,8.027701943224894,0.28638964891433716,0.0,0.0,-0.9581129550933838,0.2872140407562256,0.0,0.0,-0.9578647613525391,-0.38152707234544536
-119.99914799647895,246.3491211315067,0.0,8.041275194057304,0.28638556599617004,0.0,0.0,-0.9581142067909241,0.2871611714363098,0.0,0.0,-0.9578806757926941,-0.024597937455428598
-121.37237647902546,248.4431985388371,0.0,8.05478666614118,0.2863863706588745,0.0,0.0,-0.958113968372345,0.2871111333370209,0.0,0.0,-0.9578956961631775,-0.382209469925439
-122.74772303665375,250.54046505754133,0.0,8.068240593456323,0.28639230132102966,0.0,0.0,-0.9581121802330017,0.28706398606300354,0.0,0.0,-0.957909882068634,-0.025277428733971263
-124.12516822298768,252.64085322915122,0.0,8.081641209982534,0.2864035367965698,0.0,0.0,-0.9581087827682495,0.28701990842819214,0.0,0.0,-0.957923173904419,-0.38288626873989406
-125.50469322210168,254.74429618346173,0.0,8.094992749699616,0.28642040491104126,0.0,0.0,-0.9581037759780884,0.2869788706302643,0.0,0.0,-0.9579355120658875,-0.025951748921702655
-126.88627995077243,256.85072763857727,0.0,8.108299446587372,0.2864430844783783,0.0,0.0,-0.958096981048584,0.2869413495063782,0.0,0.0,-0.95794677734375,-0.38355832413826557
-128.26991995103404,258.9600819090463,0.0,8.121565567272912,0.2864718735218048,0.0,0.0,-0.9580883979797363,0.28690728545188904,0.0,0.0,-0.9579570293426514,-0.02662175501693198
-129.65562141702125,261.07229395711084,0.0,8.134795578677613,0.2865070402622223,0.0,0.0,-0.9580778479576111,0.286876916885376,0.0,0.0,-0.957966148853302,-0.3842265065324424
-131.04339509264906,263.1872994111753,0.0,8.147994023639262,0.2865488529205322,0.0,0.0,-0.958065390586853,0.2868505120277405,0.0,0.0,-0.9579741358757019,-0.02728834314630818
-132.4332526627473,265.30503456414993,0.0,8.1611654451399,0.28659743070602417,0.0,0.0,-0.9580508470535278,0.2868281602859497,0.0,0.0,-0.9579808712005615,-0.3848917298405555
-133.82520675270678,267.4254363713164,0.0,8.174314386161559,0.2866531014442444,0.0,0.0,-0.9580341577529907,0.2868105173110962,0.0,0.0,-0.9579861760139465,-0.027952431076694984
-135.2192709282634,269.5484424477479,0.0,8.187445389686275,0.2867159843444824,0.0,0.0,-0.9580153226852417,0.2867973744869232,0.0,0.0,-0.9579901695251465,-0.3855549118367532
-136.61545969541967,271.67399106528075,0.0,8.200562998696082,0.28678619861602783,0.0,0.0,-0.9579943418502808,0.28678902983665466,0.0,0.0,-0.957992672920227,-0.02861493658224079
-138.013788500508,273.80202114902903,0.0,8.21367175617302,0.28686392307281494,0.0,0.0,-0.9579710364341736,0.2867855429649353,0.0,0.0,-0.957993745803833,-0.3862169702951845
-139.41427373039502,275.9324722734402,0.0,8.226776205099128,0.2869492471218109,0.0,0.0,-0.9579454660415649,0.28678739070892334,0.0,0.0,-0.95799320936203,-0.029276777437094725
-140.81693271282987,278.0652846578863,0.0,8.239880888456431,0.2870423197746277,0.0,0.0,-0.9579175710678101,0.28679436445236206,0.0,0.0,-0.9579911828041077,-0.38687882298999776
-142.2217837169377,280.20039916178285,0.0,8.252990349226975,0.287143349647522,0.0,0.0,-0.9578872919082642,0.286807119846344,0.0,0.0,-0.9579874277114868,-0.029938871415404966
-143.62884595386012,282.3377572792346,0.0,8.26610913039279,0.28725236654281616,0.0,0.0,-0.9578545093536377,0.28682559728622437,0.0,0.0,-0.9579819440841675,-0.387541387695342
-145.03813957754394,284.47730113319994,0.0,8.279241774935912,0.28736943006515503,0.0,0.0,-0.9578193426132202,0.2868497967720032,0.0,0.0,-0.9579747319221497,-0.030602136291320137
-146.44968568568038,286.6189734691696,0.0,8.29239282583838,0.2874946892261505,0.0,0.0,-0.9577816724777222,0.28688013553619385,0.0,0.0,-0.957965612411499,-0.38820558218536577
-147.8635063207954,288.76271764835496,0.0,8.30556682608223,0.2876281440258026,0.0,0.0,-0.9577415585517883,0.28691643476486206,0.0,0.0,-0.9579547643661499,-0.031267489838989304
-149.27962447149457,290.90847764038085,0.0,8.318768318649498,0.2877699136734009,0.0,0.0,-0.9576988816261292,0.286959171295166,0.0,0.0,-0.9579419493675232,-0.38887232423421764
-150.69806407386181,293.0561980154759,0.0,8.332001846522218,0.2879199683666229,0.0,0.0,-0.9576537013053894,0.2870083153247833,0.0,0.0,-0.9579272270202637,-0.031935849832561036
