X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
-46.16370314601269,134.7167686919116,0.0,6.812257555250127,0.28913021087646484,0.0,0.0,-0.9572897553443909,0.2894516587257385,0.0,0.0,-0.9571926593780518,-0.34405341188131955
-47.32314610400928,136.45840008512016,0.0,6.812257555250127,0.28912508487701416,0.0,0.0,-0.957291305065155,0.2894488573074341,0.0,0.0,-0.9571934938430786,-0.0
-48.49000571323264,138.21161699620234,0.0,6.855446532329916,0.28911539912223816,0.0,0.0,-0.9572941660881042,0.2894434332847595,0.0,0.0,-0.9571951627731323,-0.34623467334999575
-49.66389552495589,139.97583984481238,0.0,6.896367977306726,0.2891017198562622,0.0,0.0,-0.9572982788085938,0.28943556547164917,0.0,0.0,-0.9571974873542786,-0.002066739645293414
-50.84444480387831,141.7505118841896,0.0,6.935115016392315,0.2890845239162445,0.0,0.0,-0.9573034644126892,0.28942549228668213,0.0,0.0,-0.9572005271911621,-0.34819159451593457
-52.03129853587098,143.53509925363093,0.0,6.9717807757984405,0.2890642285346985,0.0,0.0,-0.9573096036911011,0.2894130349159241,0.0,0.0,-0.957204282283783,-0.003918545675905827
-53.22411743567891,145.32909103107818,0.0,7.006458381736868,0.2890412211418152,0.0,0.0,-0.9573165774345398,0.2893986403942108,0.0,0.0,-0.9572086334228516,-0.3499429887552491
-54.42257795454886,147.1319992856157,0.0,7.039240960419353,0.28901585936546326,0.0,0.0,-0.957324206829071,0.2893823981285095,0.0,0.0,-0.9572135210037231,-0.005574231467950552
-55.626372287751856,148.94335912968367,0.0,7.070221638057663,0.2889884412288666,0.0,0.0,-0.95733243227005,0.2893644869327545,0.0,0.0,-0.9572189450263977,-0.3515076694440526
-56.83520838197321,150.76272877082718,0.0,7.099493540863552,0.28895923495292664,0.0,0.0,-0.957341194152832,0.2893449664115906,0.0,0.0,-0.9572247862815857,-0.007052610397540904
-58.048809942544096,152.5896895628126,0.0,7.12714979504878,0.2889285683631897,0.0,0.0,-0.957350492477417,0.2893238961696625,0.0,0.0,-0.9572311043739319,-0.35290444995845804
-59.266916440489545,154.42384605595075,0.0,7.153283526825111,0.2888966202735901,0.0,0.0,-0.9573600888252258,0.28930145502090454,0.0,0.0,-0.9572378396987915,-0.008372495840789973
-60.48928311937168,156.26482604648402,0.0,7.177987862404302,0.2888636887073517,0.0,0.0,-0.9573700428009033,0.2892777919769287,0.0,0.0,-0.9572449922561646,-0.3541521436745788
-61.71568100190602,158.11228062489715,0.0,7.201355927998116,0.28882986307144165,0.0,0.0,-0.9573802351951599,0.289252907037735,0.0,0.0,-0.9572525024414062,-0.009552701173810851
-62.94589689633319,159.9658842230303,0.0,7.223480849818314,0.2887954115867615,0.0,0.0,-0.9573906064033508,0.2892269194126129,0.0,0.0,-0.9572603106498718,-0.3552695639685282
-64.1797334025267,161.82533465987436,0.0,7.244455754076653,0.2887604236602783,0.0,0.0,-0.9574011564254761,0.2892000675201416,0.0,0.0,-0.9572684168815613,-0.010612039772716908
-65.41700891782236,163.69035318594553,0.0,7.264373766984896,0.2887250781059265,0.0,0.0,-0.9574118256568909,0.28917232155799866,0.0,0.0,-0.9572768211364746,-0.3562755242164193
-66.65755764255314,165.560684526139,0.0,7.2833280147548,0.2886894941329956,0.0,0.0,-0.9574225544929504,0.28914380073547363,0.0,0.0,-0.957285463809967,-0.011569325013621123
-67.90122958527672,167.4360969209743,0.0,7.301411623598129,0.28865382075309753,0.0,0.0,-0.95743328332901,0.2891145348548889,0.0,0.0,-0.9572943449020386,-0.35718883779436517
-69.14789056768333,169.31638216615002,0.0,7.31871771972664,0.28861814737319946,0.0,0.0,-0.9574440121650696,0.28908464312553406,0.0,0.0,-0.9573033452033997,-0.012443370272636867
-70.39742222917262,171.20135565033513,0.0,7.3353394293521,0.28858256340026855,0.0,0.0,-0.9574547410011292,0.28905418515205383,0.0,0.0,-0.9573125839233398,-0.35802831807847924
-71.6497220310894,173.09085639112936,0.0,7.351369878686259,0.2885471284389496,0.0,0.0,-0.957465410232544,0.2890232503414154,0.0,0.0,-0.9573219418525696,-0.013252988925877285
-72.9047032606088,174.98474706913137,0.0,7.366902193940886,0.2885119318962097,0.0,0.0,-0.957476019859314,0.28899186849594116,0.0,0.0,-0.9573314189910889,-0.3588127784448745
