X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
-46.16370253289085,134.71676883350347,0.0,6.9954973144323604,0.2942969799041748,0.0,0.0,-0.9557140469551086,0.2970340847969055,0.0,0.0,-0.954866886138916,-0.3533079451733515
-47.3943872902901,136.50218275661481,0.0,6.9954973144323604,0.2942532002925873,0.0,0.0,-0.9557275176048279,0.2970097064971924,0.0,0.0,-0.9548743963241577,-0.0
-48.626845194319166,138.2940881590527,0.0,7.016361697452861,0.2941707968711853,0.0,0.0,-0.9557528495788574,0.2969624698162079,0.0,0.0,-0.9548890590667725,-0.35436170189155863
-49.86106462787626,140.0924305785287,0.0,7.037056943638939,0.29405447840690613,0.0,0.0,-0.9557884931564331,0.29689422249794006,0.0,0.0,-0.9549102187156677,-0.0010452144538423136
-51.09703543002857,141.89715612238706,0.0,7.057587091095188,0.29390841722488403,0.0,0.0,-0.9558333158493042,0.296806275844574,0.0,0.0,-0.9549374580383301,-0.3553985780257127
-52.3347488882364,143.70821147239886,0.0,7.077956177926178,0.29373645782470703,0.0,0.0,-0.9558860063552856,0.2966998219490051,0.0,0.0,-0.9549704194068909,-0.0020739562129831746
-53.57419773069499,145.52554388948485,0.0,7.0981682422365004,0.29354196786880493,0.0,0.0,-0.9559455513954163,0.2965763509273529,0.0,0.0,-0.9550086259841919,-0.35641938935451684
-54.81537611880121,147.34910121835904,0.0,7.118227322130733,0.29332807660102844,0.0,0.0,-0.9560109972953796,0.2964370846748352,0.0,0.0,-0.9550516605377197,-0.0030870410561262274
-56.058279639752946,149.17883189209095,0.0,7.138137455713459,0.293097585439682,0.0,0.0,-0.9560814499855042,0.2962832450866699,0.0,0.0,-0.9550991058349609,-0.3574249516566747
-57.302905299288426,151.0146849365809,0.0,7.157902681089262,0.2928529679775238,0.0,0.0,-0.9561561346054077,0.296115905046463,0.0,0.0,-0.9551507234573364,-0.004085284761974894
-58.549251514572774,152.85660997494375,0.0,7.1775270363627275,0.29259657859802246,0.0,0.0,-0.9562343955039978,0.2959362268447876,0.0,0.0,-0.9552060961723328,-0.35841608071089015
-59.79731810723902,154.70455723179694,0.0,7.197014559638429,0.29233047366142273,0.0,0.0,-0.9563155770301819,0.2957451045513153,0.0,0.0,-0.9552649855613708,-0.005069503109232543
-61.04710629659059,156.55847753744806,0.0,7.216369289020955,0.29205644130706787,0.0,0.0,-0.9563990235328674,0.29554352164268494,0.0,0.0,-0.9553269743919373,-0.35939359229586615
-62.29861869297269,158.4183223319786,0.0,7.235595262614888,0.29177623987197876,0.0,0.0,-0.956484317779541,0.29533258080482483,0.0,0.0,-0.9553918242454529,-0.0060405118766029275
-63.551859291318735,160.28404366921794,0.0,7.25469651852481,0.29149138927459717,0.0,0.0,-0.9565709233283997,0.29511308670043945,0.0,0.0,-0.9554592370986938,-0.3603583021903066
-64.80683346487966,162.1555942206049,0.0,7.273677094855302,0.29120326042175293,0.0,0.0,-0.9566584825515747,0.29488593339920044,0.0,0.0,-0.955528974533081,-0.006999126842789416
-66.063547959142,164.03292727893177,0.0,7.292541029710945,0.29091310501098633,0.0,0.0,-0.9567465782165527,0.2946520149707794,0.0,0.0,-0.9556006789207458,-0.36131102617291483
-67.32201088594198,165.9159967619668,0.0,7.311292361196326,0.2906220257282257,0.0,0.0,-0.9568348526954651,0.2944119870662689,0.0,0.0,-0.9556742310523987,-0.007946163786495541
-68.58223171778216,167.8047572159518,0.0,7.329935127416027,0.290331095457077,0.0,0.0,-0.9569230079650879,0.2941666841506958,0.0,0.0,-0.9557493329048157,-0.3622525800223947
-69.84422128235687,169.69916381896928,0.0,7.348473366474626,0.2900411784648895,0.0,0.0,-0.9570107460021973,0.29391661286354065,0.0,0.0,-0.9558258056640625,-0.008882438486424782
-71.1079917572932,171.59917238417682,0.0,7.366911116476709,0.2897531986236572,0.0,0.0,-0.9570978879928589,0.2936626970767975,0.0,0.0,-0.9559034109115601,-0.3631837795174494
-72.37355666511395,173.50473936290348,0.0,7.385252415526861,0.2894679009914398,0.0,0.0,-0.9571841359138489,0.29340556263923645,0.0,0.0,-0.9559819102287292,-0.009808766721280948
