X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
-190.68578786201851,352.9997881449978,0.0,7.287879065703264,0.2851700186729431,0.0,0.0,-0.9584747552871704,0.28742703795433044,0.0,0.0,-0.9578004479408264,-0.0017711123832665487
-191.87494245295665,354.8263604572192,0.0,7.16689813104534,0.28494611382484436,0.0,0.0,-0.9585412740707397,0.28726479411125183,0.0,0.0,-0.9578489661216736,-0.3601934396897304
-193.04230001891455,356.6217627979265,0.0,7.047685642623025,0.2847243547439575,0.0,0.0,-0.9586070775985718,0.28709667921066284,0.0,0.0,-0.9578991532325745,0.004249720365335163
-194.18826962239075,358.38656460535265,0.0,6.930600476560975,0.28450602293014526,0.0,0.0,-0.9586718678474426,0.2869226336479187,0.0,0.0,-0.9579510688781738,-0.35428004746437425
-195.31332804947647,360.12143618589215,0.0,6.816001508983856,0.28429242968559265,0.0,0.0,-0.9587352275848389,0.2867435812950134,0.0,0.0,-0.9580044746398926,0.010037547010644132
-196.41824717374593,361.82742179031646,0.0,6.704217989136517,0.28408482670783997,0.0,0.0,-0.9587967395782471,0.2865610718727112,0.0,0.0,-0.9580588340759277,-0.3486344151488521
-197.50393226086425,363.50568819726493,0.0,6.594562405247199,0.28388431668281555,0.0,0.0,-0.9588561654090881,0.28637605905532837,0.0,0.0,-0.958113968372345,0.015575707813134942
-198.57093573435117,365.156867551717,0.0,6.485099617866121,0.28369176387786865,0.0,0.0,-0.9589132070541382,0.2861900329589844,0.0,0.0,-0.9581693410873413,-0.34310599154374705
-199.61943193332652,366.78102042417515,0.0,6.373818080445942,0.2835076153278351,0.0,0.0,-0.9589676856994629,0.286003440618515,0.0,0.0,-0.9582248330116272,0.021195987480820633
-200.64921848482422,368.377635158934,0.0,6.25870624643931,0.28333187103271484,0.0,0.0,-0.959019660949707,0.28581735491752625,0.0,0.0,-0.9582802057266235,-0.337292262553513
-201.6597157617232,369.94562490718783,0.0,6.137752569298881,0.28316354751586914,0.0,0.0,-0.9590694904327393,0.2856332063674927,0.0,0.0,-0.9583349227905273,0.02730475905356955
-202.6499646836676,371.48332268424525,0.0,6.0089455024773075,0.28300097584724426,0.0,0.0,-0.9591175317764282,0.2854517996311188,0.0,0.0,-0.9583888053894043,-0.33078685513828204
-203.6186277523051,372.9884819930895,0.0,5.87030144959015,0.28284138441085815,0.0,0.0,-0.9591646194458008,0.2852732837200165,0.0,0.0,-0.9584417939186096,0.034306983946860325
-204.56470635452217,374.4593918537136,0.0,5.72420080448621,0.28268104791641235,0.0,0.0,-0.9592119455337524,0.2850983738899231,0.0,0.0,-0.9584937691688538,-0.32340803467848706
-205.48904502197624,375.8972197569614,0.0,5.582086953714616,0.28251513838768005,0.0,0.0,-0.959260880947113,0.2849278748035431,0.0,0.0,-0.9585443735122681,0.0414844511575469
-206.39454010552703,377.30634281809716,0.0,5.456531527157642,0.2823374271392822,0.0,0.0,-0.9593132138252258,0.2847617566585541,0.0,0.0,-0.9585936665534973,-0.31706685151904396
-207.2861704385889,378.6943995279207,0.0,5.360106154697569,0.2821407914161682,0.0,0.0,-0.959371030330658,0.2846011519432068,0.0,0.0,-0.9586412906646729,0.046354419463611185
-208.17097438998786,380.072255412823,0.0,5.305019929294158,0.28191637992858887,0.0,0.0,-0.9594368934631348,0.284445583820343,0.0,0.0,-0.958687424659729,-0.31428471892291204
-209.05608524314036,381.45094161816513,0.0,5.2914929962628925,0.28165364265441895,0.0,0.0,-0.9595139026641846,0.2842956781387329,0.0,0.0,-0.9587318897247314,0.047037597899533656
-209.9463204986909,382.83789317851347,0.0,5.305290149564302,0.2813400626182556,0.0,0.0,-0.9596055746078491,0.2841516435146332,0.0,0.0,-0.9587745666503906,-0.3149815448472256
-210.844013094291,384.2366781775414,0.0,5.331314947244716,0.2809610068798065,0.0,0.0,-0.9597161412239075,0.2840143144130707,0.0,0.0,-0.9588152766227722,0.04572321417830055
-211.74897541733532,385.6469365575006,0.0,5.354470947350463,0.2804989516735077,0.0,0.0,-0.9598504900932312,0.28388354182243347,0.0,0.0,-0.9588540196418762,-0.31615103980206133
-212.6584523039248,387.06430469870133,0.0,5.359661707927874,0.27993321418762207,0.0,0.0,-0.9600144028663635,0.2837591767311096,0.0,0.0,-0.9588909149169922,0.04546105455317884
-213.56706299777824,388.4803257931146,0.0,5.331790787023282,0.279240220785141,0.0,0.0,-0.9602142572402954,0.28364166617393494,0.0,0.0,-0.9589257836341858,-0.31474341753415264
-214.46673337163432,389.882348038522,0.0,5.255761742683016,0.27839311957359314,0.0,0.0,-0.9604572057723999,0.2835313379764557,0.0,0.0,-0.9589585065841675,0.04930090527743469
-215.34662173955405,391.25341559198387,0.0,5.116478526582461,0.2773630917072296,0.0,0.0,-0.9607507586479187,0.283426433801651,0.0,0.0,-0.9589896202087402,-0.30770891167048825
-216.19512070162293,392.5753958643988,0.0,4.910836385425742,0.27612102031707764,0.0,0.0,-0.9611020684242249,0.2833147346973419,0.0,0.0,-0.9590227007865906,0.059686872002521485
-217.00700616386268,393.8407300110815,0.0,4.679169990528935,0.2746425271034241,0.0,0.0,-0.961529552936554,0.283168226480484,0.0,0.0,-0.9590659141540527,-0.296008588695902
-217.78378439405827,395.0547247892763,0.0,4.469302660086488,0.27290311455726624,0.0,0.0,-0.962027907371521,0.28296029567718506,0.0,0.0,-0.9591270089149475,0.0702862321258774
