X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
-92.68992705261184,204.970709312317,0.0,7.686849706173769,0.28852221369743347,0.0,0.0,-0.9574729800224304,0.28835612535476685,0.0,0.0,-0.9575229287147522,-0.019186928637274447
-94.00403389504902,206.95290213793112,0.0,7.699657303221231,0.288534551858902,0.0,0.0,-0.9574692845344543,0.2883667051792145,0.0,0.0,-0.9575197100639343,-0.3696846523334948
-95.32036764154017,208.93834017632923,0.0,7.712388411560107,0.28854697942733765,0.0,0.0,-0.9574655294418335,0.2883775234222412,0.0,0.0,-0.9575164318084717,-0.01982991390691463
-96.63892301309751,210.92701499719138,0.0,7.7250738150052,0.2885594367980957,0.0,0.0,-0.9574617743492126,0.2883884310722351,0.0,0.0,-0.957513153553009,-0.37032532927516615
-97.95970000677742,212.9189261296808,0.0,7.737744297371345,0.28857192397117615,0.0,0.0,-0.957457959651947,0.2883993983268738,0.0,0.0,-0.9575098752975464,-0.02046983725874013
-99.28270389687563,214.9140810619775,0.0,7.7504306424733524,0.2885843813419342,0.0,0.0,-0.9574542045593262,0.2884105145931244,0.0,0.0,-0.957506537437439,-0.3709660537752676
-100.60794523626399,216.9124952410198,0.0,7.7631636341260455,0.28859683871269226,0.0,0.0,-0.9574504494667053,0.2884216904640198,0.0,0.0,-0.9575031399726868,-0.02111291764523976
-101.93543985786977,218.914192072456,0.0,7.775974056144247,0.28860926628112793,0.0,0.0,-0.9574466943740845,0.28843292593955994,0.0,0.0,-0.9574997425079346,-0.37161304478628787
-103.2652088762994,220.91920292080826,0.0,7.788892692342777,0.2886216938495636,0.0,0.0,-0.9574429988861084,0.2884441614151001,0.0,0.0,-0.9574964046478271,-0.021765374018902828
-104.59727868960869,222.92756710985122,0.0,7.8019503265364545,0.2886340320110321,0.0,0.0,-0.9574393033981323,0.2884555757045746,0.0,0.0,-0.957493007183075,-0.3722725212607161
-105.93168098122062,224.93933192320836,0.0,7.815177742540102,0.28864625096321106,0.0,0.0,-0.9574356079101562,0.2884669601917267,0.0,0.0,-0.957489550113678,-0.02243342533221837
-107.2684527219927,226.95455260516738,0.0,7.828605724168537,0.2886582314968109,0.0,0.0,-0.957431972026825,0.2884784936904907,0.0,0.0,-0.9574860334396362,-0.3729507021510411
-108.60763617243653,228.97329236171944,0.0,7.842265055236581,0.2886699438095093,0.0,0.0,-0.9574283957481384,0.2884899973869324,0.0,0.0,-0.9574825763702393,-0.02312329053767509
-109.94927888509058,230.9956223618225,0.0,7.856186519559057,0.2886813282966614,0.0,0.0,-0.9574249386787415,0.2885016202926636,0.0,0.0,-0.9574790596961975,-0.37365380640975204
-111.29343370704913,233.02162173889343,0.0,7.870400900950784,0.2886923551559448,0.0,0.0,-0.957421600818634,0.28851327300071716,0.0,0.0,-0.9574755430221558,-0.023841188587762296
-112.6401587826492,235.05137759253125,0.0,7.884938983226578,0.28870293498039246,0.0,0.0,-0.9574184417724609,0.28852495551109314,0.0,0.0,-0.957472026348114,-0.37438805298933764
-113.98951755631828,237.08498499047462,0.0,7.899831550201269,0.28871285915374756,0.0,0.0,-0.9574154615402222,0.2885366976261139,0.0,0.0,-0.9574685096740723,-0.02459333843496886
-115.34157877459344,239.12254696930228,0.0,7.915109379884471,0.28872206807136536,0.0,0.0,-0.9574127197265625,0.28854840993881226,0.0,0.0,-0.9574649930000305,-0.3751596605490953
-116.69641383821912,241.16417054203137,0.0,7.930787732244312,0.2887304425239563,0.0,0.0,-0.9574102163314819,0.288560152053833,0.0,0.0,-0.9574614763259888,-0.02538517441273863
-118.05408839067955,243.20995402264415,0.0,7.946832620619423,0.28873783349990845,0.0,0.0,-0.9574080109596252,0.2885720729827881,0.0,0.0,-0.9574579000473022,-0.3759700084468282
-119.41466065215073,245.25998451834684,0.0,7.96320031178611,0.2887440323829651,0.0,0.0,-0.9574061632156372,0.28858402371406555,0.0,0.0,-0.9574543237686157,-0.026211825481763207
-120.77818141793033,247.31433793051775,0.0,7.979847072520684,0.28874894976615906,0.0,0.0,-0.9574047327041626,0.28859588503837585,0.0,0.0,-0.9574507474899292,-0.3768107539384733
-122.1446906845859,249.37307895535392,0.0,7.996729169599438,0.28875231742858887,0.0,0.0,-0.9574037194252014,0.28860774636268616,0.0,0.0,-0.9574471712112427,-0.02706445664735685
