X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
-45.0999993021326,133.30000050611804,0.0,6.592013986451414,0.296966016292572,0.0,0.0,-0.9548880457878113,0.300436794757843,0.0,0.0,-0.9538017511367798,-0.3329299993157279
-46.267916431318156,134.96844163044057,0.0,6.592013986451414,0.2969103455543518,0.0,0.0,-0.9549052715301514,0.3004063665866852,0.0,0.0,-0.9538113474845886,-0.0
-47.437469829328165,136.64379154583355,0.0,6.613232180005091,0.2968054413795471,0.0,0.0,-0.954937756061554,0.3003474175930023,0.0,0.0,-0.9538298845291138,-0.3340016252527824
-48.60873788816101,138.32612954179748,0.0,6.634807638131274,0.29665711522102356,0.0,0.0,-0.9549837112426758,0.3002617061138153,0.0,0.0,-0.9538567662239075,-0.001089669602332477
-49.78179553400033,140.01552951308452,0.0,6.656719646188927,0.29647067189216614,0.0,0.0,-0.9550414681434631,0.30015110969543457,0.0,0.0,-0.9538914561271667,-0.33510829232640116
-50.956714280391644,141.71205992103552,0.0,6.678947489537006,0.2962507903575897,0.0,0.0,-0.9551094770431519,0.30001723766326904,0.0,0.0,-0.9539334177970886,-0.002212287953245573
-52.13356228036659,143.41578375568764,0.0,6.701470453534474,0.29600173234939575,0.0,0.0,-0.9551864266395569,0.29986172914505005,0.0,0.0,-0.9539819955825806,-0.33624581576061674
-53.312404377494154,145.1267584986668,0.0,6.724267823540292,0.2957274317741394,0.0,0.0,-0.9552710652351379,0.2996859848499298,0.0,0.0,-0.9540368914604187,-0.0033636702767717575
-54.49330215583481,146.84503608688217,0.0,6.7473188849134145,0.29543131589889526,0.0,0.0,-0.9553623199462891,0.29949161410331726,0.0,0.0,-0.9540975689888,-0.3374100107794613
-55.6763139887731,148.57066287704285,0.0,6.770602923012809,0.2951165437698364,0.0,0.0,-0.9554592370986938,0.29927998781204224,0.0,0.0,-0.9541635513305664,-0.004539631796943111
-56.86149508669956,150.3036796110144,0.0,6.79409922319743,0.29478591680526733,0.0,0.0,-0.9555609226226807,0.29905226826667786,0.0,0.0,-0.9542344212532043,-0.33859669260696745
-58.048897543513306,152.04412138203983,0.0,6.817787070826243,0.2944420576095581,0.0,0.0,-0.9556664824485779,0.29880988597869873,0.0,0.0,-0.9543098211288452,-0.00573598773779227
-59.23857038191266,153.79201760184597,0.0,6.841645751258204,0.294087290763855,0.0,0.0,-0.9557753205299377,0.2985539734363556,0.0,0.0,-0.9543893337249756,-0.3398016764671675
-60.430559597440904,155.54739196866203,0.0,6.865654549852277,0.2937236726284027,0.0,0.0,-0.9558867812156677,0.2982856035232544,0.0,0.0,-0.9544726014137268,-0.006948553323351481
-61.62490820125086,157.3102624361741,0.0,6.889792751967418,0.2933531105518341,0.0,0.0,-0.9560002088546753,0.2980058789253235,0.0,0.0,-0.954559326171875,-0.3410207775840939
-62.821656261551986,159.08064118344436,0.0,6.914039642962588,0.29297730326652527,0.0,0.0,-0.9561150670051575,0.297715961933136,0.0,0.0,-0.9546490907669067,-0.008173143777652936
-64.0208409437009,160.8585345858229,0.0,6.938374508196747,0.29259786009788513,0.0,0.0,-0.9562309384346008,0.2974167764186859,0.0,0.0,-0.9547415971755981,-0.3422498111817787
-65.22249654889491,162.6439431868799,0.0,6.96277663302886,0.2922162115573883,0.0,0.0,-0.9563472867012024,0.2971092462539673,0.0,0.0,-0.9548366069793701,-0.009405574324729327
-66.42665455142779,164.43686167139182,0.0,6.987225302817884,0.29183363914489746,0.0,0.0,-0.9564638137817383,0.29679441452026367,0.0,0.0,-0.954933762550354,-0.34348459248425467
-67.63334363446428,166.23727883940927,0.0,7.011699802922776,0.2914513349533081,0.0,0.0,-0.9565801620483398,0.2964729368686676,0.0,0.0,-0.9550328254699707,-0.01064166018861279
-68.84258972428995,168.04517758144104,0.0,7.036179418702499,0.2910703122615814,0.0,0.0,-0.9566959142684937,0.29614585638046265,0.0,0.0,-0.9551335573196411,-0.3447209367155538
-70.05441602299115,169.8605348547862,0.0,7.060643435516017,0.2906915843486786,0.0,0.0,-0.9568108320236206,0.29581382870674133,0.0,0.0,-0.9552357196807861,-0.011877216593335904
-71.26884303951903,171.68332166104727,0.0,7.085071138722285,0.29031607508659363,0.0,0.0,-0.9569246768951416,0.29547765851020813,0.0,0.0,-0.9553390145301819,-0.3459546590997088
-72.485888619092,173.51350302486009,0.0,7.109441813680267,0.2899445593357086,0.0,0.0,-0.9570371508598328,0.29513809084892273,0.0,0.0,-0.9554432034492493,-0.013108058762930919
-73.70556797088769,175.3510379738727,0.0,7.133734745748919,0.28957778215408325,0.0,0.0,-0.9571481347084045,0.29479584097862244,0.0,0.0,-0.9555481672286987,-0.34718157486075185
-74.92789369397808,177.19587952001075,0.0,7.157929220287204,0.28921642899513245,0.0,0.0,-0.9572573304176331,0.2944515347480774,0.0,0.0,-0.9556536078453064,-0.014330001921430136
-76.15287580145838,179.04797464206206,0.0,7.182004522654079,0.28886112570762634,0.0,0.0,-0.957364559173584,0.2941059172153473,0.0,0.0,-0.9557593464851379,-0.34839749922271523
-77.38052174272167,180.90726426961828,0.0,7.2059399382085125,0.2885124385356903,0.0,0.0,-0.9574697017669678,0.2937593460083008,0.0,0.0,-0.9558652639389038,-0.01553886129286619
-78.61083642383026,182.7736832684073,0.0,7.229714752309455,0.2881709337234497,0.0,0.0,-0.9575725793838501,0.29341262578964233,0.0,0.0,-0.9559711217880249,-0.3495982474096315
-79.8438222259346,184.647160427053,0.0,7.2533082503158735,0.28783711791038513,0.0,0.0,-0.9576730132102966,0.2930665612220764,0.0,0.0,-0.9560766816139221,-0.016730452101271165
-81.07947902169165,186.52761844529823,0.0,7.276699717586725,0.2875113785266876,0.0,0.0,-0.9577709436416626,0.2927215099334717,0.0,0.0,-0.9561818838119507,-0.35077963464553313
-82.31780418963345,188.41497392372585,0.0,7.29986843948097,0.2871941924095154,0.0,0.0,-0.9578661918640137,0.2923778295516968,0.0,0.0,-0.9562864899635315,-0.017900589570677417
-83.55879262643793,190.30913735501306,0.0,7.3227937013575675,0.28688594698905945,0.0,0.0,-0.9579586982727051,0.2920362949371338,0.0,0.0,-0.9563904404640198,-0.35193747615445226
-84.80243675705408,192.2100131167539,0.0,7.3454547885754815,0.2865869700908661,0.0,0.0,-0.9580483436584473,0.29169705510139465,0.0,0.0,-0.9564934968948364,-0.01904508892511747
-86.04872654263458,194.11749946588526,0.0,7.367830986493667,0.2862975597381592,0.0,0.0,-0.9581350088119507,0.2913608253002167,0.0,0.0,-0.9565955996513367,-0.35306758716042125
-87.29764948622903,196.03148853474806,0.0,7.38990158047109,0.2860182225704193,0.0,0.0,-0.9582185745239258,0.29102811217308044,0.0,0.0,-0.9566965103149414,-0.020159765388623685
-88.54919063619272,197.95186632881976,0.0,7.411645855866706,0.28574907779693604,0.0,0.0,-0.9582990407943726,0.2906993627548218,0.0,0.0,-0.9567961692810059,-0.3541657828874726
-89.80333258726606,199.87851272614725,0.0,7.433043098039479,0.2854904532432556,0.0,0.0,-0.9583762884140015,0.2903747260570526,0.0,0.0,-0.9568945169448853,-0.021240434185228363
-91.06005547928174,201.8113014785149,0.0,7.454072592348369,0.28524258732795715,0.0,0.0,-0.9584502577781677,0.2900548279285431,0.0,0.0,-0.9569913744926453,-0.3552278785596387
-92.3193369934574,203.75010021437586,0.0,7.474713624152332,0.28500574827194214,0.0,0.0,-0.9585208892822266,0.28974008560180664,0.0,0.0,-0.9570865631103516,-0.022282910538963863
-93.5811523462333,205.69477044357757,0.0,7.494945478810334,0.28478020429611206,0.0,0.0,-0.9585881233215332,0.2894308865070343,0.0,0.0,-0.9571799635887146,-0.35624968940095203
-94.84547428061632,207.6451675639091,0.0,7.514747441681328,0.28456613421440125,0.0,0.0,-0.9586519002914429,0.28912749886512756,0.0,0.0,-0.9572715759277344,-0.023283009673862487
-96.11227305499304,209.6011408694979,0.0,7.53409879812428,0.28436368703842163,0.0,0.0,-0.9587122201919556,0.2888302206993103,0.0,0.0,-0.9573612809181213,-0.35722703063544453
-97.3815164293764,211.56253356108078,0.0,7.55297883349815,0.2841731607913971,0.0,0.0,-0.958768904209137,0.2885395586490631,0.0,0.0,-0.9574489593505859,-0.024236546813956927
-98.65316964905362,213.52918275817396,0.0,7.571366833161895,0.28399473428726196,0.0,0.0,-0.9588219523429871,0.28825584053993225,0.0,0.0,-0.9575344324111938,-0.35815571748714886
-99.92719542560341,215.50091951316458,0.0,7.589242082474478,0.283828467130661,0.0,0.0,-0.9588713645935059,0.28797924518585205,0.0,0.0,-0.9576177597045898,-0.02513933718327932
-101.20355391525477,217.4775688273436,0.0,7.606583866794859,0.28367456793785095,0.0,0.0,-0.9589170813560486,0.2877102196216583,0.0,0.0,-0.9576987624168396,-0.3590315651800974
-102.48220269456104,219.4589496689008,0.0,7.623371471481998,0.2835331857204437,0.0,0.0,-0.95895916223526,0.28744909167289734,0.0,0.0,-0.9577773809432983,-0.02598719600586208
-103.76309673336553,221.44487499289633,0.0,7.639584181894855,0.28340446949005127,0.0,0.0,-0.9589974284172058,0.28719601035118103,0.0,0.0,-0.9578534960746765,-0.3598503889383225
-105.04618836503882,223.43515176322612,0.0,7.655201283392385,0.28328853845596313,0.0,0.0,-0.959031879901886,0.28695133328437805,0.0,0.0,-0.9579271078109741,-0.02677593850573734
-106.33142725396954,225.42958097659204,0.0,7.670202061333558,0.28318554162979126,0.0,0.0,-0.9590625166893005,0.2867153286933899,0.0,0.0,-0.9579980373382568,-0.3606080039858565
-107.61876036029462,227.4279576884887,0.0,7.684565801077328,0.28309565782546997,0.0,0.0,-0.9590892791748047,0.28648826479911804,0.0,0.0,-0.9580662846565247,-0.027501379906937795
-108.90813190185771,229.43007104121372,0.0,7.698271787982658,0.2830188572406769,0.0,0.0,-0.9591121077537537,0.28627023100852966,0.0,0.0,-0.9581318497657776,-0.36130022554673175
-110.19948331338784,231.43570429390786,0.0,7.711299307408506,0.2829553782939911,0.0,0.0,-0.9591310620307922,0.286061555147171,0.0,0.0,-0.9581945538520813,-0.028159335433495802
-111.49275320289425,233.4446348546271,0.0,7.723627644713832,0.2829052805900574,0.0,0.0,-0.9591460227966309,0.28586268424987793,0.0,0.0,-0.9582542777061462,-0.36192286884498054
-112.78787730527739,235.45663431444802,0.0,7.735236085257599,0.2828686237335205,0.0,0.0,-0.9591569900512695,0.2856735587120056,0.0,0.0,-0.9583110809326172,-0.02874562030944361
-114.08478843315854,237.47146848360288,0.0,7.746103914398767,0.28284552693367004,0.0,0.0,-0.9591639041900635,0.2854945659637451,0.0,0.0,-0.9583648443222046,-0.36247174910463553
-115.38341642493647,239.48889742963874,0.0,7.756210417496294,0.2828361690044403,0.0,0.0,-0.9591668248176575,0.28532594442367554,0.0,0.0,-0.9584155082702637,-0.02925604975881363
-116.68368809008197,241.5086755175936,0.0,7.76553487990914,0.2828405201435089,0.0,0.0,-0.9591656923294067,0.28516775369644165,0.0,0.0,-0.9584630727767944,-0.36294268154972875
-117.98552715168665,243.53055145217502,0.0,7.774056586996268,0.28285863995552063,0.0,0.0,-0.9591604471206665,0.28502020239830017,0.0,0.0,-0.9585074782371521,-0.029686439005638332
-119.28885418628616,245.55426832192936,0.0,7.781754824116634,0.2828906774520874,0.0,0.0,-0.959151029586792,0.284883588552475,0.0,0.0,-0.9585485458374023,-0.36333148140429267
-120.59358806316914,247.5795659767802,0.0,7.788617842925701,0.28293657302856445,0.0,0.0,-0.9591375589370728,0.28475797176361084,0.0,0.0,-0.9585863351821899,-0.030033056117207413
-121.89965561062097,249.60619616927212,0.0,7.794691955263613,0.2829964756965637,0.0,0.0,-0.959119975566864,0.2846437096595764,0.0,0.0,-0.9586207270622253,-0.3636382547546922
-123.20699544248265,251.633928602178,0.0,7.800046599008779,0.2830704152584076,0.0,0.0,-0.9590981602668762,0.28454071283340454,0.0,0.0,-0.9586517810821533,-0.030303492669993548
-124.51555792986815,253.6625509712375,0.0,7.804751271662209,0.28315842151641846,0.0,0.0,-0.9590722322463989,0.2844490706920624,0.0,0.0,-0.9586794376373291,-0.36387586448466347
-125.82530517056404,255.6918689867892,0.0,7.808875470724919,0.2832605540752411,0.0,0.0,-0.9590420722961426,0.2843692898750305,0.0,0.0,-0.9587035775184631,-0.03051178555194861
-127.13621096614898,257.7217063897633,0.0,7.8124886936979125,0.28337693214416504,0.0,0.0,-0.9590076804161072,0.2843012809753418,0.0,0.0,-0.9587242603302002,-0.36405835049340046
-128.44826080687753,259.7519049620046,0.0,7.8156604380822134,0.28350749611854553,0.0,0.0,-0.9589691162109375,0.2842453122138977,0.0,0.0,-0.9587413668632507,-0.0306719746622669
-129.7614518643615,261.78232453089953,0.0,7.818460201378823,0.28365227580070496,0.0,0.0,-0.9589262008666992,0.2842014729976654,0.0,0.0,-0.95875483751297,-0.3641997526800979
-131.075792992076,263.8128429682897,0.0,7.8209574810887545,0.28381139039993286,0.0,0.0,-0.9588790535926819,0.2841697633266449,0.0,0.0,-0.9587646722793579,-0.030798099900142206
-132.39130473371202,265.8433561836549,0.0,7.823221774713025,0.28398483991622925,0.0,0.0,-0.9588276743888855,0.2841501533985138,0.0,0.0,-0.9587709307670593,-0.36431411094394994
-133.70801933939154,267.8737781115552,0.0,7.825322579752646,0.2841726839542389,0.0,0.0,-0.9587719440460205,0.2841431498527527,0.0,0.0,-0.9587734341621399,-0.030904201164769496
-135.0259807897592,269.9040406933209,0.0,7.827329393708623,0.28437483310699463,0.0,0.0,-0.9587118625640869,0.2841487228870392,0.0,0.0,-0.9587721824645996,-0.36441546518415086
-136.3452448279623,271.93409385298276,0.0,7.829311714081974,0.28459134697914124,0.0,0.0,-0.9586474895477295,0.28416696190834045,0.0,0.0,-0.9587671160697937,-0.03100431835534273
-137.66587899953174,273.9639054674328,0.0,7.831339038373711,0.2848223149776459,0.0,0.0,-0.9585787653923035,0.28419771790504456,0.0,0.0,-0.9587583541870117,-0.3645178552998952
-138.9879627001772,275.99346133080707,0.0,7.833480864084839,0.28506767749786377,0.0,0.0,-0.9585056304931641,0.2842414379119873,0.0,0.0,-0.9587457180023193,-0.031112491371056206
-140.31158723151262,278.02276511307576,0.0,7.835806688716376,0.2853274345397949,0.0,0.0,-0.958428144454956,0.28429821133613586,0.0,0.0,-0.9587292075157166,-0.36463532119037695
-141.6368558640337,280.05183831175907,0.0,7.838386005634103,0.28560155630111694,0.0,0.0,-0.9583463072776794,0.28436803817749023,0.0,0.0,-0.9587087631225586,-0.031242759902254447
-142.9638776867633,282.08071069308187,0.0,7.8412515610529345,0.28589004278182983,0.0,0.0,-0.9582599997520447,0.284450888633728,0.0,0.0,-0.9586844444274902,-0.36478004621153015
-144.2927462492295,284.1093876031288,0.0,7.844309807551272,0.2861928939819336,0.0,0.0,-0.9581693410873413,0.28454676270484924,0.0,0.0,-0.9586561918258667,-0.03139721679610985
-145.62353489888517,286.1378430086177,0.0,7.84744008701081,0.2865101099014282,0.0,0.0,-0.9580742716789246,0.2846560478210449,0.0,0.0,-0.9586239457130432,-0.364938141133729
-146.95629668222386,288.1660195703505,0.0,7.850521741313246,0.28684160113334656,0.0,0.0,-0.9579747915267944,0.2847784161567688,0.0,0.0,-0.9585877060890198,-0.03155285590229351
-148.29106423203126,290.19382872679057,0.0,7.853434112340288,0.2871873676776886,0.0,0.0,-0.9578709006309509,0.2849142551422119,0.0,0.0,-0.9585474133491516,-0.36508523057953923
-149.6278496407382,292.2211507877861,0.0,7.8560565419736275,0.28754737973213196,0.0,0.0,-0.9577625393867493,0.2850637137889862,0.0,0.0,-0.958503007888794,-0.031685301843371205
-150.9666443198608,294.2478350384552,0.0,7.858268372094971,0.28792157769203186,0.0,0.0,-0.9576497673988342,0.28522637486457825,0.0,0.0,-0.9584545493125916,-0.3651969391715263
-152.30741884552944,296.273699853228,0.0,7.859948944586018,0.28830987215042114,0.0,0.0,-0.957532525062561,0.28540271520614624,0.0,0.0,-0.9584019780158997,-0.03177017924190895
-153.65012279013467,298.29853282002415,0.0,7.860977601328463,0.2887120842933655,0.0,0.0,-0.9574109315872192,0.2855927348136902,0.0,0.0,-0.9583452343940735,-0.3652488915322558
-154.99468454014703,300.3220908745269,0.0,7.861233684204009,0.2891281545162201,0.0,0.0,-0.9572849869728088,0.2857964336872101,0.0,0.0,-0.9582843780517578,-0.03178311272047191
-156.34101110020075,302.34410044448475,0.0,7.860596535094364,0.28955790400505066,0.0,0.0,-0.9571546316146851,0.2860138714313507,0.0,0.0,-0.9582192897796631,-0.3652167122842939
-157.68898788356842,304.364257603946,0.0,7.858945495881217,0.2900010943412781,0.0,0.0,-0.9570200443267822,0.2862450182437897,0.0,0.0,-0.9581499695777893,-0.03169972690162609
-159.0384784891977,306.38222823730445,0.0,7.856159908446274,0.29045748710632324,0.0,0.0,-0.9568811058998108,0.28648966550827026,0.0,0.0,-0.9580764770507812,-0.3650760260502059
-160.389324465526,308.39764821299275,0.0,7.852119114671236,0.2909267842769623,0.0,0.0,-0.9567380547523499,0.28674831986427307,0.0,0.0,-0.9579986929893494,-0.03149564640793734
-161.7413450613411,310.4101235666301,0.0,7.846702456437798,0.29140856862068176,0.0,0.0,-0.9565909504890442,0.287020742893219,0.0,0.0,-0.9579166173934937,-0.3648024574525575
-163.09433696401072,312.41923069338424,0.0,7.839789275627666,0.2919025123119354,0.0,0.0,-0.9564397931098938,0.2873069941997528,0.0,0.0,-0.9578303098678589,-0.031146495861971046
-164.4480740254644,314.4245165492689,0.0,7.831258914122533,0.29240813851356506,0.0,0.0,-0.9562848210334778,0.2876070439815521,0.0,0.0,-0.9577397108078003,-0.36437163111391446
-165.80230697637336,316.4254988610476,0.0,7.820990713804109,0.292924702167511,0.0,0.0,-0.9561262130737305,0.28792089223861694,0.0,0.0,-0.9576448202133179,-0.030627899886293053
-167.15676312904395,318.42166634436626,0.0,7.808864016554088,0.2934514284133911,0.0,0.0,-0.9559641480445862,0.28824853897094727,0.0,0.0,-0.9575455188751221,-0.3637591716568427
-168.51114606961124,320.41247892968516,0.0,7.794758164254168,0.2939872443675995,0.0,0.0,-0.9557989835739136,0.2885898947715759,0.0,0.0,-0.9574419260025024,-0.02991548310346881
-169.86513533143983,322.39736798270485,0.0,7.778552448531892,0.29453063011169434,0.0,0.0,-0.9556311368942261,0.28894492983818054,0.0,0.0,-0.9573339819908142,-0.3629407011658186
-171.21834196519058,324.3756721586391,0.0,7.759873490731531,0.2950800061225891,0.0,0.0,-0.9554611444473267,0.2893136739730835,0.0,0.0,-0.9572217464447021,-0.0289721013963799
-172.57016092521854,326.3464241516509,0.0,7.737508089659547,0.2956331670284271,0.0,0.0,-0.9552896618843079,0.2896958291530609,0.0,0.0,-0.9571051597595215,-0.36181113545511234
-173.91973835219682,328.30830798157,0.0,7.710068781429087,0.29618746042251587,0.0,0.0,-0.9551175832748413,0.2900913953781128,0.0,0.0,-0.9569843411445618,-0.02758627774837691
-175.26596898809566,330.2596608951589,0.0,7.6761681021533,0.2967398464679718,0.0,0.0,-0.9549457430839539,0.29050007462501526,0.0,0.0,-0.9568592309951782,-0.36009897993613316
-176.60749348682793,332.19847534331234,0.0,7.634418587945321,0.2972865700721741,0.0,0.0,-0.9547753930091858,0.29092180728912354,0.0,0.0,-0.9567299485206604,-0.02547771642474167
-177.94269564122388,334.1224010190201,0.0,7.583432774918298,0.297823429107666,0.0,0.0,-0.9546078443527222,0.2913564443588257,0.0,0.0,-0.9565964937210083,-0.35752393887416223
-179.26969955247458,336.0287469369059,0.0,7.521823199185373,0.29834526777267456,0.0,0.0,-0.9544447660446167,0.2918035387992859,0.0,0.0,-0.9564589262008667,-0.02236612169075558
-180.5863667741557,337.9144835307798,0.0,7.448202396859691,0.2988465130329132,0.0,0.0,-0.9542879462242126,0.2922627627849579,0.0,0.0,-0.9563173651695251,-0.35380571653448134
-181.89029346935507,339.77624474093955,0.0,7.3611829040544,0.29932063817977905,0.0,0.0,-0.9541394710540771,0.29273349046707153,0.0,0.0,-0.956171989440918,-0.017971197811700423
-183.1788076262391,341.61033005796526,0.0,7.2593772568826385,0.2997603416442871,0.0,0.0,-0.9540016651153564,0.2932151257991791,0.0,0.0,-0.9560229778289795,-0.3486640171823722
-184.44896638452164,343.41270648453303,0.0,7.141397991457552,0.3001576364040375,0.0,0.0,-0.9538771510124207,0.29370754957199097,0.0,0.0,-0.9558703899383545,-0.012012649052857705
-185.6975535326652,345.17901037137074,0.0,7.005857643892285,0.30050337314605713,0.0,0.0,-0.9537688493728638,0.29421016573905945,0.0,0.0,-0.9557142853736877,-0.3418185450831163
-186.9210772431419,346.90454907799267,0.0,6.8513687502999785,0.30078771710395813,0.0,0.0,-0.9536799788475037,0.2947212755680084,0.0,0.0,-0.955555260181427,-0.004210179679508874
-188.1160612280276,348.5847138917848,0.0,6.678180249731253,0.3010002076625824,0.0,0.0,-0.9536137580871582,0.29523900151252747,0.0,0.0,-0.95539391040802,-0.3330716511149988
-189.2807846857325,350.21743001710746,0.0,6.496274232569322,0.3011297583580017,0.0,0.0,-0.9535737633705139,0.2957545518875122,0.0,0.0,-0.9552329778671265,0.004976992904427047
-190.41561738445105,351.8042828569126,0.0,6.319216968849882,0.3011661469936371,0.0,0.0,-0.9535631537437439,0.29625681042671204,0.0,0.0,-0.9550760984420776,-0.3241293650685625
-191.52297991182974,353.35052496414767,0.0,6.1605168453178045,0.30110102891921997,0.0,0.0,-0.9535844922065735,0.2967347502708435,0.0,0.0,-0.9549268484115601,0.012992150658572399
-192.60668489005727,354.8631487667454,0.0,6.027385698167847,0.3009279668331146,0.0,0.0,-0.9536396861076355,0.29717856645584106,0.0,0.0,-0.954788327217102,-0.31740556975795864
-193.66986468801952,356.34798598478886,0.0,5.915488479339139,0.3006419539451599,0.0,0.0,-0.9537301659584045,0.29758018255233765,0.0,0.0,-0.954663097858429,0.01864352534689101
-194.7147211961996,357.8094179186245,0.0,5.819253945093578,0.3002389967441559,0.0,0.0,-0.9538569450378418,0.2979319095611572,0.0,0.0,-0.9545536637306213,-0.3125452397455566
-195.7425091689895,359.2503876814894,0.0,5.733110851693083,0.29971641302108765,0.0,0.0,-0.9540205597877502,0.2982271909713745,0.0,0.0,-0.9544621706008911,0.022994186629744284
-196.75352979719977,360.6724049284344,0.0,5.651487955399556,0.29907217621803284,0.0,0.0,-0.9542213082313538,0.29845985770225525,0.0,0.0,-0.9543904662132263,-0.30842287124588347
-197.7471334109849,362.0755438882964,0.0,5.5688140124749115,0.2983052134513855,0.0,0.0,-0.9544591903686523,0.2986243665218353,0.0,0.0,-0.9543402791023254,0.027169638292605103
-198.72173053456817,363.4584355524546,0.0,5.479518517440786,0.297415554523468,0.0,0.0,-0.9547338485717773,0.29871654510498047,0.0,0.0,-0.9543128609657288,-0.3039129977593114
-199.67519648823117,364.8188072150642,0.0,5.3802154564288776,0.2964038848876953,0.0,0.0,-0.9550445079803467,0.29873260855674744,0.0,0.0,-0.9543092846870422,0.03218494440431763
-200.60611850160592,366.1552435547888,0.0,5.274508329827021,0.29527169466018677,0.0,0.0,-0.9553903341293335,0.2986692786216736,0.0,0.0,-0.9543304443359375,-0.2985742539915409
-201.5140303102599,367.46754859946907,0.0,5.167395630839586,0.29402416944503784,0.0,0.0,-0.9557793736457825,0.2985251545906067,0.0,0.0,-0.9543765783309937,0.037594676676410366
-202.39939150920196,368.7567608566312,0.0,5.06387585267094,0.29266077280044556,0.0,0.0,-0.9562013149261475,0.29829731583595276,0.0,0.0,-0.9544485211372375,-0.2933459823668619
