X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
-45.10000037685788,133.3000001011617,0.0,7.127426686759985,0.2894362509250641,0.0,0.0,-0.9571973085403442,0.28965967893600464,0.0,0.0,-0.957129716873169,-0.3599710447858578
-46.30696718561749,135.11136443982033,0.0,7.127426686759985,0.2894326448440552,0.0,0.0,-0.9571983814239502,0.28965771198272705,0.0,0.0,-0.9571303129196167,-0.0
-47.520699385342134,136.93319767176237,0.0,7.163616672981087,0.2894258499145508,0.0,0.0,-0.9572004079818726,0.289654016494751,0.0,0.0,-0.9571314454078674,-0.36179882186773166
-48.74094780718583,138.7651268559641,0.0,7.198376965987791,0.28941619396209717,0.0,0.0,-0.9572033286094666,0.2896486520767212,0.0,0.0,-0.9571330547332764,-0.0017555703538739698
-49.96747385059182,140.60679458831473,0.0,7.231775349609183,0.2894040048122406,0.0,0.0,-0.9572069644927979,0.28964173793792725,0.0,0.0,-0.9571350812911987,-0.3634856089193171
-51.20004953264521,142.45785909335143,0.0,7.263879607674367,0.28938958048820496,0.0,0.0,-0.9572113156318665,0.289633184671402,0.0,0.0,-0.9571377038955688,-0.003376997528883263
-52.43845753651615,144.31799431460433,0.0,7.294757524012429,0.2893732190132141,0.0,0.0,-0.9572162628173828,0.2896232306957245,0.0,0.0,-0.9571407437324524,-0.3650450996434616
-53.68249125885122,146.1868900032955,0.0,7.324476882452464,0.2893550992012024,0.0,0.0,-0.9572216868400574,0.2896119952201843,0.0,0.0,-0.9571441411972046,-0.00487797522787492
-54.93195485598034,148.06425180515336,0.0,7.35310546682356,0.2893354594707489,0.0,0.0,-0.9572275876998901,0.2895996570587158,0.0,0.0,-0.9571478366851807,-0.36649098774301186
-56.186663288813065,149.94980134511718,0.0,7.380711060954816,0.28931447863578796,0.0,0.0,-0.9572339057922363,0.2895859479904175,0.0,0.0,-0.9571519494056702,-0.00627219715369598
-57.446442366306655,151.84327630971808,0.0,7.4073614486753225,0.2892923355102539,0.0,0.0,-0.9572405815124512,0.28957128524780273,0.0,0.0,-0.9571564197540283,-0.36783696692081524
-58.7111287873954,153.74443052693996,0.0,7.433124413814168,0.28926920890808105,0.0,0.0,-0.9572475552558899,0.2895555794239044,0.0,0.0,-0.9571611881256104,-0.00757335700919326
-59.98057018127738,155.65303404337277,0.0,7.4580677402004545,0.2892451584339142,0.0,0.0,-0.9572548270225525,0.2895389497280121,0.0,0.0,-0.9571661949157715,-0.36909673087971856
-61.2546251459617,157.5688731984841,0.0,7.482259211663266,0.2892204225063324,0.0,0.0,-0.9572623372077942,0.28952154517173767,0.0,0.0,-0.9571714401245117,-0.008795148497214078
-62.533163284985335,159.49175069584604,0.0,7.505766612031698,0.2891950309276581,0.0,0.0,-0.9572700262069702,0.2895033061504364,0.0,0.0,-0.957176923751831,-0.3702839733225686
-63.8160652422148,161.42148567116533,0.0,7.52865772513484,0.2891691327095032,0.0,0.0,-0.9572778344154358,0.28948432207107544,0.0,0.0,-0.9571827054023743,-0.009951265320605085
-65.10322273465245,163.3579137569729,0.0,7.551000334801794,0.28914281725883484,0.0,0.0,-0.9572857618331909,0.2894645929336548,0.0,0.0,-0.9571886658668518,-0.3714123879522127
-66.39453858317361,165.30088714384092,0.0,7.572862224861644,0.28911614418029785,0.0,0.0,-0.9572938084602356,0.28944432735443115,0.0,0.0,-0.9571948051452637,-0.011055401182213709
-67.68992674112378,167.25027463800066,0.0,7.594311179143484,0.2890892028808594,0.0,0.0,-0.957301914691925,0.2894233763217926,0.0,0.0,-0.9572011232376099,-0.37249566847149757
-68.98931232071037,169.2059617152456,0.0,7.6154149814764125,0.2890620827674866,0.0,0.0,-0.957310140132904,0.2894020080566406,0.0,0.0,-0.9572075605392456,-0.012121249784886878
-70.29263161712687,171.16785057100716,0.0,7.636241415689514,0.28903481364250183,0.0,0.0,-0.9573183655738831,0.2893800735473633,0.0,0.0,-0.9572141766548157,-0.3735475085832704
-71.59983213035024,173.13586016650092,0.0,7.656858265611887,0.2890075147151947,0.0,0.0,-0.9573265910148621,0.2893577516078949,0.0,0.0,-0.9572209119796753,-0.013162504831471356
-72.9108725845554,175.10992627084298,0.0,7.677333315072621,0.2889801859855652,0.0,0.0,-0.9573348164558411,0.2893349230289459,0.0,0.0,-0.9572278261184692,-0.3745816019903782
-74.22572294509337,177.09000149904244,0.0,7.697734347900812,0.28895285725593567,0.0,0.0,-0.9573430418968201,0.2893117368221283,0.0,0.0,-0.957234799861908,-0.014192860024814236
-75.54436291306443,179.07605305642483,0.0,7.718120252711738,0.2889255881309509,0.0,0.0,-0.9573513269424438,0.2892882227897644,0.0,0.0,-0.9572418928146362,-0.37561119314244523
-76.86677373133476,181.0680504048623,0.0,7.738501912898398,0.28889843821525574,0.0,0.0,-0.9573595523834229,0.2892645299434662,0.0,0.0,-0.9572490453720093,-0.01522223680191831
