X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
-45.09999934381273,133.30000041910952,0.0,7.072047446019391,0.2978338599205017,0.0,0.0,-0.9546177387237549,0.302673876285553,0.0,0.0,-0.9530941843986511,-0.35717411343532274
-46.36182251296998,135.08400779346582,0.0,7.072047446019391,0.2977566719055176,0.0,0.0,-0.9546417593955994,0.3026306927204132,0.0,0.0,-0.9531078338623047,-0.0
-47.62381527573528,136.87518502533538,0.0,7.091846485234525,0.2976115942001343,0.0,0.0,-0.9546868801116943,0.3025470972061157,0.0,0.0,-0.953134298324585,-0.3581740649108346
-48.8861958163798,138.67375840796063,0.0,7.112644813207091,0.29740703105926514,0.0,0.0,-0.9547504186630249,0.30242592096328735,0.0,0.0,-0.9531726241111755,-0.0010504206046750841
-50.14917009686944,140.4799382408161,0.0,7.134377427060683,0.297150582075119,0.0,0.0,-0.9548299312591553,0.3022698163986206,0.0,0.0,-0.9532219171524048,-0.35927167167111695
-51.41293209474533,142.29391867575532,0.0,7.156979323918898,0.2968491315841675,0.0,0.0,-0.9549232721328735,0.30208128690719604,0.0,0.0,-0.9532812833786011,-0.0021919305470092243
-52.67766403391752,144.1158775677404,0.0,7.180385500905327,0.2965087890625,0.0,0.0,-0.9550284743309021,0.3018626570701599,0.0,0.0,-0.9533500671386719,-0.3604538018219467
-53.94353660837102,145.94597633015482,0.0,7.204530955143567,0.29613518714904785,0.0,0.0,-0.9551438093185425,0.3016163408756256,0.0,0.0,-0.9534274339675903,-0.0034113979327788924
-55.21070919875179,147.78435979471988,0.0,7.22935068375721,0.29573336243629456,0.0,0.0,-0.9552676677703857,0.3013444244861603,0.0,0.0,-0.9535126686096191,-0.3617073234691004
-56.47933008177201,149.6311560760552,0.0,7.254779683869852,0.29530781507492065,0.0,0.0,-0.9553986191749573,0.3010489344596863,0.0,0.0,-0.9536051154136658,-0.004695690867760838
-57.74953663234549,151.48647644093984,0.0,7.280752952605088,0.29486265778541565,0.0,0.0,-0.9555354118347168,0.3007318675518036,0.0,0.0,-0.9537042379379272,-0.3630191047183547
-59.02145551833823,153.3504151823487,0.0,7.307205487086507,0.2944016754627228,0.0,0.0,-0.9556768536567688,0.3003952205181122,0.0,0.0,-0.9538093209266663,-0.006031677457731477
-60.295202887795405,155.2230494983544,0.0,7.33407228443771,0.29392820596694946,0.0,0.0,-0.9558218717575073,0.30004066228866577,0.0,0.0,-0.9539198279380798,-0.36437601367548617
-61.57088454848182,157.10443937599848,0.0,7.361288341782288,0.29344531893730164,0.0,0.0,-0.9559695720672607,0.29967013001441956,0.0,0.0,-0.9540351033210754,-0.007406225808467781
-62.848596139553855,158.99462748025263,0.0,7.388788656243836,0.29295578598976135,0.0,0.0,-0.9561190605163574,0.29928502440452576,0.0,0.0,-0.9541547298431396,-0.3657649184462714
-64.12842329515904,160.8936390481974,0.0,7.416508224945951,0.2924621105194092,0.0,0.0,-0.9562696218490601,0.29888707399368286,0.0,0.0,-0.9542781710624695,-0.008806204025746334
-65.4104417997445,162.80148178856405,0.0,7.44438204501222,0.29196664690971375,0.0,0.0,-0.9564204216003418,0.2984778881072998,0.0,0.0,-0.954404890537262,-0.367172687136487
-66.69471773483744,164.7181457867905,0.0,7.472345113566247,0.2914714217185974,0.0,0.0,-0.9565709829330444,0.29805856943130493,0.0,0.0,-0.9545345902442932,-0.010218480215343606
-67.98130761704782,166.64360341575275,0.0,7.500332427731618,0.2909783720970154,0.0,0.0,-0.9567206501960754,0.2976306080818176,0.0,0.0,-0.9546667337417603,-0.36858618785190983
-69.27025852703126,168.57780925234243,0.0,7.528278984631934,0.29048919677734375,0.0,0.0,-0.9568689465522766,0.29719555377960205,0.0,0.0,-0.9548009037971497,-0.011629922483036292
-70.56160822913927,170.5207000000659,0.0,7.556119781390781,0.29000550508499146,0.0,0.0,-0.9570153951644897,0.29675450921058655,0.0,0.0,-0.9549367427825928,-0.3699922886983163
-71.85538528147639,172.47219441784688,0.0,7.583789815131761,0.2895287573337555,0.0,0.0,-0.9571595191955566,0.2963087856769562,0.0,0.0,-0.9550738334655762,-0.013027398934600865
-73.15160913607589,174.43219325521858,0.0,7.611224082978466,0.28906023502349854,0.0,0.0,-0.9573009014129639,0.2958594858646393,0.0,0.0,-0.9552118182182312,-0.37137785778148324
-74.45029022890347,176.40057919409386,0.0,7.638357582054488,0.28860121965408325,0.0,0.0,-0.9574393033981323,0.295407772064209,0.0,0.0,-0.9553503394126892,-0.014397777675814127
-75.75143005939312,178.37721679730393,0.0,7.665125309483425,0.2881527245044708,0.0,0.0,-0.9575743079185486,0.29495474696159363,0.0,0.0,-0.9554890990257263,-0.3727297632071871
-77.05502125922158,180.36195246409616,0.0,7.691462262388869,0.2877158522605896,0.0,0.0,-0.9577057361602783,0.29450151324272156,0.0,0.0,-0.9556277394294739,-0.01572792681245272
-78.36104765002754,182.35461439278055,0.0,7.717303437894415,0.2872915267944336,0.0,0.0,-0.9578331708908081,0.29404881596565247,0.0,0.0,-0.9557660222053528,-0.3740348730812046
-79.66948428978685,184.35501255071205,0.0,7.742583833123656,0.28688058257102966,0.0,0.0,-0.9579564332962036,0.2935976982116699,0.0,0.0,-0.9559036493301392,-0.017004714450293168
-80.98029751343337,186.36293866079743,0.0,7.767238480027695,0.28648385405540466,0.0,0.0,-0.9580752849578857,0.29314929246902466,0.0,0.0,-0.9560403227806091,-0.37528005726827723
-82.29344872899205,188.37817198264966,0.0,7.7912248126458135,0.2861021161079407,0.0,0.0,-0.9581895470619202,0.292704313993454,0.0,0.0,-0.9561758041381836,-0.018216145390602234
-83.60890464693148,190.40049507843352,0.0,7.814561141249069,0.2857360541820526,0.0,0.0,-0.9582989811897278,0.2922637462615967,0.0,0.0,-0.9563097953796387,-0.3764586597229871
-84.92663892231796,192.42969651650418,0.0,7.837276018479857,0.2853862941265106,0.0,0.0,-0.9584035277366638,0.291828453540802,0.0,0.0,-0.9564420580863953,-0.019363361412359226
-86.24663206823044,194.4655709274095,0.0,7.859397996980574,0.2850533723831177,0.0,0.0,-0.9585028886795044,0.29139915108680725,0.0,0.0,-0.9565723538398743,-0.3775759313644374
-87.56887137268998,196.50791905762003,0.0,7.880955629393625,0.2847379148006439,0.0,0.0,-0.9585970044136047,0.29097652435302734,0.0,0.0,-0.9567005038261414,-0.02045213072614971
-88.89335081925144,198.55654782089152,0.0,7.901977468361407,0.28444042801856995,0.0,0.0,-0.9586856961250305,0.29056140780448914,0.0,0.0,-0.9568262696266174,-0.37863764040321424
-90.22007101139779,200.61127034716634,0.0,7.922492066526315,0.28416135907173157,0.0,0.0,-0.9587688446044922,0.29015451669692993,0.0,0.0,-0.9569494724273682,-0.02148822154255925
-91.54903910087299,202.67190602893126,0.0,7.9425279765307515,0.2839012145996094,0.0,0.0,-0.9588462710380554,0.28975650668144226,0.0,0.0,-0.9570698142051697,-0.3796495550499029
-92.88026872007977,204.73828056494358,0.0,7.962113751017113,0.283660352230072,0.0,0.0,-0.9589179754257202,0.28936803340911865,0.0,0.0,-0.9571871757507324,-0.022477402072173525
