X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
-45.09999899174642,133.30000006088758,0.0,7.1828162898597085,0.2972269058227539,0.0,0.0,-0.9548068642616272,0.30094683170318604,0.0,0.0,-0.9536409378051758,-0.36276849948786405
-46.388884762444235,135.13692966649137,0.0,7.1828162898597085,0.29716724157333374,0.0,0.0,-0.9548254013061523,0.3009142279624939,0.0,0.0,-0.9536511898040771,-0.0
-47.67998377185799,136.98240370020727,0.0,7.212735298589314,0.29705488681793213,0.0,0.0,-0.954860270023346,0.30085116624832153,0.0,0.0,-0.9536710381507874,-0.3642795605348138
-48.97325312427578,138.8363308923353,0.0,7.2423347972036485,0.2968960702419281,0.0,0.0,-0.9549095034599304,0.30075934529304504,0.0,0.0,-0.9536999464035034,-0.0014949241724411255
-50.26865173345054,140.69861950225976,0.0,7.271615356403192,0.29669642448425293,0.0,0.0,-0.9549713134765625,0.3006407618522644,0.0,0.0,-0.9537371397018433,-0.36575837665600286
-51.56614031658891,142.56917732122173,0.0,7.300577546888438,0.2964610159397125,0.0,0.0,-0.9550442099571228,0.30049729347229004,0.0,0.0,-0.9537821412086487,-0.002957661065635442
-52.865681387807584,144.44791167528933,0.0,7.329221939359872,0.296194463968277,0.0,0.0,-0.9551265835762024,0.30033040046691895,0.0,0.0,-0.9538344144821167,-0.36720506314445905
-54.167239251063386,146.3347294285225,0.0,7.35754910451798,0.2959008812904358,0.0,0.0,-0.955217182636261,0.30014193058013916,0.0,0.0,-0.9538934230804443,-0.004388325972610629
-55.47077999256148,148.22953698633103,0.0,7.385559613063247,0.2955840528011322,0.0,0.0,-0.9553148746490479,0.2999333143234253,0.0,0.0,-0.9539586305618286,-0.3686197352932099
-56.776271472648446,150.13224029902406,0.0,7.413254035696158,0.2952473759651184,0.0,0.0,-0.9554185271263123,0.29970619082450867,0.0,0.0,-0.9540295004844666,-0.0057870341863940356
-58.083683317194975,152.0427448655479,0.0,7.440632943117208,0.29489395022392273,0.0,0.0,-0.9555271863937378,0.2994617819786072,0.0,0.0,-0.9541056752204895,-0.37000250839528315
-59.392986908474775,153.96095573741042,0.0,7.467696906026875,0.2945265769958496,0.0,0.0,-0.9556400179862976,0.299201637506485,0.0,0.0,-0.9541866779327393,-0.007153901000013563
-60.704155375544616,155.88677752279042,0.0,7.494446495125647,0.2941477596759796,0.0,0.0,-0.9557562470436096,0.2989269495010376,0.0,0.0,-0.9542720913887024,-0.37135349774370596
-62.01716358413223,157.8201143908287,0.0,7.520882281114013,0.293759822845459,0.0,0.0,-0.9558751583099365,0.2986390292644501,0.0,0.0,-0.9543614983558655,-0.008489041706496725
-63.33198812603753,159.7608700760991,0.0,7.547004834692456,0.2933647930622101,0.0,0.0,-0.955996036529541,0.29833897948265076,0.0,0.0,-0.9544545412063599,-0.3726728186315061
-64.6486073080532,161.70894788325796,0.0,7.572814726561471,0.2929645776748657,0.0,0.0,-0.9561183452606201,0.2980281114578247,0.0,0.0,-0.9545508623123169,-0.009792571598871203
-65.96700114041096,163.66425069186772,0.0,7.598312527421535,0.292560875415802,0.0,0.0,-0.9562415480613708,0.29770734906196594,0.0,0.0,-0.9546501636505127,-0.37396058635171137
-67.28715132475946,165.62668096139453,0.0,7.623498807973134,0.29215526580810547,0.0,0.0,-0.9563652276992798,0.2973778247833252,0.0,0.0,-0.9547520279884338,-0.011064605970164065
-68.60904124168003,167.59614073637638,0.0,7.648374138916761,0.29174917936325073,0.0,0.0,-0.956488847732544,0.29704058170318604,0.0,0.0,-0.9548561573028564,-0.3752169161973491
-69.93265593774645,169.57253165175914,0.0,7.6729390909529,0.29134392738342285,0.0,0.0,-0.9566121101379395,0.29669639468193054,0.0,0.0,-0.9549622535705566,-0.012305260113403382
-71.25798211213547,171.55575493839922,0.0,7.6971942347820415,0.29094070196151733,0.0,0.0,-0.9567345976829529,0.2963463366031647,0.0,0.0,-0.9550700187683105,-0.37644192346144717
-72.58500810279361,173.5457114287288,0.0,7.721140141104661,0.29054057598114014,0.0,0.0,-0.9568559527397156,0.2959914803504944,0.0,0.0,-0.9551792144775391,-0.013514649321616501
-73.91372387216754,175.54230156258348,0.0,7.744777380621258,0.2901444435119629,0.0,0.0,-0.9569759964942932,0.29563233256340027,0.0,0.0,-0.9552895426750183,-0.3776357234370329
-75.24412099250398,177.54542539318714,0.0,7.76810652403231,0.28975334763526917,0.0,0.0,-0.9570943713188171,0.2952699065208435,0.0,0.0,-0.955400824546814,-0.014692888887831212
-76.57619263072556,179.55498259329403,0.0,7.791128142038307,0.28936806321144104,0.0,0.0,-0.9572108387947083,0.29490482807159424,0.0,0.0,-0.9555128216743469,-0.37879843141713376
-77.90993353288951,181.57087246148416,0.0,7.813842805339737,0.2889893352985382,0.0,0.0,-0.9573251605033875,0.2945379614830017,0.0,0.0,-0.9556252360343933,-0.015840094105075198
-79.24534000823567,183.59299392861004,0.0,7.836251084637081,0.2886178493499756,0.0,0.0,-0.9574372172355652,0.2941701412200928,0.0,0.0,-0.9557377696037292,-0.37993016269477736
-80.5824099128301,185.6212455643919,0.0,7.8583535506308335,0.2882542908191681,0.0,0.0,-0.9575467705726624,0.293801873922348,0.0,0.0,-0.9558503031730652,-0.016956380266375803
-81.92114263281142,187.65552558415902,0.0,7.880150774021474,0.2878992259502411,0.0,0.0,-0.9576536417007446,0.2934340536594391,0.0,0.0,-0.955962598323822,-0.3810310325629916
-83.26153906724655,189.69573185573526,0.0,7.901643325509497,0.28755319118499756,0.0,0.0,-0.9577576518058777,0.29306700825691223,0.0,0.0,-0.9560745358467102,-0.018041862664760766
-84.60360161060177,191.74176190646494,0.0,7.922831775795373,0.2872167229652405,0.0,0.0,-0.957858681678772,0.2927016615867615,0.0,0.0,-0.9561858177185059,-0.3821011563148035
-85.94733413483753,193.79351293037757,0.0,7.943716695579608,0.28689029812812805,0.0,0.0,-0.9579566121101379,0.292338490486145,0.0,0.0,-0.9562963843345642,-0.01909665659325749
-87.29274197113179,195.85088179548833,0.0,7.964298655562679,0.2865743637084961,0.0,0.0,-0.958051323890686,0.29197797179222107,0.0,0.0,-0.9564059972763062,-0.3831406492432414
-88.63983189124035,197.91376505123216,0.0,7.9845782264450715,0.28626927733421326,0.0,0.0,-0.9581426978111267,0.2916208505630493,0.0,0.0,-0.9565144777297974,-0.02012087734489343
-89.98861208850042,199.98205893602798,0.0,8.004555978927277,0.2859754264354706,0.0,0.0,-0.9582306146621704,0.29126739501953125,0.0,0.0,-0.9566217660903931,-0.3841496266413327
-91.3390921584838,202.05565938497185,0.0,8.024232483709778,0.2856931686401367,0.0,0.0,-0.9583149552345276,0.2909183204174042,0.0,0.0,-0.9567276239395142,-0.02111464021269649
-92.69128307930758,204.13446203765434,0.0,8.043608311493058,0.2854228615760803,0.0,0.0,-0.9583957195281982,0.2905740439891815,0.0,0.0,-0.9568319916725159,-0.3851282038021044
-94.04519719160889,206.21836224610237,0.0,8.06268403297761,0.28516489267349243,0.0,0.0,-0.958472728729248,0.29023510217666626,0.0,0.0,-0.9569346308708191,-0.02207806048969413
-95.40084817819003,208.3072550828395,0.0,8.081460218863919,0.2849193215370178,0.0,0.0,-0.958545982837677,0.28990185260772705,0.0,0.0,-0.957035481929779,-0.3860764960185846
-96.75825104334193,210.40103534906498,0.0,8.09993743985247,0.2846865952014923,0.0,0.0,-0.9586153626441956,0.28957489132881165,0.0,0.0,-0.9571343064308167,-0.023011253468913806
-98.11742209185255,212.4995975829474,0.0,8.118116266643751,0.2844669222831726,0.0,0.0,-0.9586808085441589,0.2892545759677887,0.0,0.0,-0.9572310447692871,-0.38699461858380085
-99.47837890836455,214.6028360690464,0.0,8.135997273870672,0.28426051139831543,0.0,0.0,-0.9587422609329224,0.2889411747455597,0.0,0.0,-0.9573256373405457,-0.02391433464199061
-100.84114090781961,216.71064573197967,0.0,8.15358446016941,0.28406769037246704,0.0,0.0,-0.9587996602058411,0.2886352241039276,0.0,0.0,-0.9574179649353027,-0.38788286031606045
-102.20573092880007,218.82292464951422,0.0,8.170891512387856,0.28388863801956177,0.0,0.0,-0.958853006362915,0.28833699226379395,0.0,0.0,-0.957507848739624,-0.024788428188376677
-103.57217548789008,220.9395745006294,0.0,8.187933818929622,0.28372353315353394,0.0,0.0,-0.95890212059021,0.28804707527160645,0.0,0.0,-0.9575952291488647,-0.3887435828686749
-104.9405047508082,223.0605005730129,0.0,8.204726768198329,0.28357258439064026,0.0,0.0,-0.9589470624923706,0.2877655625343323,0.0,0.0,-0.9576800465583801,-0.025636556939321542
-106.31075250536368,225.18561176982382,0.0,8.221285748597595,0.2834359407424927,0.0,0.0,-0.9589877128601074,0.28749293088912964,0.0,0.0,-0.9577621817588806,-0.38957989501005186
-107.68295613627382,227.31482061571222,0.0,8.237626148531033,0.2833138108253479,0.0,0.0,-0.9590240120887756,0.2872295379638672,0.0,0.0,-0.9578415155410767,-0.026461829663232683
-109.05715660187931,229.4480432620793,0.0,8.253763356402267,0.28320634365081787,0.0,0.0,-0.9590559601783752,0.2869756817817688,0.0,0.0,-0.9579179286956787,-0.390394905508599
-110.43339841279224,231.58519949156613,0.0,8.269712760614912,0.2831137478351593,0.0,0.0,-0.9590835571289062,0.28673166036605835,0.0,0.0,-0.957991361618042,-0.02726735512851769
-111.81172961251171,233.72621272175962,0.0,8.285489749572587,0.28303614258766174,0.0,0.0,-0.9591066837310791,0.28649771213531494,0.0,0.0,-0.958061695098877,-0.39119172313272405
-113.1922017600402,235.8710100081014,0.0,8.30110971167891,0.2829737067222595,0.0,0.0,-0.9591253399848938,0.2862742841243744,0.0,0.0,-0.9581288695335388,-0.028056242103584483
-114.57486991453358,238.01952204598902,0.0,8.316588035337498,0.2829265296459198,0.0,0.0,-0.9591394662857056,0.28606152534484863,0.0,0.0,-0.9581928253173828,-0.3919734566508346
-115.95979262201581,240.17168317205753,0.0,8.331940108951972,0.28289473056793213,0.0,0.0,-0.9591490626335144,0.28585970401763916,0.0,0.0,-0.9582535028457642,-0.028831599356840765
-117.34703190419066,242.3274313646292,0.0,8.347181320925944,0.2828785181045532,0.0,0.0,-0.9591540098190308,0.28566911816596985,0.0,0.0,-0.9583108425140381,-0.3927432148313382
-118.73665324937978,244.4867082433213,0.0,8.362327059663036,0.28287801146507263,0.0,0.0,-0.9591543078422546,0.2854900360107422,0.0,0.0,-0.958364725112915,-0.029596535656693845
-120.12872560561826,246.64945906779914,0.0,8.377392713566866,0.2828933000564575,0.0,0.0,-0.959149956703186,0.28532275557518005,0.0,0.0,-0.9584150314331055,-0.39350410644264283
-121.52332137593613,248.8156327356651,0.0,8.392393671041052,0.28292447328567505,0.0,0.0,-0.9591408967971802,0.2851673364639282,0.0,0.0,-0.9584618210792542,-0.030354159771551703
-122.92051641585599,250.98518177947076,0.0,8.40734532048921,0.28297165036201477,0.0,0.0,-0.9591270685195923,0.28502416610717773,0.0,0.0,-0.9585049748420715,-0.39425924025315584
-124.32039003313525,253.15806236284294,0.0,8.422263050314962,0.2830348312854767,0.0,0.0,-0.9591084718704224,0.2848935127258301,0.0,0.0,-0.9585444331169128,-0.031107580469822038
-125.72302498978155,255.3342342757115,0.0,8.43716224892192,0.2831139862537384,0.0,0.0,-0.9590851664543152,0.28477537631988525,0.0,0.0,-0.9585800766944885,-0.395011725031285
-127.12850750637081,257.5136609286286,0.0,8.452058304713706,0.2832091748714447,0.0,0.0,-0.959057092666626,0.2846702039241791,0.0,0.0,-0.9586119055747986,-0.03185990651991222
-128.5369272686956,259.69630934616794,0.0,8.466966606093935,0.28332027792930603,0.0,0.0,-0.9590243101119995,0.28457802534103394,0.0,0.0,-0.9586398601531982,-0.395764669545438
