X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
-94.8701519891979,207.89452383391497,0.0,7.494844716445822,0.2858174741268158,0.0,0.0,-0.9582817554473877,0.28896573185920715,0.0,0.0,-0.9573302268981934,-0.026093405223001465
-96.13835870290124,209.838368808974,0.0,7.515249857789953,0.2856777012348175,0.0,0.0,-0.9583235383033752,0.2887606918811798,0.0,0.0,-0.9573920965194702,-0.3534646684027537
-97.40960966807383,211.7879990827739,0.0,7.536284029445476,0.28554606437683105,0.0,0.0,-0.958362877368927,0.2885602116584778,0.0,0.0,-0.9574525356292725,-0.02715573712479552
-98.68402990487013,213.7435342190519,0.0,7.557869127453597,0.28542274236679077,0.0,0.0,-0.958399772644043,0.2883642911911011,0.0,0.0,-0.9575115442276001,-0.3545548248678104
-99.96173174527696,215.70507322542113,0.0,7.579927047855514,0.2853078246116638,0.0,0.0,-0.9584341049194336,0.2881735861301422,0.0,0.0,-0.9575690031051636,-0.028269773508730667
-101.2428148831763,217.67269451848995,0.0,7.602379686692422,0.2852014899253845,0.0,0.0,-0.9584658741950989,0.28798797726631165,0.0,0.0,-0.9576249122619629,-0.35568879652624014
-102.52736641929037,219.64645589262918,0.0,7.6251489400055235,0.28510376811027527,0.0,0.0,-0.958495020866394,0.287807822227478,0.0,0.0,-0.9576791524887085,-0.02941973579727114
-103.81546090090912,221.62639449245907,0.0,7.648156703836024,0.285014808177948,0.0,0.0,-0.9585216045379639,0.28763315081596375,0.0,0.0,-0.9577317237854004,-0.35685080480050785
-105.10716035629255,223.61252678913246,0.0,7.671324874225115,0.28493475914001465,0.0,0.0,-0.9585455060005188,0.28746432065963745,0.0,0.0,-0.957782506942749,-0.03058984541288179
-106.4025143236347,225.60484856049476,0.0,7.694575347213997,0.2848636209964752,0.0,0.0,-0.9585667252540588,0.28730133175849915,0.0,0.0,-0.9578315615653992,-0.35802507111307763
-107.70155987447163,227.6033348752055,0.0,7.71783001884388,0.2848014831542969,0.0,0.0,-0.9585853219032288,0.2871445119380951,0.0,0.0,-0.9578787088394165,-0.031764323778027403
-109.00432163141106,229.60794008090673,0.0,7.741010785155952,0.28474852442741394,0.0,0.0,-0.9586011171340942,0.28699398040771484,0.0,0.0,-0.9579240083694458,-0.35919581688641455
-110.31081178006065,231.6185977965278,0.0,7.764039542191419,0.2847047746181488,0.0,0.0,-0.9586141705513,0.28684985637664795,0.0,0.0,-0.9579673409461975,-0.03292739231517222
-111.62103007502976,233.63522090881435,0.0,7.7868381859914795,0.284670352935791,0.0,0.0,-0.9586244821548462,0.2867124676704407,0.0,0.0,-0.9580087065696716,-0.3603472635429833
-112.93496383987991,235.6577015731704,0.0,7.809328612597333,0.28464534878730774,0.0,0.0,-0.9586319923400879,0.2865816354751587,0.0,0.0,-0.9580480456352234,-0.03406327244678098
-114.2525879609008,237.68591121890157,0.0,7.831432718050179,0.28462982177734375,0.0,0.0,-0.9586366415023804,0.28645792603492737,0.0,0.0,-0.9580852389335632,-0.3614636325052482
-115.57386487459176,239.71970055894326,0.0,7.85307239839122,0.284623920917511,0.0,0.0,-0.9586384296417236,0.28634127974510193,0.0,0.0,-0.9581203460693359,-0.03515618559531841
-116.8987445487324,241.75889960415893,0.0,7.874169549661654,0.2846277058124542,0.0,0.0,-0.9586373567581177,0.2862319052219391,0.0,0.0,-0.958153247833252,-0.3625291451956742
-118.22716445693129,243.80331768228322,0.0,7.89464606790268,0.28464120626449585,0.0,0.0,-0.9586334228515625,0.28612980246543884,0.0,0.0,-0.958184003829956,-0.03619035318324898
-119.55904954654966,245.85274346158747,0.0,7.914423849155499,0.2846645414829254,0.0,0.0,-0.9586265683174133,0.2860352694988251,0.0,0.0,-0.9582124948501587,-0.36352802303672566
