X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
306.42086671115214,87.57546221198096,0.0,8.004578915519252,0.9300917983055115,0.0,0.0,-0.367287814617157,0.9289215207099915,0.0,0.0,-0.37025296688079834,-0.3984924571346151
304.7342778001977,85.76400921109726,0.0,8.01136581635017,0.9303295612335205,0.0,0.0,-0.3666839003562927,0.9290198683738708,0.0,0.0,-0.37000539898872375,-0.0061219780345853625
303.04974071221335,83.94987607249921,0.0,8.018189017493919,0.9305701851844788,0.0,0.0,-0.36607158184051514,0.9291257858276367,0.0,0.0,-0.3697383403778076,-0.39883706325298623
301.36733794895474,82.13308545770046,0.0,8.025078939752385,0.9308134317398071,0.0,0.0,-0.36545127630233765,0.92923903465271,0.0,0.0,-0.36945244669914246,-0.006469953906225123
299.68714623398307,80.31365330596738,0.0,8.032066003927458,0.9310591816902161,0.0,0.0,-0.36482349038124084,0.9293594360351562,0.0,0.0,-0.36914804577827454,-0.3991899452820303
298.0092365933924,78.49158881914649,0.0,8.039180630821019,0.9313070774078369,0.0,0.0,-0.3641889691352844,0.9294866323471069,0.0,0.0,-0.3688260018825531,-0.0068292784968090325
296.3336744417867,76.66689444879115,0.0,8.046453241234964,0.9315567016601562,0.0,0.0,-0.36354872584342957,0.9296205043792725,0.0,0.0,-0.3684864342212677,-0.3995572488382902
294.6605196735356,74.83956588558867,0.0,8.053914255971169,0.9318075180053711,0.0,0.0,-0.3629041016101837,0.9297609925270081,0.0,0.0,-0.36812958121299744,-0.007206097422879865
292.98982675936395,73.00959205111141,0.0,8.061594095831527,0.9320589303970337,0.0,0.0,-0.3622567355632782,0.9299077391624451,0.0,0.0,-0.36775630712509155,-0.39994511953830836
291.32164484831486,71.1769550918998,0.0,8.069523181617926,0.932310163974762,0.0,0.0,-0.36160850524902344,0.930060625076294,0.0,0.0,-0.367366760969162,-0.007606556300980838
289.6560178751429,69.34163037589265,0.0,8.077731934132252,0.9325604438781738,0.0,0.0,-0.3609617054462433,0.9302195310592651,0.0,0.0,-0.36696115136146545,-0.40035970299862783
287.99298467319204,67.50358649121978,0.0,8.086250774176387,0.9328086376190186,0.0,0.0,-0.360319048166275,0.9303842782974243,0.0,0.0,-0.36653998494148254,-0.008036800747654282
286.3325790928251,65.66278524737672,0.0,8.09511012255222,0.9330536127090454,0.0,0.0,-0.3596835732460022,0.9305548667907715,0.0,0.0,-0.36610326170921326,-0.40080714483579116
284.67483012546563,63.81918167879138,0.0,8.10434040006164,0.9332941174507141,0.0,0.0,-0.3590586483478546,0.9307310581207275,0.0,0.0,-0.36565151810646057,-0.008502976379443083
283.01976203333334,61.97272405080907,0.0,8.11397202750653,0.93352872133255,0.0,0.0,-0.35844820737838745,0.9309127330780029,0.0,0.0,-0.36518484354019165,-0.4012935906663413
281.3673944849497,60.1233538681129,0.0,8.124035425688778,0.9337558150291443,0.0,0.0,-0.3578564524650574,0.9310997724533081,0.0,0.0,-0.36470362544059753,-0.009011228812889904
279.71774269650314,58.27100588560169,0.0,8.134561015410272,0.9339737296104431,0.0,0.0,-0.3572880029678345,0.9312920570373535,0.0,0.0,-0.3642081022262573,-0.4018251861068208
278.07081757916654,56.41560812175055,0.0,8.145579217472898,0.9341806173324585,0.0,0.0,-0.35674789547920227,0.9314894080162048,0.0,0.0,-0.36369848251342773,-0.009567703664537686
276.4266258924736,54.55708187448183,0.0,8.15712045267854,0.9343744516372681,0.0,0.0,-0.35624146461486816,0.9316912889480591,0.0,0.0,-0.3631763458251953,-0.40240807677377244
274.7851210686314,52.69533903112844,0.0,8.169215141829092,0.9345530271530151,0.0,0.0,-0.35577458143234253,0.9318960905075073,0.0,0.0,-0.36264583468437195,-0.010178546550929146
273.14578447869565,50.83026025006509,0.0,8.181888370374825,0.9347144961357117,0.0,0.0,-0.3553524613380432,0.9321019053459167,0.0,0.0,-0.3621119558811188,-0.4030481388215368
271.50788738425706,48.96177118595908,0.0,8.194880398121523,0.9348570108413696,0.0,0.0,-0.3549799919128418,0.9323067665100098,0.0,0.0,-0.36157989501953125,-0.010834709568439127
