X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
57.88844371872746,1054.360610677203,0.0,5.237035297997462,0.761472761631012,0.0,0.0,0.6481966972351074,0.6333948969841003,0.0,0.0,0.7738285660743713,0.06831588355188761
59.483857026425085,1053.9916417112172,0.0,5.2642480550314055,0.7679042220115662,0.0,0.0,0.6405644416809082,0.6420966386795044,0.0,0.0,0.7666236162185669,-0.33418699744236263
61.077289294714575,1053.5905435339168,0.0,5.291859072189446,0.7741630673408508,0.0,0.0,0.6329858899116516,0.6506476998329163,0.0,0.0,0.7593796253204346,0.06692138773582496
62.6687564924169,1053.157529972442,0.0,5.319838874261544,0.7802504897117615,0.0,0.0,0.6254667639732361,0.6590455770492554,0.0,0.0,0.7521029710769653,-0.3356001187591352
64.25826427641543,1052.692829498929,0.0,5.348157986037669,0.7861673831939697,0.0,0.0,0.6180132031440735,0.6672906279563904,0.0,0.0,0.7447974681854248,0.06549112956531356
65.84580831720969,1052.1966867146734,0.0,5.37678693230778,0.7919143438339233,0.0,0.0,0.6106318831443787,0.6753817200660706,0.0,0.0,0.7374682426452637,-0.3370460251364136
67.43137462439711,1051.6693638013348,0.0,5.405696237861846,0.7974927425384521,0.0,0.0,0.6033281683921814,0.6833170056343079,0.0,0.0,0.7301216721534729,0.06403106362823957
69.01493987201424,1051.1111419375534,0.0,5.434856427489828,0.8029035329818726,0.0,0.0,0.596108615398407,0.6910960078239441,0.0,0.0,0.7227627635002136,-0.3385187619863117
70.5964717236487,1050.5223226792075,0.0,5.464238025981694,0.8081481456756592,0.0,0.0,0.5889790058135986,0.6987172961235046,0.0,0.0,0.7153977155685425,0.06254714451248883
72.17592915721049,1049.9032293014618,0.0,5.493811558127409,0.813227653503418,0.0,0.0,0.5819453001022339,0.7061797976493835,0.0,0.0,0.7080324292182922,-0.34001237472094387
73.75326278924076,1049.2542081006256,0.0,5.523547548716932,0.8181435465812683,0.0,0.0,0.5750136375427246,0.7134827375411987,0.0,0.0,0.7006726861000061,0.06104532680594732
75.32841519860924,1048.5756296537652,0.0,5.553416522540233,0.8228976726531982,0.0,0.0,0.568189263343811,0.720625638961792,0.0,0.0,0.6933242082595825,-0.34152090875242375
76.90132124944479,1047.867890033911,0.0,5.583389004387275,0.8274917006492615,0.0,0.0,0.5614776611328125,0.7276074886322021,0.0,0.0,0.6859936118125916,0.059531565096500816
78.47190841312052,1047.1314119786218,0.0,5.6134355190480205,0.8319274187088013,0.0,0.0,0.5548841953277588,0.7344284653663635,0.0,0.0,0.6786859631538391,-0.34303840949286546
80.04009708909987,1046.3666460095858,0.0,5.643526591312435,0.836207389831543,0.0,0.0,0.5484131574630737,0.7410873174667358,0.0,0.0,0.6714085340499878,0.05801181397203542
81.60580092443935,1045.5740715008733,0.0,5.673632745970486,0.8403339385986328,0.0,0.0,0.5420688390731812,0.7475841641426086,0.0,0.0,0.664167046546936,-0.3445589223543832
83.16892713172747,1044.7541976933885,0.0,5.703724507812135,0.8443098068237305,0.0,0.0,0.5358551144599915,0.7539196014404297,0.0,0.0,0.6569668650627136,0.05649202802043701
84.72937680522048,1043.907564653008,0.0,5.733772401627348,0.8481382131576538,0.0,0.0,0.5297747850418091,0.7600932717323303,0.0,0.0,0.6498141288757324,-0.34607649274909097
86.28704523493235,1043.0347441698507,0.0,5.763746952206092,0.8518220782279968,0.0,0.0,0.5238309502601624,0.7661047577857971,0.0,0.0,0.6427157521247864,0.054978161829591365
87.84182221841674,1042.1363405960801,0.0,5.793618684338325,0.855364978313446,0.0,0.0,0.5180255770683289,0.7719559669494629,0.0,0.0,0.6356761455535889,-0.3475851660891027
89.39359236997126,1041.2129916195954,0.0,5.8233581228140165,0.8587705492973328,0.0,0.0,0.5123599171638489,0.7776468992233276,0.0,0.0,0.628701388835907,0.05347616998738475
90.94223542698062,1040.2653689709641,0.0,5.852935792423132,0.8620425462722778,0.0,0.0,0.5068355202674866,0.7831783294677734,0.0,0.0,0.6217970848083496,-0.3490789877865328
92.48762655310846,1039.2941790609036,0.0,5.882322217955632,0.8651850819587708,0.0,0.0,0.5014522075653076,0.788551390171051,0.0,0.0,0.6149687170982361,0.05199200708170293
94.02963663803688,1038.3001635456326,0.0,5.9114879242014835,0.8682025671005249,0.0,0.0,0.49620968103408813,0.7937667369842529,0.0,0.0,0.6082221269607544,-0.350552003253495
95.56813259344501,1037.2840998173956,0.0,5.940403435950649,0.871099054813385,0.0,0.0,0.49110713601112366,0.7988261580467224,0.0,0.0,0.6015617251396179,0.05053162770043196
97.10297764490969,1036.246801417483,0.0,5.969039277993095,0.8738794326782227,0.0,0.0,0.4861426055431366,0.8037310838699341,0.0,0.0,0.5949925184249878,-0.35199825790210343
