X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
-148.44310663256164,-11.366473069001659,0.0,8.22332230498613,0.4178318381309509,0.0,0.0,-0.9085243940353394,0.4070228040218353,0.0,0.0,-0.9134179353713989,-0.4153193083326328
-150.02360173950882,-9.940494349079092,0.0,8.22332230498613,0.4179898500442505,0.0,0.0,-0.9084515571594238,0.40713179111480713,0.0,0.0,-0.9133691787719727,-0.0
-151.62839293622912,-8.506686316328507,0.0,8.234037849065674,0.41828104853630066,0.0,0.0,-0.908316969871521,0.407338947057724,0.0,0.0,-0.9132762551307678,-0.41586049742755926
-153.25705564864143,-7.065024098062588,0.0,8.24528045495,0.4186834692955017,0.0,0.0,-0.9081306457519531,0.4076339304447174,0.0,0.0,-0.9131435751914978,-0.0005678083779963039
-154.90916161538772,-5.615485786450678,0.0,8.257028735486067,0.4191775321960449,0.0,0.0,-0.9079013466835022,0.40800708532333374,0.0,0.0,-0.9129751920700073,-0.4164538449293808
-156.58427823198457,-4.158052567910183,0.0,8.269261303520858,0.41974589228630066,0.0,0.0,-0.9076370596885681,0.40844982862472534,0.0,0.0,-0.912774920463562,-0.0011856148443999404
-158.2819679154388,-2.6927088495354883,0.0,8.281956771901337,0.42037320137023926,0.0,0.0,-0.9073446989059448,0.4089537262916565,0.0,0.0,-0.9125463962554932,-0.4170950302011221
-160.00178748929895,-1.2194423825822907,0.0,8.295093753474484,0.42104578018188477,0.0,0.0,-0.9070307016372681,0.40951114892959595,0.0,0.0,-0.9122928977012634,-0.001849098762235657
-161.7432875891533,0.2617556169800136,0.0,8.308650861087262,0.42175158858299255,0.0,0.0,-0.9067005515098572,0.41011500358581543,0.0,0.0,-0.9120175838470459,-0.41777973260580786
-163.5060120886089,1.7508903508400053,0.0,8.32260670758665,0.42247992753982544,0.0,0.0,-0.9063593149185181,0.41076087951660156,0.0,0.0,-0.9117285013198853,-0.0025539394945279237
-165.2894975458166,3.2479633236370726,0.0,8.336939905819614,0.4232213497161865,0.0,0.0,-0.9060112833976746,0.4114404320716858,0.0,0.0,-0.9114235043525696,-0.4185036315064627
-167.09327267063452,4.752972231176935,0.0,8.351629068633125,0.4239674508571625,0.0,0.0,-0.9056605100631714,0.4121479094028473,0.0,0.0,-0.9111050367355347,-0.003295816404301155
-168.91685781254606,6.265910851576067,0.0,8.366652808874163,0.4247108995914459,0.0,0.0,-0.9053103923797607,0.4128779470920563,0.0,0.0,-0.9107756018638611,-0.41926240626611105
-170.75976446947575,7.78676893934521,0.0,8.381989739389686,0.42544516921043396,0.0,0.0,-0.9049641489982605,0.4136255979537964,0.0,0.0,-0.9104373455047607,-0.004070408854580154
-172.62149481766804,9.31553212242652,0.0,8.397618473026675,0.42616450786590576,0.0,0.0,-0.9046244621276855,0.41438618302345276,0.0,0.0,-0.910092294216156,-0.42005173624777714
-174.5015412628166,10.85218180220271,0.0,8.413517622632096,0.42686375975608826,0.0,0.0,-0.9042938351631165,0.415155291557312,0.0,0.0,-0.909742534160614,-0.00487339620838928
-176.39938601265374,12.396695056500132,0.0,8.429665801052925,0.4275384843349457,0.0,0.0,-0.9039744138717651,0.4159288704395294,0.0,0.0,-0.909389853477478,-0.4208673008144857
-178.31450067122856,13.949044545611736,0.0,8.446041621136134,0.42818471789360046,0.0,0.0,-0.9036681652069092,0.41670340299606323,0.0,0.0,-0.9090359210968018,-0.005700457828753391
-180.24634585512055,15.50919842136868,0.0,8.462623695728691,0.4287989139556885,0.0,0.0,-0.9033768773078918,0.4174751043319702,0.0,0.0,-0.9086823463439941,-0.42170477932926126
-182.1943708318553,17.07712023929307,0.0,8.479390637677565,0.4293780028820038,0.0,0.0,-0.9031020402908325,0.41824084520339966,0.0,0.0,-0.9083307981491089,-0.006547273078696514
-184.15801318080176,18.652768873866926,0.0,8.496321059829736,0.4299192428588867,0.0,0.0,-0.9028449654579163,0.41899755597114563,0.0,0.0,-0.9079824686050415,-0.4225598511551285
-186.136698476848,20.236098436955725,0.0,8.513393575032167,0.4304201900959015,0.0,0.0,-0.9026069045066833,0.4197424650192261,0.0,0.0,-0.9076389074325562,-0.007409521321243506
-188.12983999716545,21.82705819942711,0.0,8.530586796131836,0.43087875843048096,0.0,0.0,-0.9023889899253845,0.4204729199409485,0.0,0.0,-0.9073011875152588,-0.4234281956551118
-190.13683845138354,23.425592516008102,0.0,8.54787933597571,0.4312930405139923,0.0,0.0,-0.9021920561790466,0.42118632793426514,0.0,0.0,-0.9069705009460449,-0.00828288191941895
-192.1570817355084,25.031640753426334,0.0,8.565249807410757,0.4316614866256714,0.0,0.0,-0.9020169973373413,0.42188045382499695,0.0,0.0,-0.9066482186317444,-0.4243054921922354
-194.1899447099291,26.645137221883083,0.0,8.58267682328396,0.4319828450679779,0.0,0.0,-0.9018643498420715,0.42255309224128723,0.0,0.0,-0.9063352942466736,-0.00916303423624737
-196.23478900186302,28.26601110990737,0.0,8.600138996442277,0.43225616216659546,0.0,0.0,-0.9017346501350403,0.42320218682289124,0.0,0.0,-0.9060326218605042,-0.4251874201295242
-198.29096283260012,29.89418642264258,0.0,8.617614939732688,0.4324807822704315,0.0,0.0,-0.9016282558441162,0.4238237738609314,0.0,0.0,-0.9057372212409973,-0.010045657634752903
-200.35780086991045,31.529581923618338,0.0,8.635083266002166,0.43265631794929504,0.0,0.0,-0.9015452861785889,0.4244184195995331,0.0,0.0,-0.9054545164108276,-0.4260696588300029
-202.43462410598562,33.17211108006153,0.0,8.652522588097677,0.43278273940086365,0.0,0.0,-0.9014858603477478,0.42498430609703064,0.0,0.0,-0.9051855206489563,-0.010926431477960519
-204.5207397612861,34.821682011801926,0.0,8.669911518866195,0.43286043405532837,0.0,0.0,-0.9014496803283691,0.4255199134349823,0.0,0.0,-0.9049308896064758,-0.4269478876566958
-206.61544121467048,36.478197443828286,0.0,8.687228671154688,0.43289002776145935,0.0,0.0,-0.9014365673065186,0.42602354288101196,0.0,0.0,-0.9046915173530579,-0.011801035128894521
-208.71800796018027,38.141554662551734,0.0,8.704452657810135,0.43287256360054016,0.0,0.0,-0.9014459252357483,0.4264938533306122,0.0,0.0,-0.9044680595397949,-0.42781778597262743
-210.8277055908564,39.8116454758339,0.0,8.721562091679496,0.4328092932701111,0.0,0.0,-0.9014771580696106,0.4269293248653412,0.0,0.0,-0.9042612314224243,-0.012665147950579436
-212.94378580995803,41.48835617683719,0.0,8.738535585609755,0.43270203471183777,0.0,0.0,-0.9015293717384338,0.4273286759853363,0.0,0.0,-0.9040717482566833,-0.42867503314082234
-215.06548646995296,43.171567511754965,0.0,8.755351752447874,0.4325527548789978,0.0,0.0,-0.9016015529632568,0.4276905655860901,0.0,0.0,-0.9039000868797302,-0.013514449306039955
-217.19203163964164,44.86115465147915,0.0,8.771989205040832,0.43236395716667175,0.0,0.0,-0.9016925692558289,0.42801371216773987,0.0,0.0,-0.9037469625473022,-0.4295153085243051
-219.3226316997724,46.55698716726254,0.0,8.788426556235592,0.4321385622024536,0.0,0.0,-0.9018009901046753,0.4282969832420349,0.0,0.0,-0.9036129713058472,-0.014344618558300604
-221.4564834674947,48.25892901043223,0.0,8.804642418879133,0.43187975883483887,0.0,0.0,-0.9019251465797424,0.42853906750679016,0.0,0.0,-0.903498649597168,-0.43033429148610003
-223.59277034999116,49.966838496210244,0.0,8.820615405818423,0.43159130215644836,0.0,0.0,-0.902063250541687,0.4287388324737549,0.0,0.0,-0.9034045934677124,-0.015151335070385963
-225.73066252761276,51.68056829169613,0.0,8.836324129900431,0.4312772750854492,0.0,0.0,-0.902213454246521,0.428895503282547,0.0,0.0,-0.9033311009407043,-0.43112766138923175
-227.86931866103254,53.399965408065235,0.0,8.85174720397213,0.430942177772522,0.0,0.0,-0.9023734927177429,0.4290103614330292,0.0,0.0,-0.9032775163650513,-0.01593027820532017
-230.00814753896557,55.12487193273505,0.0,8.866867020004358,0.43059077858924866,0.0,0.0,-0.9025410413742065,0.42908650636672974,0.0,0.0,-0.9032424092292786,-0.4318912884615666
-232.14711439662426,56.85512884044951,0.0,8.881685488992183,0.4302274286746979,0.0,0.0,-0.9027140736579895,0.42912712693214417,0.0,0.0,-0.9032241106033325,-0.016678685729957787
-234.28625970434663,58.5905772547037,0.0,8.896210805234622,0.4298560321331024,0.0,0.0,-0.9028908014297485,0.429135262966156,0.0,0.0,-0.9032212495803833,-0.4326248902919928
