X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
-148.4431093764011,-11.366469293567732,0.0,8.08819219536331,0.430985689163208,0.0,0.0,-0.9023587703704834,0.43227243423461914,0.0,0.0,-0.9017430543899536,-0.4084945553213793
-150.3839877568825,-9.807840795438947,0.0,8.08819219536331,0.4309649169445038,0.0,0.0,-0.9023686647415161,0.43226104974746704,0.0,0.0,-0.9017484784126282,-0.0
-152.32777930869975,-8.245244583604231,0.0,8.103206966692335,0.43092578649520874,0.0,0.0,-0.9023873209953308,0.4322390556335449,0.0,0.0,-0.9017589688301086,-0.4092528771056735
-154.27446349091372,-6.678714748269525,0.0,8.118104917882686,0.43087053298950195,0.0,0.0,-0.9024136662483215,0.4322071075439453,0.0,0.0,-0.9017742872238159,-0.0007524217772904018
-156.22402016672478,-5.108285423773082,0.0,8.132887080475298,0.43080106377601624,0.0,0.0,-0.9024468064308167,0.43216580152511597,0.0,0.0,-0.9017940759658813,-0.40999945097398727
-158.17642960217066,-3.5339907865661684,0.0,8.147554486011128,0.43071916699409485,0.0,0.0,-0.9024858474731445,0.4321158528327942,0.0,0.0,-0.9018179774284363,-0.001493199834655512
-160.1316724648262,-1.9558650531959938,0.0,8.162108166031116,0.43062645196914673,0.0,0.0,-0.9025300741195679,0.43205782771110535,0.0,0.0,-0.9018457531929016,-0.41073448531843115
-162.08972982250452,-0.37394247829136135,0.0,8.176549152076205,0.4305243492126465,0.0,0.0,-0.9025787115097046,0.43199220299720764,0.0,0.0,-0.9018771648406982,-0.002222542564205454
-164.0505831419609,1.2117426474482378,0.0,8.190878475687335,0.43041419982910156,0.0,0.0,-0.9026311635971069,0.431919664144516,0.0,0.0,-0.9019117951393127,-0.41145818853111443
-166.01421428759872,2.801155999259485,0.0,8.205097168405457,0.4302970767021179,0.0,0.0,-0.9026869535446167,0.4318406581878662,0.0,0.0,-0.9019495248794556,-0.002940658358050019
-167.98060552017876,4.394263220317384,0.0,8.219206261771518,0.4301741123199463,0.0,0.0,-0.9027454853057861,0.43175575137138367,0.0,0.0,-0.9019901156425476,-0.41217076900414784
-169.949739495532,5.9910299237321025,0.0,8.233206787326452,0.4300462305545807,0.0,0.0,-0.9028063416481018,0.43166548013687134,0.0,0.0,-0.902033269405365,-0.0036477556082991636
-171.9215992632763,7.59142169453984,0.0,8.247099776611211,0.42991432547569275,0.0,0.0,-0.9028691053390503,0.43157005310058594,0.0,0.0,-0.9020788073539734,-0.4128724351296408
-173.89616826553686,9.195404091687195,0.0,8.260886261166739,0.42977914214134216,0.0,0.0,-0.9029334187507629,0.43147003650665283,0.0,0.0,-0.9021264910697937,-0.004344042707063234
-175.87343033567205,10.802942650008305,0.0,8.274567272533979,0.42964136600494385,0.0,0.0,-0.9029989242553711,0.43136584758758545,0.0,0.0,-0.9021762013435364,-0.4135633952997033
