X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
30.22086757043539,4.848386755232954,0.0,5.653483660269978,0.885649561882019,0.0,0.0,0.4643322229385376,0.912655770778656,0.0,0.0,0.4087293744087219,0.06321378015747808
31.69673046210979,3.8932024636022122,0.0,5.676366755489377,0.8853179216384888,0.0,0.0,0.4649614691734314,0.911067545413971,0.0,0.0,0.41225743293762207,-0.3498989698286587
33.17903206840857,2.9349453238393965,0.0,5.693650645848896,0.8851032853126526,0.0,0.0,0.4653703570365906,0.9095489382743835,0.0,0.0,0.41559723019599915,0.062340856401946754
34.66612528999211,1.9734384404844953,0.0,5.706484445116411,0.885005533695221,0.0,0.0,0.4655582010746002,0.908103883266449,0.0,0.0,0.4187451899051666,-0.3505471415088362
36.15665142941722,1.0083015266113797,0.0,5.716017267059796,0.8850241899490356,0.0,0.0,0.46552497148513794,0.9067363739013672,0.0,0.0,0.4216979444026947,0.06185940074824048
37.649544276156696,0.03895466182589846,0.0,5.723398225446928,0.8851581811904907,0.0,0.0,0.4652712345123291,0.9054502844810486,0.0,0.0,0.42445242404937744,-0.350919917184954
39.144032695486146,-0.9353807229336653,0.0,5.72977643404568,0.8854061365127563,0.0,0.0,0.46479833126068115,0.9042490720748901,0.0,0.0,0.4270055890083313,0.06153726900082884
40.63964169711092,-1.915683668094851,0.0,5.736301006623929,0.8857660889625549,0.0,0.0,0.46410810947418213,0.903136134147644,0.0,0.0,0.42935460805892944,-0.35124944105254247
42.1361919678392,-2.903138339749151,0.0,5.744121056949549,0.8862357139587402,0.0,0.0,0.46320298314094543,0.9021145701408386,0.0,0.0,0.4314967691898346,0.06114231696418143
43.63379785465344,-3.8991415413111223,0.0,5.754385698790417,0.8868123292922974,0.0,0.0,0.4620857834815979,0.9011873006820679,0.0,0.0,0.4334299564361572,-0.3517678573071318
45.13286377180776,-4.905313088184482,0.0,5.768244045914405,0.887503445148468,0.0,0.0,0.46076521277427673,0.9003559350967407,0.0,0.0,0.4351543188095093,0.06044240044276794
46.63402576950553,-5.923341281797919,0.0,5.786788288856029,0.8882972598075867,0.0,0.0,0.45924001932144165,0.8996204137802124,0.0,0.0,0.4366731345653534,-0.35270443523347644
48.13782421423841,-6.9544686558289674,0.0,5.8102206391674205,0.8891909122467041,0.0,0.0,0.457512766122818,0.8989801406860352,0.0,0.0,0.4379896819591522,0.059258948406839096
49.64461447937497,-7.9997755332879095,0.0,5.838038101384569,0.8901823163032532,0.0,0.0,0.4555853009223938,0.8984348773956299,0.0,0.0,0.4391070008277893,-0.3541093575676759
51.15458383650923,-9.06028108971361,0.0,5.869718339656438,0.891269326210022,0.0,0.0,0.4534585177898407,0.8979843854904175,0.0,0.0,0.44002750515937805,0.05765893637290631
52.66774817659698,-10.136940771449707,0.0,5.904739018131989,0.8924503922462463,0.0,0.0,0.45113277435302734,0.8976283669471741,0.0,0.0,0.4407532811164856,-0.35587807870280475
