X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
347.20488686385625,-154.80565200731667,0.0,4.259429643688976,0.920531153678894,0.0,0.0,0.3906691372394562,0.9703517556190491,0.0,0.0,0.24169646203517914,-0.33370234254804354
348.22700124270926,-155.60692731053632,0.0,4.2238660292133385,0.917050838470459,0.0,0.0,0.39877012372016907,0.9676465392112732,0.0,0.0,0.25230923295021057,0.12037577541605676
349.26245196651666,-156.3928530688092,0.0,4.195157421512468,0.9137207269668579,0.0,0.0,0.40634262561798096,0.9648783206939697,0.0,0.0,0.2626965045928955,-0.33225241286618135
350.31134346291145,-157.16567742269692,0.0,4.172708381713799,0.9105551838874817,0.0,0.0,0.41338738799095154,0.9620599150657654,0.0,0.0,0.2728376090526581,0.12150956530487836
351.3737127969565,-157.92741156706074,0.0,4.155675049744288,0.9075675010681152,0.0,0.0,0.41990602016448975,0.9592037200927734,0.0,0.0,0.2827151119709015,-0.3313921435747919
352.4494957395931,-158.67985064732454,0.0,4.143213565530892,0.904769778251648,0.0,0.0,0.4259008467197418,0.9563223123550415,0.0,0.0,0.2923138439655304,0.12213893319444385
353.5384968532376,-159.42459148590697,0.0,4.13448006900056,0.9021729826927185,0.0,0.0,0.4313742518424988,0.9534280300140381,0.0,0.0,0.30162015557289124,-0.33095105789144186
354.6403632869518,-160.16304734199286,0.0,4.128630700080253,0.899787425994873,0.0,0.0,0.436328262090683,0.9505330920219421,0.0,0.0,0.31062307953834534,0.12243435586718668
355.75456205860417,-160.8964598467284,0.0,4.124821598696924,0.8976227045059204,0.0,0.0,0.44076433777809143,0.9476493000984192,0.0,0.0,0.3193129897117615,-0.330758679033698
356.88036067194844,-161.6259082069384,0.0,4.122208904777527,0.8956881165504456,0.0,0.0,0.4446825683116913,0.9447880983352661,0.0,0.0,0.3276820182800293,0.12256631010554006
358.01681097302696,-162.3523157332093,0.0,4.119948758249021,0.8939924240112305,0.0,0.0,0.4480816125869751,0.9419608116149902,0.0,0.0,0.3357229232788086,-0.330644530219127
359.16273619302757,-163.07645372242135,0.0,4.1171972990383585,0.8925447463989258,0.0,0.0,0.45095834136009216,0.9391784071922302,0.0,0.0,0.3434293568134308,0.12270527269193718
360.3167211538335,-163.79894271043364,0.0,4.113110667072492,0.891353964805603,0.0,0.0,0.4533075988292694,0.9364511966705322,0.0,0.0,0.35079747438430786,-0.33043813466529537
361.4771056280881,-164.52025110754832,0.0,4.106845002278383,0.8904293775558472,0.0,0.0,0.4551211893558502,0.9337906837463379,0.0,0.0,0.357819527387619,0.1230217204088114
362.6419376909705,-165.24069123757096,0.0,4.097556444582979,0.8897803425788879,0.0,0.0,0.4563886821269989,0.9312105774879456,0.0,0.0,0.36448171734809875,-0.32996901558976993
363.80811107804567,-165.9604157264062,0.0,4.0844175994025385,0.889413595199585,0.0,0.0,0.45709675550460815,0.9287261962890625,0.0,0.0,0.37076643109321594,0.12368529844822762
364.9715855146325,-166.6795003974195,0.0,4.06711945870867,0.8893420100212097,0.0,0.0,0.45723631978034973,0.9263525009155273,0.0,0.0,0.3766579329967499,-0.32909537212038265
366.1284346731565,-167.39804398937974,0.0,4.045963416205631,0.8895684480667114,0.0,0.0,0.45679375529289246,0.9241040945053101,0.0,0.0,0.3821410834789276,0.12475378544333057
367.27491733642546,-168.11616808661256,0.0,4.02128588828038,0.8900943994522095,0.0,0.0,0.45575541257858276,0.9219943881034851,0.0,0.0,0.3872033655643463,-0.327849032326178
368.4074992556308,-168.83401214227217,0.0,3.9934232913198686,0.8909344673156738,0.0,0.0,0.4541148245334625,0.9200364947319031,0.0,0.0,0.3918326199054718,0.12616098731002304
369.52287076018996,-169.5517297398917,0.0,3.962712041711057,0.8920837044715881,0.0,0.0,0.45185622572898865,0.9182431697845459,0.0,0.0,0.3960168659687042,-0.3262979591136118
370.6179601749481,-170.26948607007634,0.0,3.9294885558409023,0.8935425281524658,0.0,0.0,0.4489673376083374,0.9166267514228821,0.0,0.0,0.3997439444065094,0.12783894114184907
371.6899431470654,-170.98745658626325,0.0,3.89408925009636,0.8953092098236084,0.0,0.0,0.44543588161468506,0.915198564529419,0.0,0.0,0.40300294756889343,-0.32451011538914
372.7362480245995,-171.70582679262264,0.0,3.8568505408643863,0.8973802328109741,0.0,0.0,0.44125038385391235,0.9139689803123474,0.0,0.0,0.4057837724685669,0.12971968403235282
373.7545574613384,-172.42479310840076,0.0,3.818108844531941,0.8997495770454407,0.0,0.0,0.4364001154899597,0.9129489660263062,0.0,0.0,0.40807345509529114,-0.3225534640592185
374.7428064479515,-173.14456474628764,0.0,3.7782005774859755,0.9024085402488708,0.0,0.0,0.4308760464191437,0.912148118019104,0.0,0.0,0.4098603129386902,0.1317352530750783
375.6991769881347,-173.86536653769483,0.0,3.737462156113451,0.9053456783294678,0.0,0.0,0.4246710240840912,0.9115754961967468,0.0,0.0,0.41113221645355225,-0.3204959680303031
376.6220896503213,-174.58744263508248,0.0,3.6962299968013226,0.908545970916748,0.0,0.0,0.41778111457824707,0.9112398028373718,0.0,0.0,0.41187596321105957,0.13381768536356967
377.5101922309528,-175.31106102062702,0.0,3.654840515936547,0.9119913578033447,0.0,0.0,0.4102060794830322,0.9111483693122864,0.0,0.0,0.41207703948020935,-0.31840559020884984
