X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
336.23794133041076,85.03573155525383,0.0,8.910126013677173,0.9986123442649841,0.0,0.0,0.052662838250398636,0.9958578944206238,0.0,0.0,0.09092361479997635,-0.45000636432713
336.764304346088,82.25043062748298,0.0,8.910126013677173,0.998643159866333,0.0,0.0,0.05204173922538757,0.9958884716033936,0.0,0.0,0.09057503193616867,-0.0
337.25001341092593,79.46616805112019,0.0,8.921534634677567,0.9986972212791443,0.0,0.0,0.05087611824274063,0.9959452152252197,0.0,0.0,0.08990078419446945,-0.4505825573069478
337.6959182474163,76.68287094753417,0.0,8.9327682468412,0.9987809062004089,0.0,0.0,0.04923570156097412,0.9960335493087769,0.0,0.0,0.08892322331666946,-0.0005673541496784562
338.10287879653407,73.90046811973609,0.0,8.943816859025924,0.9988811612129211,0.0,0.0,0.0471830815076828,0.9961457252502441,0.0,0.0,0.08766321837902069,-0.451140568023348
338.4717652641609,71.11889005333421,0.0,8.95467048008958,0.9989929795265198,0.0,0.0,0.0447753444314003,0.9962788820266724,0.0,0.0,0.08614125847816467,-0.0011155168296611007
338.8034581494578,68.3380689200842,0.0,8.965319118890013,0.9991115927696228,0.0,0.0,0.04206423461437225,0.9964302182197571,0.0,0.0,0.08437695354223251,-0.45167837806377387
339.09884825504054,65.55793858405619,0.0,8.975752784285074,0.9992327690124512,0.0,0.0,0.039096612483263016,0.9965969324111938,0.0,0.0,0.08238942921161652,-0.0016424696273914519
339.35883667880887,62.77843461043641,0.0,8.985961485132606,0.9993526339530945,0.0,0.0,0.0359153226017952,0.9967759847640991,0.0,0.0,0.08019670844078064,-0.4521939690156694
339.5843347872984,59.999494276984144,0.0,8.995935230290453,0.9994679689407349,0.0,0.0,0.03255916386842728,0.9969648718833923,0.0,0.0,0.07781695574522018,-0.0021461941303130283
339.77626417041284,57.22105658815907,0.0,9.005664028616453,0.9995760917663574,0.0,0.0,0.029062649235129356,0.9971609711647034,0.0,0.0,0.0752667784690857,-0.4526853224664775
