X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
336.2379417741856,85.03573093106293,0.0,8.943929865773844,0.9988600611686707,0.0,0.0,0.04773401841521263,0.9965736865997314,0.0,0.0,0.08270964026451111,-0.45171362958453753
336.6988631330763,82.34970897505406,0.0,8.943929865773844,0.998884916305542,0.0,0.0,0.047182340174913406,0.9965992569923401,0.0,0.0,0.08238880336284637,-0.0
337.12689538463457,79.6455224635689,0.0,8.985997072060814,0.9989285469055176,0.0,0.0,0.04614819958806038,0.9966466426849365,0.0,0.0,0.08176903426647186,-0.4538382359626673
337.5220777925948,76.92531493955958,0.0,9.021252299129584,0.9989957213401794,0.0,0.0,0.044694818556308746,0.9967202544212341,0.0,0.0,0.08087258040904999,-0.0017805670236752946
337.8845934535251,74.19107613082791,0.0,9.050270230773217,0.999076247215271,0.0,0.0,0.04287858307361603,0.9968135356903076,0.0,0.0,0.07972007989883423,-0.45530378806588107
338.21475373724655,71.44463926659016,0.0,9.073625550784756,0.9991660118103027,0.0,0.0,0.040750887244939804,0.9969239234924316,0.0,0.0,0.07833157479763031,-0.0029601286404197236
338.5129831572641,68.68767849263182,0.0,9.091892942957266,0.9992613196372986,0.0,0.0,0.03835810348391533,0.9970491528511047,0.0,0.0,0.07672601193189621,-0.4562263836301492
338.77980475640226,65.92170640007208,0.0,9.105647091083789,0.9993587732315063,0.0,0.0,0.035742055624723434,0.9971866011619568,0.0,0.0,0.07492198050022125,-0.0036547825862037198
339.0158260796727,63.148071680319404,0.0,9.115462678957396,0.9994553923606873,0.0,0.0,0.03294079378247261,0.9973340034484863,0.0,0.0,0.07293722778558731,-0.45672212039144255
339.2217257941789,60.36795691655352,0.0,9.121914390371128,0.9995486736297607,0.0,0.0,0.02998851053416729,0.9974891543388367,0.0,0.0,0.07078880816698074,-0.003980626596998216
339.3982410045965,57.582376520014876,0.0,9.125576909118044,0.9996365308761597,0.0,0.0,0.026915211230516434,0.9976496696472168,0.0,0.0,0.06849289685487747,-0.4569070960857312
339.5461553025094,54.792174817532484,0.0,9.127024918991198,0.9997169971466064,0.0,0.0,0.023750662803649902,0.9978135228157043,0.0,0.0,0.06606491655111313,-0.0040537584087737
339.666287578648,51.998024295078295,0.0,9.126833103783644,0.9997887015342712,0.0,0.0,0.02051887847483158,0.9979790449142456,0.0,0.0,0.06351927667856216,-0.45689740844898613
339.75948161887993,49.20042400070235,0.0,9.12557614728844,0.9998506903648376,0.0,0.0,0.01724255457520485,0.9981442093849182,0.0,0.0,0.060870155692100525,-0.003990275757500716
339.826596497674,46.39969810898564,0.0,9.123828733298634,0.9999022483825684,0.0,0.0,0.013941999524831772,0.9983076453208923,0.0,0.0,0.05813063308596611,-0.45680915521717774
339.8684977766642,43.595994648139076,0.0,9.122165545607286,0.99994295835495,0.0,0.0,0.010635782964527607,0.998467743396759,0.0,0.0,0.055313751101493835,-0.0039062763791498645
339.8860495109455,40.78928439008945,0.0,9.121161268007452,0.9999725818634033,0.0,0.0,0.007340415846556425,0.9986234307289124,0.0,0.0,0.05243062227964401,-0.4567584341262769
339.8801070617599,37.97935990331488,0.0,9.121390584292175,0.999991238117218,0.0,0.0,0.0040705520659685135,0.9987735152244568,0.0,0.0,0.049493275582790375,-0.003917858009691466
339.85151071135704,35.16583476783258,0.0,9.123428178254525,0.9999992847442627,0.0,0.0,0.0008395838085561991,0.9989168643951416,0.0,0.0,0.04651176184415817,-0.45686134291225416
339.8010800739799,32.348142951595385,0.0,9.127848733687545,0.9999969005584717,0.0,0.0,-0.0023406436666846275,0.9990528225898743,0.0,0.0,0.04349622502923012,-0.004141118385096565
339.72960929616465,29.525538347621712,0.0,9.13522693438429,0.9999848008155823,0.0,0.0,-0.005459696054458618,0.9991806745529175,0.0,0.0,0.04045594111084938,-0.4572339793110797
339.6378630398474,26.697094471467988,0.0,9.146137464137823,0.9999634623527527,0.0,0.0,-0.008508143946528435,0.9992998242378235,0.0,0.0,0.037400223314762115,-0.004692155241335594
339.52657493656386,23.86174411242762,0.0,9.161026484134634,0.9999338388442993,0.0,0.0,-0.011477828025817871,0.9994097948074341,0.0,0.0,0.03433671593666077,-0.45798595001798936
