X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
336.237942081374,85.03573122398926,0.0,8.995640014947128,0.9992543458938599,0.0,0.0,0.038610126823186874,0.9982448220252991,0.0,0.0,0.059222348034381866,-0.45432525328015794
336.5721620481171,82.28446642416648,0.0,8.995640014947128,0.9992667436599731,0.0,0.0,0.03827354311943054,0.9982549548149109,0.0,0.0,0.05904558300971985,-0.0
336.8875540751618,79.52454586249928,0.0,9.019733488724317,0.9992891550064087,0.0,0.0,0.037636686116456985,0.9982741475105286,0.0,0.0,0.058701612055301666,-0.455542095390117
337.18405765698407,76.75682375850569,0.0,9.041142432415127,0.9993193745613098,0.0,0.0,0.03673233091831207,0.9983012080192566,0.0,0.0,0.058200158178806305,-0.0010812597823641745
337.46164283214773,73.98210507256137,0.0,9.060034407984702,0.9993553757667542,0.0,0.0,0.03559022396802902,0.9983350038528442,0.0,0.0,0.05755053088068962,-0.45649623557039853
337.7203079950858,71.20114528390407,0.0,9.076576977398176,0.9994047284126282,0.0,0.0,0.03423727676272392,0.9983809590339661,0.0,0.0,0.056761734187603,-0.001916743086074979
337.96007772729547,68.41465017750201,0.0,9.09093770262068,0.9994579553604126,0.0,0.0,0.03269724175333977,0.9984334707260132,0.0,0.0,0.05584163963794708,-0.4572215247230503
338.1810006527709,65.6232756403479,0.0,9.103284145617355,0.9995135068893433,0.0,0.0,0.030992090702056885,0.9984919428825378,0.0,0.0,0.05479811504483223,-0.002540300813179741
338.3831473220309,62.82762746767272,0.0,9.113783868353334,0.999570369720459,0.0,0.0,0.029141375795006752,0.9985554814338684,0.0,0.0,0.05363903194665909,-0.45775181375012
338.56660812865846,60.028261179510295,0.0,9.122604432793752,0.9996270537376404,0.0,0.0,0.02716272883117199,0.998623251914978,0.0,0.0,0.052371446043252945,-0.0029857838657260105
338.73149126183466,57.22568184798332,0.0,9.129913400903751,0.9996823668479919,0.0,0.0,0.025072388350963593,0.9986945986747742,0.0,0.0,0.0510026179254055,-0.45812095355365534
338.87792069794875,54.42034393562714,0.0,9.13587833464846,0.9997353553771973,0.0,0.0,0.022884774953126907,0.99876868724823,0.0,0.0,0.04953920468688011,-0.0032870431457618365
339.0060342339688,51.61265114501563,0.0,9.140666795993022,0.9997852444648743,0.0,0.0,0.0206139013171196,0.9988448023796082,0.0,0.0,0.04798733443021774,-0.45836279503570393
339.1159815648915,48.802956279908756,0.0,9.144446346902564,0.9998311996459961,0.0,0.0,0.01826861873269081,0.9989222884178162,0.0,0.0,0.046353280544281006,-0.0034779295553346024
339.20792240723324,45.99156111809757,0.0,9.147384549342226,0.999872624874115,0.0,0.0,0.015861432999372482,0.9990004301071167,0.0,0.0,0.04464251548051834,-0.4585111890983131
339.28202467019923,43.17871629608684,0.0,9.149648965277144,0.9999088644981384,0.0,0.0,0.013401671312749386,0.999078631401062,0.0,0.0,0.04286104068160057,-0.003592293996492135
339.3384626758468,40.36462120572149,0.0,9.151407156672459,0.9999394416809082,0.0,0.0,0.010897657833993435,0.9991564750671387,0.0,0.0,0.04101371020078659,-0.458599986643531
339.3774154292744,37.54942390283593,0.0,9.152826685493297,0.9999640583992004,0.0,0.0,0.008357199840247631,0.999233067035675,0.0,0.0,0.03910581395030022,-0.0036639873712819293
339.39906493958944,34.73322102798088,0.0,9.1540751137048,0.999982476234436,0.0,0.0,0.005787362810224295,0.9993081092834473,0.0,0.0,0.03714282065629959,-0.45866303857340496
339.4035945921603,31.916057739264538,0.0,9.155320003272104,0.9999942183494568,0.0,0.0,0.0031946124508976936,0.9993811845779419,0.0,0.0,0.0351271778345108,-0.0037268605817517564
339.39118757242113,29.09792765733014,0.0,9.156728916160342,0.9999992847442627,0.0,0.0,0.0005846482235938311,0.999451756477356,0.0,0.0,0.03306429460644722,-0.45873419578998265
339.3620253412913,26.27877282248266,0.0,9.158469414334652,0.9999974370002747,0.0,0.0,-0.0020372241269797087,0.9995192885398865,0.0,0.0,0.030958298593759537,-0.003814764529949277
339.3162861620715,23.4584836639727,0.0,9.160709059760169,0.9999886155128479,0.0,0.0,-0.004666212014853954,0.9995834827423096,0.0,0.0,0.028812935575842857,-0.4588473091953118
339.2541436785143,20.63689898144552,0.0,9.16361541440203,0.9999728202819824,0.0,0.0,-0.007297833450138569,0.9996441006660461,0.0,0.0,0.026631733402609825,-0.003961550117921986
339.1757655436112,17.813805938567633,0.0,9.167356040225368,0.9999502897262573,0.0,0.0,-0.009927886538207531,0.9997007250785828,0.0,0.0,0.024418670684099197,-0.45903622969144
339.0813120985039,14.98894006885296,0.0,9.172098499195322,0.9999207854270935,0.0,0.0,-0.01255265437066555,0.9997530579566956,0.0,0.0,0.022176802158355713,-0.004201068247717654
338.970935100823,12.161985293724026,0.0,9.17801035327703,0.9998846054077148,0.0,0.0,-0.015168643556535244,0.999800980091095,0.0,0.0,0.019908765330910683,-0.4593348081804151
338.84477650165957,9.332573952863136,0.0,9.18525916443562,0.9998418092727661,0.0,0.0,-0.017772221937775612,0.9998440742492676,0.0,0.0,0.017618050798773766,-0.004567169821383776
338.70296727030615,6.500286846930971,0.0,9.194012494636233,0.9997925162315369,0.0,0.0,-0.020359830930829048,0.999882161617279,0.0,0.0,0.015307173132896423,-0.4597768955642845
338.5456262658564,3.6646532927594766,0.0,9.204437905844003,0.9997369050979614,0.0,0.0,-0.02292764000594616,0.9999151229858398,0.0,0.0,0.0129786916077137,-0.005093705740968124
338.3728591547191,0.8251511911579748,0.0,9.216702960024069,0.9996752738952637,0.0,0.0,-0.02547140046954155,0.9999428987503052,0.0,0.0,0.010635372251272202,-0.46039634274509594
338.18475737309655,-2.018792892489901,0.0,9.230975219141566,0.9996080994606018,0.0,0.0,-0.027986355125904083,0.999965250492096,0.0,0.0,0.00827912986278534,-0.005814526908518469
337.98139713348957,-4.867803634618162,0.0,9.24742224516163,0.9995356202125549,0.0,0.0,-0.030467215925455093,0.9999821186065674,0.0,0.0,0.005912637338042259,-0.46122700062489713
337.7628417836239,-7.7225150254278,0.0,9.266075851373655,0.9994582533836365,0.0,0.0,-0.03290817514061928,0.9999933838844299,0.0,0.0,0.0035372902639210224,-0.006756628232358175
337.5291781743859,-10.583140321540489,0.0,9.28557225350765,0.9993765950202942,0.0,0.0,-0.035302456468343735,0.9999989867210388,0.0,0.0,0.001155731501057744,-0.46221166739934133
337.2805502095145,-13.449219241359213,0.0,9.303726980110666,0.999291181564331,0.0,0.0,-0.037642452865839005,0.9999988675117493,0.0,0.0,-0.001230168854817748,-0.0076735336163488155
337.0171760463618,-16.319614929941487,0.0,9.318345054361327,0.9992028474807739,0.0,0.0,-0.03991970419883728,0.9999931454658508,0.0,0.0,-0.003618840128183365,-0.4629499539776576
336.7393644468301,-19.192514326827784,0.0,9.327231499438255,0.9991123080253601,0.0,0.0,-0.04212437942624092,0.9999816417694092,0.0,0.0,-0.006008066702634096,-0.008122343973769486
336.44753044985674,-22.065428701119835,0.0,9.328191338520078,0.9990205764770508,0.0,0.0,-0.044245682656764984,0.9999643564224243,0.0,0.0,-0.008396480232477188,-0.46299843069896174
336.1422102929203,-24.93519435278578,0.0,9.31902959478542,0.9989288449287415,0.0,0.0,-0.04627145081758499,0.9999414682388306,0.0,0.0,-0.010781433433294296,-0.007659629643736232
335.82407549225377,-27.79797347645438,0.0,9.297551291412903,0.9988382458686829,0.0,0.0,-0.04818825051188469,0.9999129772186279,0.0,0.0,-0.013161063194274902,-0.46191366790237
335.4939459771502,-30.649255180432718,0.0,9.261561451581159,0.9987500309944153,0.0,0.0,-0.04998119920492172,0.9998790621757507,0.0,0.0,-0.015533632598817348,-0.005841960965365267
335.15280210943774,-33.483857084895135,0.0,9.208866513510506,0.9986659288406372,0.0,0.0,-0.051634058356285095,0.9998395442962646,0.0,0.0,-0.01789671555161476,-0.45925230739375117
334.8017355810297,-36.296398800701084,0.0,9.138807346151433,0.9985874891281128,0.0,0.0,-0.05312924087047577,0.9997947216033936,0.0,0.0,-0.02024790830910206,-0.0023036191795535177
334.44176869485824,-39.08267447712843,0.0,9.05518291946524,0.998508632183075,0.0,0.0,-0.05444746091961861,0.9997446537017822,0.0,0.0,-0.02258356101810932,-0.45502885150050915
334.0737928614196,-41.83989992926962,0.0,8.96259730493047,0.9984418749809265,0.0,0.0,-0.05556939169764519,0.9996898770332336,0.0,0.0,-0.024891121312975883,0.00237242195856624
333.69918291793425,-44.566711556857676,0.0,8.865654574025656,0.9983885884284973,0.0,0.0,-0.05647510290145874,0.9996311664581299,0.0,0.0,-0.027148699387907982,-0.450132753980064
333.3206468397781,-47.263158902157485,0.0,8.76893908943378,0.9983497858047485,0.0,0.0,-0.05714793503284454,0.9995694160461426,0.0,0.0,-0.02933543175458908,0.007257042392499358
332.94084307726644,-49.93015306070434,0.0,8.675246134032163,0.9983260631561279,0.0,0.0,-0.057574354112148285,0.9995056986808777,0.0,0.0,-0.031431522220373154,-0.4454007865355379
332.56227532021796,-52.56848424515694,0.0,8.58417794682983,0.9983175992965698,0.0,0.0,-0.05774373188614845,0.9994412064552307,0.0,0.0,-0.0334194079041481,0.011856445786556646
332.18731989619226,-55.17872027431403,0.0,8.495006375878308,0.9983245134353638,0.0,0.0,-0.05764768645167351,0.9993772506713867,0.0,0.0,-0.03528286889195442,-0.4408971718410166
331.81823579974355,-57.76120673618858,0.0,8.407003269229122,0.9983462691307068,0.0,0.0,-0.05728030204772949,0.9993148446083069,0.0,0.0,-0.037007249891757965,0.0163010471324751
331.4571713706677,-60.316067192300295,0.0,8.319440474933797,0.9983822703361511,0.0,0.0,-0.05663710832595825,0.9992554783821106,0.0,0.0,-0.038579411804676056,-0.4364748084927679
331.10616784825027,-62.84320342003048,0.0,8.231589841043856,0.9984315037727356,0.0,0.0,-0.05571538582444191,0.9992001056671143,0.0,0.0,-0.03998672962188721,0.020737947833987247
330.76716001910665,-65.34229568984887,0.0,8.142723215610818,0.9984928369522095,0.0,0.0,-0.05451386049389839,0.9991500377655029,0.0,0.0,-0.0412188321352005,-0.43198659508705883
330.4419741722618,-67.81280307410385,0.0,8.052112446686209,0.9985764026641846,0.0,0.0,-0.05303297936916351,0.9991064071655273,0.0,0.0,-0.042265694588422775,0.025314249294826063
330.13232357639373,-70.25396378387138,0.0,7.9590293823215505,0.9986714124679565,0.0,0.0,-0.051273006945848465,0.9990699887275696,0.0,0.0,-0.04311872646212578,-0.4272854302201569
329.83980170035045,-72.66479553008651,0.0,7.86274587056837,0.9987764358520508,0.0,0.0,-0.04923580214381218,0.9990375638008118,0.0,0.0,-0.043771084398031235,0.03017705291872408
329.56587340887313,-75.04409590484026,0.0,7.762533759478186,0.9988897442817688,0.0,0.0,-0.046924009919166565,0.9990162253379822,0.0,0.0,-0.044216036796569824,-0.4222242124883294
329.3118643805728,-77.39044277831789,0.0,7.657664897102523,0.999009370803833,0.0,0.0,-0.04434065893292427,0.9990056753158569,0.0,0.0,-0.044448547065258026,0.03547346010941416
329.0789490142942,-79.70219470638801,0.0,7.547411131492907,0.9991332292556763,0.0,0.0,-0.04148978739976883,0.9990052580833435,0.0,0.0,-0.044464223086833954,-0.41665584048784376
328.86813711265944,-81.97749134333182,0.0,7.431044310700855,0.9992587566375732,0.0,0.0,-0.03837577998638153,0.999014139175415,0.0,0.0,-0.04426047205924988,0.04135057227062888
328.68025965737957,-84.2142538536322,0.0,7.307836282777893,0.9993833899497986,0.0,0.0,-0.035003412514925,0.9990314841270447,0.0,0.0,-0.043834976851940155,-0.41043321281496686
328.51595401940165,-86.41018531613472,0.0,7.17705889577555,0.999504566192627,0.0,0.0,-0.031377505511045456,0.9990559816360474,0.0,0.0,-0.04318776726722717,0.047955490806100676
328.3756489775249,-88.56277111325119,0.0,7.037983997745341,0.9996191263198853,0.0,0.0,-0.027505654841661453,0.9990941882133484,0.0,0.0,-0.042319439351558685,-0.40340922806596635
328.25954018176014,-90.66947494929406,0.0,6.890523487092363,0.9997243285179138,0.0,0.0,-0.02339310757815838,0.9991406798362732,0.0,0.0,-0.04123140871524811,0.05540299134412985
328.167543901663,-92.72882044371943,0.0,6.738128963831883,0.99981689453125,0.0,0.0,-0.01904645748436451,0.9991945028305054,0.0,0.0,-0.039926763623952866,-0.3957125349720027
328.0993437943054,-94.74076075386353,0.0,6.585468893774993,0.9998939037322998,0.0,0.0,-0.014472339302301407,0.9992548823356628,0.0,0.0,-0.03840840607881546,0.06311309589245762
328.0544751712527,-96.70667612983468,0.0,6.437212853299608,0.9999520182609558,0.0,0.0,-0.009676538407802582,0.9993206262588501,0.0,0.0,-0.036679815500974655,-0.38822485616011454
328.03241529699665,-98.62937088824842,0.0,6.298029597726217,0.9999880194664001,0.0,0.0,-0.004664293024688959,0.9993903636932373,0.0,0.0,-0.03474562242627144,0.07014255324464908
328.03267604881756,-100.51269859784443,0.0,6.171368465421296,0.999998927116394,0.0,0.0,0.0005606831982731819,0.9994628429412842,0.0,0.0,-0.0326092503964901,-0.3818278292760277
328.0548602618234,-102.3604418062007,0.0,6.057012478745127,0.9999812245368958,0.0,0.0,0.005995999090373516,0.9995367527008057,0.0,0.0,-0.030274368822574615,0.07591810812728389
