X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
336.2379409694129,85.03573156934432,0.0,8.942686517318698,0.9985800981521606,0.0,0.0,0.053270790725946426,0.9957389235496521,0.0,0.0,0.09221715480089188,-0.45165083420801505
336.77197982888407,82.25126429081797,0.0,8.942686517318698,0.9986116886138916,0.0,0.0,0.05263994634151459,0.9957706332206726,0.0,0.0,0.09186048805713654,-0.0
337.2644324786881,79.46740080319891,0.0,8.950046233184386,0.9986671805381775,0.0,0.0,0.051456790417432785,0.9958295226097107,0.0,0.0,0.09117072075605392,-0.45202253702951445
337.71623850057466,76.6840295814589,0.0,8.957486291190397,0.9987530708312988,0.0,0.0,0.04979309067130089,0.9959210157394409,0.0,0.0,0.09017190337181091,-0.00037576050535409466
338.1283405237014,73.90104282976613,0.0,8.96499350984334,0.9988558292388916,0.0,0.0,0.04771291837096214,0.9960371851921082,0.0,0.0,0.08888547867536545,-0.4524016894867338
338.5016846093612,71.11833645333095,0.0,8.972554707649827,0.9989702701568604,0.0,0.0,0.04527457803487778,0.9961748719215393,0.0,0.0,0.08733268082141876,-0.0007576391824493656
338.8372206138009,68.33581003224343,0.0,8.980156703116466,0.999091625213623,0.0,0.0,0.04253105819225311,0.9963312149047852,0.0,0.0,0.08553453534841537,-0.45278562865171557
339.13590252901423,65.55336679731288,0.0,8.987786314749865,0.9992155432701111,0.0,0.0,0.039530206471681595,0.9965032935142517,0.0,0.0,0.0835103765130043,-0.0011429731033281154
339.3986888013793,62.7709136079217,0.0,8.99543036105663,0.9993380904197693,0.0,0.0,0.03631557151675224,0.9966881275177002,0.0,0.0,0.08127929270267487,-0.45317169159650167
339.6265426280156,59.98836093190524,0.0,9.003075660543379,0.9994558691978455,0.0,0.0,0.032926324754953384,0.9968827962875366,0.0,0.0,0.078859344124794,-0.0015290993400325914
339.8204322307227,57.20562282746919,0.0,9.010709031716715,0.9995662569999695,0.0,0.0,0.02939874306321144,0.9970846772193909,0.0,0.0,0.07626837491989136,-0.4535572153931348
339.98133110736467,54.42261692715787,0.0,9.018317293083248,0.9996667504310608,0.0,0.0,0.0257643461227417,0.997291088104248,0.0,0.0,0.07352322340011597,-0.0019133549646049852
340.1102182605609,51.639264423885365,0.0,9.025887263149592,0.9997556805610657,0.0,0.0,0.022052818909287453,0.9974996447563171,0.0,0.0,0.07064000517129898,-0.4539395371136572
340.20807840354007,48.85549005904221,0.0,9.033405760422347,0.9998317956924438,0.0,0.0,0.018291007727384567,0.9977081418037415,0.0,0.0,0.06763448566198349,-0.0022930770490875996
340.2759021430146,46.07122211269059,0.0,9.040859603408135,0.9998940229415894,0.0,0.0,0.01450289599597454,0.9979144334793091,0.0,0.0,0.06452135741710663,-0.4543159938301111
340.31468613893264,43.28639239586044,0.0,9.048235610613556,0.999941885471344,0.0,0.0,0.01071022916585207,0.9981167912483215,0.0,0.0,0.06131436675786972,-0.0026656026655230147
340.32543324096395,40.50093624495937,0.0,9.055520600545224,0.9999752640724182,0.0,0.0,0.006932949181646109,0.9983134269714355,0.0,0.0,0.05802866816520691,-0.45468392261453877
