X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
336.23794228564697,85.03573154007968,0.0,8.909548552903576,0.9992226958274841,0.0,0.0,0.0394209623336792,0.9981323480606079,0.0,0.0,0.061088111251592636,-0.4499771996415947
336.5861857909619,82.2595625082279,0.0,8.909548552903576,0.9992361068725586,0.0,0.0,0.039064034819602966,0.9981435537338257,0.0,0.0,0.06089913472533226,-0.0
336.91266596129896,79.48636855812175,0.0,8.913482452435119,0.9992602467536926,0.0,0.0,0.03839012235403061,0.9981645941734314,0.0,0.0,0.060532137751579285,-0.4501758814361171
337.2177038256457,76.71567068952444,0.0,8.918431640644735,0.9992926120758057,0.0,0.0,0.037435173988342285,0.9981942176818848,0.0,0.0,0.059997692704200745,-0.00024995900048568886
337.5016089462466,73.9470180477655,0.0,8.92430945325666,0.9993310570716858,0.0,0.0,0.03623159974813461,0.9982360601425171,0.0,0.0,0.05930599197745323,-0.45047274065894155
337.76468078007105,71.1799875567135,0.0,8.931029225995124,0.9993839263916016,0.0,0.0,0.03480920568108559,0.9982860684394836,0.0,0.0,0.058466702699661255,-0.0005893414620242177
338.007209995222,68.41418357583234,0.0,8.938504294584352,0.9994407892227173,0.0,0.0,0.03319421038031578,0.9983431696891785,0.0,0.0,0.05748928710818291,-0.45085026937556927
338.22947974294146,65.64923758121459,0.0,8.946647994748579,0.9994999170303345,0.0,0.0,0.03141056001186371,0.9984066486358643,0.0,0.0,0.05638229474425316,-0.001000639450116525
338.4317668857142,62.884807870537756,0.0,8.955373662212038,0.9995600581169128,0.0,0.0,0.029480088502168655,0.9984754323959351,0.0,0.0,0.05515425652265549,-0.4512909596515015
338.61434318184126,60.12057929193935,0.0,8.964594632698958,0.9996196031570435,0.0,0.0,0.027422364801168442,0.9985488653182983,0.0,0.0,0.053813084959983826,-0.0014663450302639935
338.77747642672205,57.35626299684853,0.0,8.97422424193357,0.9996775388717651,0.0,0.0,0.02525518648326397,0.9986259341239929,0.0,0.0,0.05236692726612091,-0.4517773035522395
