X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
336.2379415252385,85.0357308911104,0.0,8.910072643076216,0.9988142251968384,0.0,0.0,0.04868417605757713,0.9965522289276123,0.0,0.0,0.08296793699264526,-0.4500036688422331
336.69898662061956,82.35602940112783,0.0,8.910072643076216,0.9988393783569336,0.0,0.0,0.048136357218027115,0.9965774416923523,0.0,0.0,0.082652747631073,-0.0
337.1256071662652,79.67196949882431,0.0,8.908869749005541,0.9988836646080017,0.0,0.0,0.04711024463176727,0.9966241717338562,0.0,0.0,0.08204460144042969,-0.4499429166164415
337.51869568214676,76.98298285586222,0.0,8.910002003150955,0.99895179271698,0.0,0.0,0.04566893354058266,0.9966965317726135,0.0,0.0,0.0811658427119255,-5.718455279868362e-05
337.8791031892389,74.28855033836072,0.0,8.913291249242887,0.9990333318710327,0.0,0.0,0.04386875405907631,0.9967882633209229,0.0,0.0,0.08003668487071991,-0.450109040156438
338.207644399849,71.5882027834458,0.0,8.918559331011783,0.9991244673728943,0.0,0.0,0.04176032915711403,0.9968968629837036,0.0,0.0,0.07867693156003952,-0.000323249288601557
338.50510266346544,68.88152173398599,0.0,8.92562809218807,0.9992213845252991,0.0,0.0,0.039389558136463165,0.9970199465751648,0.0,0.0,0.0771053209900856,-0.4504660482966545
338.77223467509907,66.16814013253118,0.0,8.93431937650219,0.9993206262588501,0.0,0.0,0.036797281354665756,0.9971553087234497,0.0,0.0,0.07533907890319824,-0.0007622030418399373
339.00977495171793,63.447742975249064,0.0,8.944455027684572,0.9994193911552429,0.0,0.0,0.03402097895741463,0.9973005056381226,0.0,0.0,0.07339552044868469,-0.4509779498715223
339.2184400811048,60.720067926453375,0.0,8.955856889465656,0.9995149970054626,0.0,0.0,0.031093817204236984,0.9974533915519714,0.0,0.0,0.07129044830799103,-0.0013380546469451415
339.3989327462897,57.98490589412917,0.0,8.96834680557587,0.9996054172515869,0.0,0.0,0.02804751507937908,0.9976118803024292,0.0,0.0,0.06903952360153198,-0.4516087537154725
339.55194552762623,55.24210156669172,0.0,8.981746619745657,0.9996889233589172,0.0,0.0,0.024905210360884666,0.9977741241455078,0.0,0.0,0.06665684282779694,-0.0020148129383485425
339.6781644836011,52.4915539110617,0.0,8.995878175705451,0.9997639060020447,0.0,0.0,0.021693533286452293,0.9979382157325745,0.0,0.0,0.0641564279794693,-0.45232246866293685
339.77827251057136,49.73321663200315,0.0,9.010563317185685,0.9998294115066528,0.0,0.0,0.018434591591358185,0.9981024265289307,0.0,0.0,0.06155165657401085,-0.002756486750481568
339.8529524808366,46.967098592550094,0.0,9.025623887916792,0.9998846054077148,0.0,0.0,0.015147705562412739,0.9982652068138123,0.0,0.0,0.058854565024375916,-0.4530831035483463
339.90289015775545,44.193264195245064,0.0,9.040881731629213,0.9999293088912964,0.0,0.0,0.01185069140046835,0.9984252452850342,0.0,0.0,0.056077368557453156,-0.0035270849177755914
339.92877688601874,41.41183372382613,0.0,9.056158692053383,0.9999629855155945,0.0,0.0,0.00855962373316288,0.9985811710357666,0.0,0.0,0.05323144048452377,-0.4538546672061326
339.93131205468836,38.62298364492934,0.0,9.071276612919732,0.9999856948852539,0.0,0.0,0.005288785323500633,0.9987318515777588,0.0,0.0,0.0503276102244854,-0.004290616274661929
339.9112053302149,35.82694686932182,0.0,9.086057337958696,0.999997615814209,0.0,0.0,0.002051175106316805,0.9988762736320496,0.0,0.0,0.047376446425914764,-0.45460116847072674
339.86917865633916,33.02401297214519,0.0,9.10032271090072,0.9999990463256836,0.0,0.0,-0.001141693559475243,0.9990136623382568,0.0,0.0,0.04438755288720131,-0.005011089655572232
339.80596801386775,30.214528229339116,0.0,9.113895036883356,0.9999905824661255,0.0,0.0,-0.004279236774891615,0.9991431832313538,0.0,0.0,0.041370369493961334,-0.4552866394799508
339.7223242850795,27.39887605355921,0.0,9.126660453043197,0.9999727010726929,0.0,0.0,-0.007352221291512251,0.9992644190788269,0.0,0.0,0.0383337140083313,-0.005655807643442978
339.61901227433174,24.577437322194292,0.0,9.138633623119272,0.9999462366104126,0.0,0.0,-0.010352137498557568,0.999376654624939,0.0,0.0,0.03528599813580513,-0.45589134503934853
339.4968096451968,21.750585473911467,0.0,9.14984463400844,0.9999117255210876,0.0,0.0,-0.013271301984786987,0.9994797110557556,0.0,0.0,0.03223550692200661,-0.006222020314613108
339.35650594373203,18.918686359440624,0.0,9.160323572607577,0.9998701810836792,0.0,0.0,-0.016102949157357216,0.9995733499526978,0.0,0.0,0.029189836233854294,-0.4564205843625373
339.1989016559331,16.08209809844479,0.0,9.17010052581355,0.9998224377632141,0.0,0.0,-0.01884092018008232,0.9996572136878967,0.0,0.0,0.0261563528329134,-0.006715805830066202
339.02480730025735,13.241170942617845,0.0,9.179205580523233,0.9997692108154297,0.0,0.0,-0.02147979661822319,0.9997315406799316,0.0,0.0,0.023141730576753616,-0.45688043561050107
338.8350425560333,10.396247145139762,0.0,9.18766882363349,0.9997115731239319,0.0,0.0,-0.02401445060968399,0.9997962713241577,0.0,0.0,0.020152738317847252,-0.007143242350786283
338.63043542851403,7.547660836609318,0.0,9.195520342041194,0.9996503591537476,0.0,0.0,-0.026440735906362534,0.9998515844345093,0.0,0.0,0.01719544269144535,-0.45727697694422353
338.4118214512698,4.69573790756442,0.0,9.202790222643218,0.9995865225791931,0.0,0.0,-0.02875461056828499,0.9998975396156311,0.0,0.0,0.014275872148573399,-0.007510408037757155
338.18004292655644,1.8407958976902625,0.0,9.209508552336425,0.9995207786560059,0.0,0.0,-0.030952846631407738,0.9999345541000366,0.0,0.0,0.011399352923035622,-0.4576162865246885
