X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
336.23794198944273,85.03573195886798,0.0,8.873972878019579,0.9991340637207031,0.0,0.0,0.04160682111978531,0.9977501034736633,0.0,0.0,0.06704316288232803,-0.4481804483848272
336.6245192044299,82.23602459521152,0.0,8.873972878019579,0.9991505742073059,0.0,0.0,0.04118969663977623,0.9977646470069885,0.0,0.0,0.0668182373046875,-0.0
336.9851394179785,79.437548622694,0.0,8.894779175675517,0.9991799592971802,0.0,0.0,0.0404030866920948,0.9977920055389404,0.0,0.0,0.06638152152299881,-0.4492312714987634
337.3200440895012,76.6408852799452,0.0,8.913033007601355,0.9992190599441528,0.0,0.0,0.039290327578783035,0.997830331325531,0.0,0.0,0.06574562937021255,-0.0009219107033251461
337.6295193260787,73.84652619370496,0.0,8.928982946907112,0.999274730682373,0.0,0.0,0.03789104148745537,0.9978848099708557,0.0,0.0,0.06492338329553604,-0.4500368239889532
337.91389103309024,71.05487507018984,0.0,8.942877566702819,0.9993372559547424,0.0,0.0,0.03624049201607704,0.9979495406150818,0.0,0.0,0.06392673403024673,-0.0016236591778557852
338.17352023529895,68.26624928874111,0.0,8.954965440098501,0.9994044303894043,0.0,0.0,0.03437125310301781,0.9980235695838928,0.0,0.0,0.06276722252368927,-0.45064732264530083
338.40879857868964,65.48088139378046,0.0,8.965495140204174,0.999474048614502,0.0,0.0,0.03231280297040939,0.9981057047843933,0.0,0.0,0.06145552918314934,-0.002155462213495829
338.620144021798,62.69892048174672,0.0,8.974715240129868,0.999544084072113,0.0,0.0,0.030091935768723488,0.9981945157051086,0.0,0.0,0.060002803802490234,-0.45111298425770957
338.80799672383125,59.92043348026785,0.0,8.982874312985608,0.9996129274368286,0.0,0.0,0.027733130380511284,0.9982887506484985,0.0,0.0,0.058419983834028244,-0.0025675366001494115
338.97281513555953,57.14540631734088,0.0,8.990220931881415,0.999678909778595,0.0,0.0,0.02525884471833706,0.998387336730957,0.0,0.0,0.05671660974621773,-0.4514840256160837
339.1150722977729,54.37374497874287,0.0,8.997003669927315,0.9997409582138062,0.0,0.0,0.02268775925040245,0.9984889626502991,0.0,0.0,0.054902344942092896,-0.002910099127720056
339.23525235103045,51.60527645228281,0.0,9.00347110023333,0.9997978210449219,0.0,0.0,0.02004038542509079,0.9985926747322083,0.0,0.0,0.0529865138232708,-0.4518106635103269
339.333847259495,48.83974955782131,0.0,9.009871795909488,0.9998486638069153,0.0,0.0,0.0173328947275877,0.9986975193023682,0.0,0.0,0.05097796022891998,-0.0032333665861118965
339.41135375083667,46.07683566223722,0.0,9.01645433006581,0.9998928308486938,0.0,0.0,0.01458058413118124,0.9988023042678833,0.0,0.0,0.0488857738673687,-0.4521431147303432
339.46827047351195,43.31612927870355,0.0,9.023467275812324,0.9999297261238098,0.0,0.0,0.011797554790973663,0.9989062547683716,0.0,0.0,0.046717993915081024,-0.0035875557652287338
339.5050953721763,40.55714854975147,0.0,9.031159206259048,0.9999589323997498,0.0,0.0,0.008996383287012577,0.9990085363388062,0.0,0.0,0.04448237270116806,-0.45253159606603627
339.52232328156464,37.79933561364842,0.0,9.03977869451601,0.9999803900718689,0.0,0.0,0.006188883911818266,0.9991082549095154,0.0,0.0,0.04218593239784241,-0.004022883454974258
339.520443739287,35.04205694984546,0.0,9.049573997608181,0.9999938607215881,0.0,0.0,0.0033857813104987144,0.9992048144340515,0.0,0.0,0.03983738273382187,-0.4530263083434187
339.49993949794435,32.28464796600649,0.0,9.060647211974194,0.9999994039535522,0.0,0.0,0.0005965405143797398,0.9992974996566772,0.0,0.0,0.03744301572442055,-0.0045821367057829465
339.4612881952439,29.526527597927814,0.0,9.072722566143229,0.9999972581863403,0.0,0.0,-0.002169771818444133,0.9993857145309448,0.0,0.0,0.03501008823513985,-0.45363617471559226
339.4049661747624,26.767215806999495,0.0,9.085464036988213,0.9999877214431763,0.0,0.0,-0.00490528903901577,0.9994691610336304,0.0,0.0,0.03254501521587372,-0.005225645334317464
339.33145219555485,24.00633284042699,0.0,9.098535601382093,0.9999709725379944,0.0,0.0,-0.00760247278958559,0.9995472431182861,0.0,0.0,0.030054109171032906,-0.4542963547354852
339.241230849964,21.243598648987778,0.0,9.111601236197801,0.9999473094940186,0.0,0.0,-0.010254677385091782,0.9996196627616882,0.0,0.0,0.027543315663933754,-0.005885525880565345
339.1347956874918,18.47883246374853,0.0,9.124324918308274,0.9999172687530518,0.0,0.0,-0.0128557737916708,0.9996861219406128,0.0,0.0,0.02501866966485977,-0.4549389649430848
339.0126520416711,15.711952533340774,0.0,9.13637062458645,0.9998812675476074,0.0,0.0,-0.015400350093841553,0.9997463226318359,0.0,0.0,0.022485511377453804,-0.006493894884513685
338.8753195561823,12.942976023440465,0.0,9.147402331905258,0.9998400211334229,0.0,0.0,-0.01788313314318657,0.9998002052307129,0.0,0.0,0.019949937239289284,-0.4554961218783781
338.7233344060163,10.172019080018138,0.0,9.15708401713764,0.9997938871383667,0.0,0.0,-0.02029963582754135,0.9998475313186646,0.0,0.0,0.01741686463356018,-0.0069828688861491295
338.55725120927457,7.399297057720559,0.0,9.165079657156534,0.9997435212135315,0.0,0.0,-0.0226458553224802,0.9998884201049805,0.0,0.0,0.014891693368554115,-0.45589994208135254
338.3776446252414,4.625124914411507,0.0,9.171053228834873,0.9996894598007202,0.0,0.0,-0.024917785078287125,0.9999228119850159,0.0,0.0,0.012378842569887638,-0.007284564425459217
338.18511063463905,1.849917772438432,0.0,9.174668709045594,0.9996322989463806,0.0,0.0,-0.02711205743253231,0.9999507069587708,0.0,0.0,0.009883764199912548,-0.456082542091995
337.98026749851067,-0.9258083533973895,0.0,9.175590074661633,0.9995726943016052,0.0,0.0,-0.02922556921839714,0.9999720454216003,0.0,0.0,0.007410682272166014,-0.0073310980424308725
337.76375639293974,-3.7014356619057214,0.0,9.173481302555928,0.9995113611221313,0.0,0.0,-0.03125559911131859,0.9999872446060181,0.0,0.0,0.004964005202054977,-0.4559760384502927
337.53624171783144,-6.476243507188856,0.0,9.168006369601416,0.9994487762451172,0.0,0.0,-0.033199653029441833,0.9999963641166687,0.0,0.0,0.0025477316230535507,-0.007054586277051522
337.2984110792301,-9.24940717848898,0.0,9.158829252671032,0.999385416507721,0.0,0.0,-0.03505565598607063,0.9999996423721313,0.0,0.0,0.00016635330393910408,-0.45551254769623284
337.0509749461322,-12.019996521841367,0.0,9.14561392863771,0.9993218183517456,0.0,0.0,-0.03682190552353859,0.9999973177909851,0.0,0.0,-0.002176605863496661,-0.006387145669308036
336.79466598447164,-14.78697440838378,0.0,9.128024374374386,0.9992586374282837,0.0,0.0,-0.038497041910886765,0.9999896883964539,0.0,0.0,-0.004477365408092737,-0.4546241863698023
336.53023698409334,-17.549206256452457,0.0,9.10576147629228,0.9991964101791382,0.0,0.0,-0.04008006304502487,0.9999769926071167,0.0,0.0,-0.006732518319040537,-0.005262756877282504
336.2584393989852,-20.3056583742705,0.0,9.079184952474197,0.9991354942321777,0.0,0.0,-0.04157017916440964,0.9999597072601318,0.0,0.0,-0.008938590064644814,-0.45328193769212133
335.9800012885695,-23.055569710993076,0.0,9.049222391169407,0.9990676045417786,0.0,0.0,-0.04296654090285301,0.9999381899833679,0.0,0.0,-0.011092085391283035,-0.0037494962053234437
335.6956206386437,-25.798457742021313,0.0,9.016819971882777,0.9990038871765137,0.0,0.0,-0.044269412755966187,0.9999127388000488,0.0,0.0,-0.013190760277211666,-0.4516454518695643
335.4059601219257,-28.534119179226558,0.0,8.982923874119177,0.9989444613456726,0.0,0.0,-0.045478999614715576,0.999883770942688,0.0,0.0,-0.015231900848448277,-0.002037572075848648
335.111642774951,-31.262631127884056,0.0,8.948480277383476,0.9988894462585449,0.0,0.0,-0.04659521207213402,0.999851644039154,0.0,0.0,-0.017212338745594025,-0.44990587627685213
334.8132485747483,-33.98435267772256,0.0,8.914435361180535,0.9988389015197754,0.0,0.0,-0.047618113458156586,0.9998167753219604,0.0,0.0,-0.019130678847432137,-0.00031813186357892986
334.5113138049414,-36.699909842993435,0.0,8.88167950668161,0.9987929463386536,0.0,0.0,-0.04854724183678627,0.9997797012329102,0.0,0.0,-0.020984351634979248,-0.44825154019104785
334.2064258336727,-39.40934621425573,0.0,8.848324038990368,0.9987516403198242,0.0,0.0,-0.0493818074464798,0.9997406005859375,0.0,0.0,-0.022771455347537994,0.001366487716786824
333.8993679858522,-42.11088809802182,0.0,8.808471416563455,0.9987151622772217,0.0,0.0,-0.05012037977576256,0.9997000694274902,0.0,0.0,-0.024490267038345337,-0.44623878148261786
333.5911395872693,-44.800832773434294,0.0,8.755911939403486,0.998683750629425,0.0,0.0,-0.050760842859745026,0.9996584057807922,0.0,0.0,-0.026139309629797935,0.004021006765270119
333.28296022536585,-47.473529544205746,0.0,8.684435907513064,0.9986575245857239,0.0,0.0,-0.05130039155483246,0.9996158480644226,0.0,0.0,-0.02771727554500103,-0.44262888088209157
332.9762687554343,-50.12135864970823,0.0,8.587833620894807,0.998636782169342,0.0,0.0,-0.0517350435256958,0.9995729327201843,0.0,0.0,-0.029222698882222176,0.008899910129828603
332.6727112679444,-52.73476073156728,0.0,8.460064262699376,0.9986217617988586,0.0,0.0,-0.05206023529171944,0.9995300769805908,0.0,0.0,-0.030654622241854668,-0.4361758829934334
332.37383312069255,-55.304771022776585,0.0,8.303341427633711,0.9986127614974976,0.0,0.0,-0.052270226180553436,0.9994874596595764,0.0,0.0,-0.03201259300112724,0.01681520483011467
332.08063705877674,-57.826690485750206,0.0,8.131695981767768,0.9986100792884827,0.0,0.0,-0.05235826596617699,0.9994454979896545,0.0,0.0,-0.03329670801758766,-0.42750692108101207
331.7935387319983,-60.30041092968538,0.0,7.960069130641737,0.9986140727996826,0.0,0.0,-0.052316438406705856,0.9994044899940491,0.0,0.0,-0.03450680524110794,0.025483227614257697
331.5123664748914,-62.73046303718078,0.0,7.803402079795815,0.9986250400543213,0.0,0.0,-0.05213528871536255,0.9993644952774048,0.0,0.0,-0.03564251959323883,-0.41959444376556143
331.2363976439531,-65.12583860418485,0.0,7.675905180319907,0.9986432790756226,0.0,0.0,-0.05180380865931511,0.9993261098861694,0.0,0.0,-0.03670487180352211,0.03192246496152579
330.96482715523825,-67.49610158684952,0.0,7.5792054007469485,0.9986690878868103,0.0,0.0,-0.05130905285477638,0.999289333820343,0.0,0.0,-0.03769373893737793,-0.414710616514402
330.6971596758393,-69.84807061415631,0.0,7.504324459914939,0.9987027645111084,0.0,0.0,-0.050635937601327896,0.9992542266845703,0.0,0.0,-0.038610268384218216,0.035704330660112193
330.43322458484636,-72.18568788046733,0.0,7.441952479977883,0.9987444281578064,0.0,0.0,-0.04976680502295494,0.9992212653160095,0.0,0.0,-0.03945446386933327,-0.411560516517581
330.17317291440446,-74.50998913397503,0.0,7.382779583089779,0.9987941980361938,0.0,0.0,-0.0486820787191391,0.9991905093193054,0.0,0.0,-0.040226228535175323,0.038692860805976004
329.9174686015763,-76.81907147850029,0.0,7.317495891404631,0.9988616108894348,0.0,0.0,-0.047360099852085114,0.9991578459739685,0.0,0.0,-0.04091787338256836,-0.40826336037186645
